,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1182,1999-12-28,332618.0,17861.0,19963.0,97170.0,170791.0,197466.0,285822.0,314599.0,46797.0,18020.0,-26675.0,-2102.0
1183,1999-12-21,320393.0,17145.0,20435.0,92745.0,166216.0,188147.0,276105.0,301326.0,44288.0,19067.0,-21931.0,-3290.0
1184,1999-12-14,301410.0,12928.0,15406.0,82789.0,160783.0,179244.0,256500.0,277439.0,44910.0,23971.0,-18461.0,-2478.0
1185,1999-12-07,315082.0,26896.0,11956.0,88299.0,151327.0,188712.0,266522.0,288967.0,48560.0,26114.0,-37385.0,14940.0
1186,1999-11-30,334218.0,35114.0,10622.0,93062.0,147472.0,206932.0,275648.0,310616.0,58570.0,23603.0,-59460.0,24492.0
1187,1999-11-23,355052.0,38846.0,9552.0,98274.0,154192.0,225594.0,291312.0,333420.0,63740.0,21633.0,-71402.0,29294.0
1188,1999-11-16,356465.0,32280.0,9696.0,96776.0,165663.0,226704.0,294719.0,333177.0,61746.0,23288.0,-61041.0,22584.0
1189,1999-11-09,443292.0,31193.0,11045.0,134115.0,212139.0,268614.0,377447.0,413774.0,65845.0,29518.0,-56475.0,20148.0
1190,1999-11-02,454003.0,35699.0,11374.0,136426.0,213279.0,276305.0,385404.0,424106.0,68599.0,29898.0,-63026.0,24325.0
1191,1999-10-26,449240.0,40966.0,12634.0,130762.0,207701.0,270197.0,379429.0,413593.0,69810.0,35646.0,-62496.0,28332.0
1192,1999-10-19,492113.0,46638.0,13862.0,146586.0,213740.0,293984.0,406964.0,454432.0,85149.0,37681.0,-80244.0,32776.0
1193,1999-10-12,501362.0,50186.0,14243.0,154095.0,202862.0,295704.0,407143.0,464042.0,94219.0,37320.0,-92842.0,35943.0
1194,1999-10-05,512607.0,59567.0,31672.0,150927.0,188456.0,281702.0,398950.0,464301.0,113657.0,48306.0,-93246.0,27895.0
1195,1999-09-28,474595.0,63659.0,41069.0,112977.0,172326.0,261544.0,348962.0,415590.0,125633.0,59005.0,-89218.0,22590.0
1196,1999-09-21,318970.0,31854.0,61077.0,54904.0,178619.0,168188.0,265377.0,284170.0,53594.0,34800.0,10431.0,-29223.0
1197,1999-09-14,310044.0,21504.0,68852.0,53163.0,187965.0,152316.0,262632.0,274331.0,47413.0,35713.0,35649.0,-47348.0
1198,1999-09-07,324438.0,18778.0,75286.0,61089.0,198570.0,152975.0,278437.0,289350.0,46000.0,35088.0,45595.0,-56508.0
1199,1999-08-31,320503.0,19653.0,74967.0,59610.0,196664.0,151981.0,275927.0,286558.0,44577.0,33945.0,44683.0,-55314.0
1200,1999-08-24,307959.0,15983.0,71521.0,57479.0,192009.0,145578.0,265471.0,274578.0,42488.0,33381.0,46431.0,-55538.0
1201,1999-08-17,308577.0,22692.0,53167.0,57111.0,178151.0,171032.0,257955.0,281310.0,50622.0,27267.0,7119.0,-30475.0
1202,1999-08-10,307917.0,16062.0,67367.0,55119.0,193554.0,154094.0,264735.0,276580.0,43182.0,31337.0,39460.0,-51305.0
1203,1999-08-03,298852.0,17839.0,71353.0,56404.0,187194.0,139561.0,261437.0,267319.0,37415.0,31533.0,47633.0,-53514.0
1204,1999-07-27,293152.0,14844.0,80521.0,53292.0,186509.0,122406.0,254644.0,256219.0,38508.0,36933.0,64103.0,-65677.0
1205,1999-07-20,307360.0,9198.0,86670.0,56426.0,204105.0,126552.0,269728.0,269647.0,37632.0,37713.0,77553.0,-77472.0
1206,1999-07-13,308511.0,9625.0,85766.0,57041.0,203239.0,127735.0,269905.0,270543.0,38606.0,37968.0,75504.0,-76141.0
1207,1999-07-06,340929.0,9909.0,93057.0,64000.0,215242.0,141515.0,289152.0,298571.0,51778.0,42358.0,73727.0,-83148.0
1208,1999-06-29,329120.0,9031.0,90665.0,61173.0,215752.0,140157.0,285955.0,291995.0,43165.0,37125.0,75595.0,-81634.0
1209,1999-06-22,331575.0,9324.0,94715.0,62113.0,220302.0,139499.0,291739.0,296327.0,39837.0,35249.0,80803.0,-85391.0
1210,1999-06-15,324488.0,10770.0,91521.0,59977.0,215349.0,136387.0,286097.0,287886.0,38391.0,36602.0,78962.0,-80751.0
1211,1999-06-08,310828.0,9153.0,92554.0,54110.0,210484.0,125913.0,273748.0,272577.0,37081.0,38251.0,84571.0,-83401.0
1212,1999-06-01,291611.0,22155.0,87833.0,51884.0,200746.0,122682.0,274785.0,262400.0,16826.0,29212.0,78064.0,-65678.0
1213,1999-05-25,286157.0,8296.0,92378.0,49456.0,193992.0,111002.0,251745.0,252836.0,34412.0,33320.0,82990.0,-84082.0
1214,1999-05-18,278847.0,9034.0,86961.0,49858.0,186215.0,113345.0,245107.0,250164.0,33740.0,28683.0,72870.0,-77927.0
1215,1999-05-11,281813.0,13668.0,73254.0,48351.0,179275.0,126627.0,241294.0,248231.0,40520.0,33582.0,52648.0,-59586.0
1216,1999-05-04,274563.0,19356.0,65998.0,43673.0,170816.0,138223.0,233845.0,247894.0,40717.0,26669.0,32593.0,-46642.0
1217,1999-04-27,286030.0,12806.0,92624.0,44967.0,193066.0,115440.0,250839.0,253031.0,35191.0,32999.0,77626.0,-79818.0
1218,1999-04-20,278123.0,11697.0,83954.0,44942.0,186145.0,119876.0,242784.0,248772.0,35339.0,29351.0,66269.0,-72257.0
1219,1999-04-13,275928.0,11552.0,91272.0,44197.0,184256.0,110408.0,240005.0,245877.0,35923.0,30051.0,73848.0,-79720.0
1220,1999-04-06,282126.0,7959.0,96301.0,46884.0,192862.0,107594.0,247705.0,250779.0,34422.0,31347.0,85268.0,-88342.0
1221,1999-03-30,273449.0,6016.0,85760.0,46108.0,188638.0,112631.0,240763.0,244499.0,32686.0,28950.0,76007.0,-79744.0
1222,1999-03-23,254940.0,8524.0,59545.0,45461.0,166915.0,120134.0,220899.0,225140.0,34041.0,29801.0,46781.0,-51021.0
1223,1999-03-16,245396.0,10759.0,38978.0,45601.0,151427.0,131579.0,207787.0,216158.0,37609.0,29238.0,19848.0,-28219.0
1224,1999-03-09,277706.0,33547.0,31858.0,51620.0,148825.0,170730.0,233992.0,254208.0,43714.0,23497.0,-21905.0,1689.0
1225,1999-03-02,279314.0,16128.0,71421.0,49586.0,178935.0,133933.0,244649.0,254940.0,34665.0,24374.0,45002.0,-55293.0
1226,1999-02-23,277963.0,7831.0,74528.0,49029.0,185097.0,128015.0,241958.0,251572.0,36005.0,26390.0,57082.0,-66697.0
1227,1999-02-16,270868.0,7746.0,72605.0,48046.0,182036.0,123018.0,237828.0,243670.0,33040.0,27198.0,59018.0,-64859.0
1228,1999-02-09,269427.0,8836.0,66393.0,50544.0,176963.0,127180.0,236342.0,244117.0,33084.0,25309.0,49783.0,-57557.0
1229,1999-02-02,268646.0,12931.0,68770.0,50070.0,172900.0,122585.0,235901.0,241425.0,32745.0,27221.0,50315.0,-55839.0
1230,1999-01-26,264346.0,8459.0,66700.0,46155.0,160064.0,110389.0,214678.0,223243.0,49669.0,41103.0,49675.0,-58241.0
1231,1999-01-19,264384.0,8970.0,60777.0,48576.0,170646.0,124870.0,228192.0,234223.0,36192.0,30161.0,45776.0,-51807.0
1232,1999-01-12,249749.0,10278.0,48642.0,47083.0,157817.0,128324.0,215178.0,224049.0,34571.0,25699.0,29493.0,-38364.0
1233,1999-01-05,259687.0,8018.0,50237.0,48491.0,167538.0,127575.0,224047.0,226304.0,35640.0,33383.0,39963.0,-42219.0
1234,1998-12-29,247842.0,6264.0,40631.0,50564.0,158568.0,128136.0,215396.0,219331.0,32447.0,28512.0,30432.0,-34367.0
1235,1998-12-22,241414.0,6791.0,33427.0,47753.0,150815.0,129294.0,205359.0,210474.0,36055.0,30941.0,21521.0,-26636.0
1236,1998-12-15,226216.0,8295.0,20186.0,47134.0,136033.0,131378.0,191462.0,198698.0,34754.0,27518.0,4655.0,-11891.0
1237,1998-12-08,225373.0,11486.0,15553.0,46798.0,127533.0,136887.0,185816.0,199238.0,39556.0,26135.0,-9354.0,-4067.0
1238,1998-12-01,219769.0,10609.0,15337.0,47238.0,126481.0,133332.0,184327.0,195907.0,35442.0,23861.0,-6851.0,-4728.0
1239,1998-11-24,227268.0,16575.0,8319.0,45279.0,121031.0,147189.0,182885.0,200788.0,44383.0,26480.0,-26158.0,8256.0
1240,1998-11-17,227251.0,14458.0,9319.0,44441.0,126500.0,148657.0,185399.0,202417.0,41851.0,24834.0,-22157.0,5139.0
1241,1998-11-10,270055.0,12212.0,15090.0,51914.0,158226.0,172860.0,222351.0,239863.0,47704.0,30192.0,-14634.0,-2878.0
1242,1998-11-03,279299.0,9640.0,27111.0,32573.0,129689.0,116208.0,171902.0,175892.0,107398.0,103408.0,13481.0,-17471.0
1243,1998-10-27,287661.0,21984.0,9762.0,54431.0,163275.0,194917.0,239691.0,259110.0,47971.0,28551.0,-31642.0,12222.0
1244,1998-10-20,289297.0,31266.0,7807.0,56067.0,150342.0,197684.0,237676.0,261558.0,51621.0,27739.0,-47342.0,23459.0
1245,1998-10-13,296742.0,35967.0,6831.0,57431.0,149010.0,207102.0,242408.0,271364.0,54335.0,25379.0,-58092.0,29136.0
1246,1998-10-06,311009.0,39979.0,9868.0,60147.0,152254.0,212375.0,252380.0,282389.0,58629.0,28620.0,-60121.0,30111.0
1247,1998-09-29,288094.0,20952.0,20308.0,58554.0,157562.0,181337.0,237068.0,260198.0,51027.0,27896.0,-23775.0,644.0
1248,1998-09-22,278492.0,13165.0,27597.0,55029.0,165947.0,167920.0,234141.0,250546.0,44351.0,27946.0,-1973.0,-14432.0
1249,1998-09-15,275660.0,11663.0,25976.0,52643.0,167179.0,164596.0,231485.0,243214.0,44175.0,32446.0,2583.0,-14313.0
1250,1998-09-08,303896.0,11112.0,55334.0,54154.0,194848.0,153922.0,260114.0,263410.0,43781.0,40486.0,40926.0,-44222.0
1251,1998-09-01,312572.0,7324.0,73076.0,54384.0,215189.0,144710.0,276897.0,272170.0,35675.0,40402.0,70479.0,-65752.0
1252,1998-08-25,297026.0,10703.0,68913.0,51059.0,200324.0,137872.0,262086.0,257844.0,34941.0,39182.0,62452.0,-58210.0
1253,1998-08-18,284231.0,11256.0,68610.0,50404.0,186758.0,128482.0,248418.0,247496.0,35813.0,36735.0,58276.0,-57354.0
1254,1998-08-11,274463.0,8022.0,65298.0,48482.0,182384.0,124748.0,238888.0,238528.0,35574.0,35935.0,57636.0,-57276.0
1255,1998-08-04,261286.0,6907.0,64380.0,46262.0,172628.0,115695.0,225798.0,226337.0,35489.0,34949.0,56933.0,-57473.0
1256,1998-07-28,239728.0,6415.0,44763.0,45990.0,152468.0,117646.0,204873.0,208399.0,34855.0,31329.0,34822.0,-38348.0
1257,1998-07-21,244418.0,6052.0,36500.0,45864.0,154539.0,131188.0,206455.0,213551.0,37963.0,30867.0,23351.0,-30448.0
1258,1998-07-14,246031.0,6146.0,40945.0,46576.0,155078.0,126523.0,207801.0,214044.0,38230.0,31987.0,28555.0,-34799.0
1259,1998-07-07,254441.0,7649.0,40343.0,48665.0,158697.0,133356.0,215012.0,222365.0,39430.0,32077.0,25341.0,-32694.0
1260,1998-06-30,251553.0,4926.0,38444.0,46802.0,159371.0,133526.0,211099.0,218772.0,40454.0,32781.0,25845.0,-33518.0
1261,1998-06-23,255413.0,5155.0,40979.0,48515.0,160259.0,130052.0,213928.0,219546.0,41485.0,35867.0,30207.0,-35824.0
1262,1998-06-16,268857.0,4473.0,64066.0,47757.0,174523.0,118208.0,226753.0,230031.0,42104.0,38826.0,56315.0,-59593.0
1263,1998-06-09,257565.0,6894.0,56499.0,46766.0,160858.0,116835.0,214519.0,220101.0,43046.0,37464.0,44023.0,-49605.0
1264,1998-06-02,249571.0,5854.0,59291.0,42441.0,159697.0,109079.0,207992.0,210811.0,41579.0,38760.0,50618.0,-53437.0
1265,1998-05-26,219726.0,11537.0,34134.0,37946.0,124524.0,114506.0,174006.0,186586.0,45720.0,33140.0,10018.0,-22597.0
1266,1998-05-19,223512.0,12148.0,30167.0,38300.0,124685.0,123157.0,175133.0,191624.0,48379.0,31888.0,1528.0,-18019.0
1267,1998-05-12,223279.0,12634.0,31839.0,38758.0,125044.0,119672.0,176437.0,190270.0,46843.0,33010.0,5372.0,-19205.0
1268,1998-05-05,258803.0,35670.0,24440.0,45230.0,122526.0,153755.0,203426.0,223425.0,55377.0,35379.0,-31229.0,11230.0
1269,1998-04-28,272096.0,44271.0,20134.0,47569.0,119991.0,174817.0,211831.0,242520.0,60265.0,29576.0,-54826.0,24137.0
1270,1998-04-21,278410.0,44864.0,25194.0,48206.0,118668.0,170095.0,211738.0,243495.0,66672.0,34915.0,-51427.0,19670.0
1271,1998-04-14,274308.0,41573.0,25722.0,49374.0,122400.0,170350.0,213346.0,245446.0,60962.0,28863.0,-47950.0,15851.0
1272,1998-04-07,277782.0,38357.0,24265.0,54386.0,123873.0,170665.0,216616.0,249316.0,61166.0,28466.0,-46792.0,14092.0
1273,1998-03-31,242862.0,15879.0,31114.0,47496.0,129728.0,133240.0,193103.0,211850.0,49759.0,31011.0,-3512.0,-15235.0
1274,1998-03-24,252210.0,8736.0,44314.0,46749.0,146154.0,122911.0,201639.0,213974.0,50571.0,38236.0,23243.0,-35578.0
1275,1998-03-17,274801.0,8421.0,54008.0,46659.0,172048.0,130173.0,227127.0,230839.0,47673.0,43962.0,41875.0,-45587.0
1276,1998-03-10,278261.0,10858.0,43548.0,55521.0,161319.0,138565.0,227697.0,237634.0,50564.0,40627.0,22754.0,-32690.0
1277,1998-03-03,276808.0,12022.0,38621.0,56338.0,155557.0,142195.0,223917.0,237154.0,52891.0,39655.0,13362.0,-26599.0
1278,1998-02-24,272980.0,9879.0,43109.0,53618.0,160188.0,133191.0,223685.0,229918.0,49295.0,43062.0,26997.0,-33230.0
1279,1998-02-17,266814.0,10904.0,35811.0,52005.0,147662.0,138408.0,210572.0,226225.0,56242.0,40590.0,9254.0,-24907.0
1280,1998-02-10,273443.0,12699.0,33222.0,57330.0,146286.0,147573.0,216316.0,238125.0,57127.0,35318.0,-1287.0,-20523.0
1281,1998-02-03,262758.0,11810.0,34654.0,53319.0,144041.0,137270.0,209170.0,225243.0,53588.0,37516.0,6771.0,-22844.0
1282,1998-01-27,256696.0,10605.0,33119.0,52883.0,136612.0,132675.0,200100.0,218677.0,56596.0,38020.0,3937.0,-22514.0
1283,1998-01-20,260248.0,7814.0,58791.0,47656.0,149381.0,110147.0,204851.0,216594.0,55397.0,43653.0,39234.0,-50977.0
1284,1998-01-13,265182.0,7659.0,65249.0,45168.0,161856.0,108754.0,214683.0,219170.0,50499.0,46011.0,53102.0,-57590.0
1285,1998-01-06,280730.0,5570.0,65915.0,53570.0,171596.0,115930.0,230737.0,235415.0,49993.0,45314.0,55666.0,-60345.0
1286,1997-12-30,267269.0,6748.0,58626.0,49303.0,158578.0,116287.0,214629.0,224216.0,52641.0,43053.0,42291.0,-51878.0
1287,1997-12-23,271782.0,8737.0,59974.0,48182.0,155676.0,115734.0,212595.0,223890.0,59186.0,47891.0,39942.0,-51237.0
1288,1997-12-16,271969.0,7252.0,66689.0,46976.0,169871.0,112666.0,224099.0,226331.0,47870.0,45639.0,57205.0,-59437.0
1289,1997-12-09,283247.0,8434.0,71274.0,44173.0,178148.0,115856.0,230755.0,231303.0,52492.0,51944.0,62292.0,-62840.0
1290,1997-12-02,275204.0,9267.0,68508.0,41950.0,175735.0,115746.0,226952.0,226204.0,48252.0,49000.0,59989.0,-59241.0
1291,1997-11-25,268321.0,7355.0,67577.0,39972.0,173927.0,116941.0,221254.0,224489.0,47067.0,43831.0,56986.0,-60222.0
1292,1997-11-18,286754.0,11805.0,62637.0,37758.0,178677.0,134060.0,228240.0,234456.0,58514.0,52298.0,44617.0,-50832.0
1293,1997-11-11,320862.0,8275.0,68958.0,50564.0,206352.0,154484.0,265191.0,274005.0,55671.0,46856.0,51868.0,-60683.0
1294,1997-11-04,321968.0,7566.0,71379.0,48596.0,208790.0,155645.0,264952.0,275620.0,57016.0,46348.0,53145.0,-63813.0
1295,1997-10-28,318139.0,7337.0,71431.0,44907.0,202058.0,151866.0,254301.0,268204.0,63838.0,49935.0,50192.0,-64094.0
1296,1997-10-21,259170.0,15053.0,41124.0,38291.0,147588.0,141806.0,200932.0,221221.0,58238.0,37949.0,5782.0,-26071.0
1297,1997-10-14,262797.0,32276.0,35197.0,37564.0,129459.0,152441.0,199299.0,225202.0,63498.0,37595.0,-22982.0,-2921.0
1298,1997-10-07,272953.0,44161.0,27361.0,40581.0,124384.0,167175.0,209126.0,235118.0,63827.0,37835.0,-42791.0,16800.0
1299,1997-09-30,278217.0,26698.0,38199.0,39201.0,147098.0,168895.0,212997.0,246295.0,65220.0,31922.0,-21797.0,-11501.0
1300,1997-09-23,278562.0,6451.0,62670.0,33798.0,190246.0,137733.0,230495.0,234200.0,48067.0,44362.0,52513.0,-56219.0
1301,1997-09-16,283664.0,6388.0,61141.0,34090.0,192526.0,140133.0,233004.0,235364.0,50660.0,48300.0,52393.0,-54753.0
1302,1997-09-09,295455.0,6583.0,62718.0,39082.0,200338.0,147859.0,246003.0,249659.0,49452.0,45796.0,52479.0,-56135.0
1303,1997-09-02,286627.0,6598.0,63438.0,39585.0,191686.0,142183.0,237869.0,245205.0,48758.0,41421.0,49503.0,-56840.0
1304,1997-08-26,287175.0,8077.0,57034.0,38754.0,183707.0,144157.0,230537.0,239945.0,56638.0,47230.0,39550.0,-48957.0
1305,1997-08-19,286277.0,7157.0,60291.0,38745.0,188567.0,139624.0,234469.0,238660.0,51808.0,47617.0,48943.0,-53134.0
1306,1997-08-12,279213.0,14855.0,60995.0,36926.0,175502.0,133205.0,227282.0,231126.0,51930.0,48086.0,42297.0,-46140.0
1307,1997-08-05,282559.0,6614.0,73875.0,36745.0,197290.0,125820.0,240649.0,236441.0,41910.0,46118.0,71470.0,-67261.0
1308,1997-07-29,279003.0,12102.0,64076.0,38735.0,179486.0,128440.0,230323.0,231251.0,48680.0,47752.0,51046.0,-51974.0
1309,1997-07-22,287134.0,11483.0,68297.0,44165.0,189076.0,129525.0,244724.0,241987.0,42410.0,45147.0,59551.0,-56814.0
1310,1997-07-15,297221.0,7633.0,77978.0,40516.0,204383.0,128901.0,252533.0,247395.0,44688.0,49826.0,75482.0,-70345.0
1311,1997-07-08,314536.0,7431.0,79522.0,45650.0,215432.0,139081.0,268513.0,264254.0,46024.0,50283.0,76351.0,-72091.0
1312,1997-07-01,272823.0,7356.0,71904.0,31417.0,183862.0,119207.0,222635.0,222527.0,50188.0,50296.0,64655.0,-64548.0
1313,1997-06-24,253008.0,11692.0,59873.0,30070.0,163728.0,117974.0,205490.0,207917.0,47518.0,45091.0,45754.0,-48181.0
1314,1997-06-17,229376.0,11205.0,41428.0,28527.0,144769.0,121187.0,184501.0,191143.0,44875.0,38234.0,23582.0,-30223.0
1315,1997-06-10,226071.0,11573.0,39927.0,28223.0,139283.0,119977.0,179080.0,188127.0,46991.0,37944.0,19306.0,-28354.0
1316,1997-06-03,213326.0,11856.0,35869.0,27521.0,131115.0,115109.0,170492.0,178499.0,42834.0,34826.0,16006.0,-24013.0
1317,1997-05-27,221772.0,12984.0,36087.0,26735.0,132615.0,120239.0,172335.0,183061.0,49438.0,38711.0,12376.0,-23103.0
1318,1997-05-20,222590.0,12916.0,37374.0,27010.0,133552.0,119609.0,173478.0,183994.0,49112.0,38596.0,13943.0,-24458.0
1319,1997-05-13,227217.0,17214.0,28433.0,26683.0,127930.0,130727.0,171827.0,185843.0,55390.0,41373.0,-2797.0,-11219.0
1320,1997-05-06,250794.0,9730.0,46432.0,33677.0,158078.0,125710.0,201486.0,205819.0,49308.0,44975.0,32368.0,-36702.0
1321,1997-04-29,246102.0,8249.0,45662.0,34100.0,157500.0,124678.0,199849.0,204440.0,46253.0,41662.0,32822.0,-37413.0
1322,1997-04-22,245113.0,8871.0,44091.0,33754.0,155796.0,125003.0,198422.0,202848.0,46691.0,42264.0,30793.0,-35220.0
1323,1997-04-15,241537.0,7944.0,35518.0,34091.0,153674.0,129345.0,195709.0,198953.0,45828.0,42584.0,24329.0,-27574.0
1324,1997-04-08,232027.0,9184.0,16760.0,34980.0,143160.0,145425.0,187323.0,197165.0,44703.0,34861.0,-2265.0,-7576.0
1325,1997-04-01,236110.0,10070.0,18053.0,34340.0,144255.0,149786.0,188665.0,202178.0,47445.0,33932.0,-5531.0,-7983.0
1326,1997-03-25,244172.0,15597.0,21834.0,35304.0,146155.0,152140.0,197056.0,209278.0,47116.0,34894.0,-5985.0,-6237.0
1327,1997-03-18,252822.0,11872.0,21219.0,36493.0,150880.0,155418.0,199245.0,213130.0,53577.0,39692.0,-4538.0,-9347.0
1328,1997-03-11,278643.0,14683.0,14841.0,41657.0,167534.0,185633.0,223874.0,242131.0,54769.0,36512.0,-18099.0,-158.0
1329,1997-03-04,284364.0,21177.0,16124.0,41917.0,168687.0,191000.0,231782.0,249041.0,52582.0,35322.0,-22313.0,5053.0
1330,1997-02-25,288423.0,13092.0,33501.0,38700.0,186950.0,176174.0,238743.0,248375.0,49680.0,40047.0,10776.0,-20409.0
1331,1997-02-18,286554.0,11399.0,47711.0,37058.0,193692.0,163034.0,242148.0,247803.0,44405.0,38751.0,30658.0,-36312.0
1332,1997-02-11,281937.0,5840.0,54841.0,34714.0,199825.0,152835.0,240379.0,242390.0,41558.0,39547.0,46990.0,-49001.0
1333,1997-02-04,277151.0,7767.0,56044.0,34620.0,193854.0,145780.0,236241.0,236444.0,40910.0,40707.0,48074.0,-48277.0
1334,1997-01-28,270412.0,9057.0,49157.0,31618.0,189556.0,147010.0,230231.0,227784.0,40181.0,42628.0,42546.0,-40100.0
1335,1997-01-21,278361.0,5767.0,58910.0,31271.0,198712.0,142106.0,235749.0,232287.0,42611.0,46073.0,56606.0,-53143.0
1336,1997-01-14,271474.0,5901.0,61358.0,29500.0,196759.0,137591.0,232160.0,228450.0,39314.0,43025.0,59168.0,-55457.0
1337,1997-01-07,277673.0,6533.0,60124.0,33686.0,197786.0,141830.0,238005.0,235640.0,39668.0,42033.0,55956.0,-53591.0
1338,1996-12-31,258554.0,7329.0,53856.0,29715.0,182102.0,134570.0,219146.0,218140.0,39408.0,40414.0,47532.0,-46527.0
1339,1996-12-24,254443.0,7963.0,49725.0,28909.0,177303.0,138131.0,214175.0,216766.0,40268.0,37678.0,39172.0,-41762.0
1340,1996-12-17,250013.0,9551.0,49497.0,26068.0,171341.0,135668.0,206960.0,211233.0,43053.0,38780.0,35673.0,-39946.0
1341,1996-12-10,250199.0,10287.0,50690.0,28856.0,170334.0,133269.0,209477.0,212815.0,40723.0,37384.0,37065.0,-40403.0
1342,1996-12-03,250446.0,9534.0,65134.0,26695.0,172914.0,120243.0,209144.0,212072.0,41302.0,38374.0,52671.0,-55600.0
1343,1996-11-26,251568.0,8031.0,64224.0,27680.0,174066.0,123616.0,209776.0,215519.0,41792.0,36048.0,50450.0,-56193.0
1344,1996-11-19,232977.0,10834.0,50081.0,24162.0,151122.0,123366.0,186118.0,197609.0,46859.0,35368.0,27756.0,-39247.0
1345,1996-11-12,249496.0,15451.0,53232.0,23846.0,161111.0,136151.0,200408.0,213229.0,49088.0,36267.0,24960.0,-37781.0
1346,1996-11-05,261847.0,9954.0,64756.0,23376.0,182004.0,132140.0,215335.0,220273.0,46512.0,41574.0,49864.0,-54802.0
1347,1996-10-29,254007.0,8890.0,54704.0,22833.0,172228.0,137455.0,203951.0,214991.0,50057.0,39016.0,34773.0,-45814.0
1348,1996-10-22,257035.0,11009.0,48083.0,23263.0,168377.0,147867.0,202649.0,219213.0,54386.0,37822.0,20510.0,-37074.0
1349,1996-10-15,261892.0,12870.0,65639.0,22331.0,179251.0,136035.0,214452.0,224006.0,47441.0,37887.0,43216.0,-52769.0
1350,1996-10-08,258393.0,11253.0,67926.0,22862.0,179585.0,129198.0,213700.0,219986.0,44694.0,38408.0,50387.0,-56673.0
1351,1996-10-01,260245.0,9218.0,71139.0,22625.0,185321.0,127268.0,217163.0,221031.0,43081.0,39213.0,58053.0,-61921.0
1352,1996-09-24,253447.0,9146.0,65893.0,23647.0,173038.0,127351.0,205830.0,216890.0,47616.0,36557.0,45687.0,-56747.0
1353,1996-09-17,254442.0,10102.0,62248.0,24966.0,170448.0,130610.0,205516.0,217824.0,48925.0,36617.0,39838.0,-52146.0
1354,1996-09-10,253087.0,9530.0,56499.0,27119.0,165247.0,134308.0,201896.0,217925.0,51191.0,35162.0,30939.0,-46969.0
1355,1996-09-03,231238.0,10422.0,24896.0,28908.0,139573.0,146284.0,178903.0,200088.0,52335.0,31150.0,-6711.0,-14474.0
1356,1996-08-27,234967.0,16745.0,15025.0,27803.0,134321.0,163044.0,178869.0,205872.0,56098.0,29095.0,-28723.0,1720.0
1357,1996-08-20,229576.0,15404.0,17023.0,28095.0,133216.0,155433.0,176714.0,200551.0,52862.0,29026.0,-22217.0,-1619.0
1358,1996-08-13,230591.0,16789.0,14598.0,26836.0,131275.0,158827.0,174900.0,200261.0,55691.0,30330.0,-27552.0,2191.0
1359,1996-08-06,230514.0,17435.0,15557.0,26032.0,130543.0,157769.0,174010.0,199358.0,56505.0,31156.0,-27226.0,1878.0
1360,1996-07-30,234627.0,14175.0,34323.0,25203.0,144803.0,141119.0,184180.0,200645.0,50447.0,33982.0,3684.0,-20148.0
1361,1996-07-23,239460.0,14196.0,38658.0,25481.0,147162.0,137789.0,186839.0,201929.0,52621.0,37532.0,9373.0,-24462.0
1362,1996-07-16,250004.0,11735.0,41055.0,25943.0,157358.0,144702.0,195036.0,211699.0,54968.0,38304.0,12656.0,-29320.0
1363,1996-07-09,271184.0,11964.0,49560.0,28526.0,176202.0,152183.0,216692.0,230268.0,54492.0,40915.0,24019.0,-37596.0
1364,1996-07-02,270230.0,11567.0,52339.0,28178.0,176751.0,148125.0,216496.0,228642.0,53734.0,41588.0,28626.0,-40772.0
1365,1996-06-25,270719.0,19221.0,49505.0,26885.0,168443.0,154015.0,214548.0,230405.0,56171.0,40314.0,14428.0,-30284.0
1366,1996-06-18,269540.0,18586.0,50966.0,28000.0,166743.0,154180.0,213329.0,233147.0,56211.0,36394.0,12563.0,-32380.0
1367,1996-06-11,263315.0,15239.0,54089.0,27672.0,161702.0,144354.0,204613.0,226114.0,58702.0,37201.0,17348.0,-38850.0
1368,1996-06-04,256689.0,24456.0,37492.0,28373.0,143231.0,155435.0,196060.0,221300.0,60630.0,35390.0,-12204.0,-13036.0
1369,1996-05-28,279188.0,24581.0,33850.0,29283.0,155953.0,179375.0,209816.0,242508.0,69372.0,36680.0,-23422.0,-9269.0
1370,1996-05-21,278134.0,23527.0,35489.0,26814.0,159964.0,178337.0,210305.0,240640.0,67829.0,37494.0,-18373.0,-11962.0
1371,1996-05-14,279759.0,23872.0,28007.0,27247.0,156377.0,188538.0,207495.0,243792.0,72263.0,35967.0,-32161.0,-4135.0
1372,1996-05-07,299841.0,28585.0,21312.0,32700.0,159302.0,208492.0,220588.0,262504.0,79252.0,37337.0,-49190.0,7273.0
1373,1996-04-30,293583.0,24602.0,25545.0,32977.0,166280.0,199033.0,223859.0,257555.0,69724.0,36029.0,-32753.0,-943.0
1374,1996-04-23,284906.0,22334.0,23313.0,32731.0,162338.0,193124.0,217402.0,249168.0,67504.0,35739.0,-30786.0,-979.0
1375,1996-04-16,277315.0,21951.0,17700.0,30706.0,154946.0,190476.0,207603.0,238881.0,69712.0,38434.0,-35530.0,4251.0
1376,1996-04-09,280096.0,39927.0,12773.0,30785.0,137519.0,203075.0,208231.0,246633.0,71865.0,33463.0,-65556.0,27154.0
