,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
657,2010-01-19,89499.0,21564.0,41037.0,3530.0,42843.0,18199.0,67937.0,62765.0,21562.0,26734.0,24644.0,-19473.0
658,2010-01-12,94471.0,15290.0,50666.0,2685.0,57106.0,12322.0,75080.0,65673.0,19391.0,28798.0,44784.0,-35376.0
659,2010-01-05,101524.0,17068.0,51570.0,4899.0,61531.0,16309.0,83497.0,72778.0,18026.0,28746.0,45222.0,-34502.0
660,2009-12-29,93105.0,17773.0,47839.0,4769.0,50003.0,15796.0,72545.0,68404.0,20559.0,24700.0,34207.0,-30066.0
661,2009-12-22,81906.0,13037.0,38069.0,4480.0,44903.0,17108.0,62420.0,59658.0,19486.0,22248.0,27795.0,-25032.0
662,2009-12-15,77981.0,13792.0,37135.0,2972.0,42304.0,15464.0,59068.0,55572.0,18913.0,22410.0,26840.0,-23343.0
663,2009-12-08,108799.0,17032.0,33863.0,10596.0,60299.0,42400.0,87928.0,86860.0,20871.0,21939.0,17899.0,-16831.0
664,2009-12-01,97103.0,24614.0,34292.0,2878.0,46253.0,37475.0,73746.0,74645.0,23357.0,22458.0,8778.0,-9678.0
665,2009-11-24,95642.0,23547.0,34160.0,2960.0,45344.0,38178.0,71852.0,75297.0,23790.0,20344.0,7166.0,-10613.0
666,2009-11-17,103462.0,30531.0,36258.0,2525.0,44225.0,41417.0,77281.0,80199.0,26181.0,23263.0,2808.0,-5727.0
667,2009-11-09,109850.0,29853.0,44823.0,1697.0,54367.0,39882.0,85917.0,86402.0,23933.0,23448.0,14485.0,-14970.0
668,2009-11-03,106239.0,25853.0,43438.0,3965.0,54016.0,35387.0,83835.0,82790.0,22404.0,23449.0,18629.0,-17585.0
669,2009-10-27,103942.0,22606.0,53096.0,3274.0,56822.0,21416.0,82702.0,77785.0,21240.0,26157.0,35406.0,-30490.0
670,2009-10-20,110194.0,16062.0,59034.0,2782.0,70983.0,18535.0,89827.0,80350.0,20367.0,29844.0,52448.0,-42972.0
671,2009-10-13,122199.0,9692.0,75062.0,2701.0,89814.0,13107.0,102208.0,90871.0,19992.0,31328.0,76707.0,-65370.0
672,2009-10-06,120124.0,11651.0,74467.0,5138.0,83145.0,11869.0,99934.0,91474.0,20190.0,28651.0,71276.0,-62816.0
673,2009-09-29,106161.0,15262.0,63387.0,4616.0,67724.0,11819.0,87602.0,79821.0,18559.0,26340.0,55905.0,-48125.0
674,2009-09-22,84249.0,17779.0,49163.0,2686.0,43051.0,11279.0,63516.0,63129.0,20733.0,21121.0,31772.0,-31384.0
675,2009-09-15,72277.0,24536.0,36754.0,2208.0,24793.0,13974.0,51537.0,52936.0,20741.0,19341.0,10819.0,-12218.0
676,2009-09-08,110255.0,29379.0,34970.0,3806.0,58918.0,51433.0,92102.0,90208.0,18153.0,20047.0,7485.0,-5591.0
677,2009-09-01,107094.0,23079.0,40428.0,4682.0,59349.0,37538.0,87111.0,82648.0,19983.0,24446.0,21811.0,-17349.0
678,2009-08-25,107089.0,26724.0,32896.0,4371.0,55728.0,47041.0,86822.0,84308.0,20267.0,22781.0,8687.0,-6172.0
679,2009-08-18,103167.0,27479.0,27565.0,4203.0,53147.0,46998.0,84829.0,78766.0,18338.0,24401.0,6149.0,-86.0
680,2009-08-11,102155.0,25074.0,28206.0,3734.0,51481.0,49110.0,80289.0,81051.0,21865.0,21104.0,2371.0,-3132.0
681,2009-08-04,119113.0,37058.0,37092.0,6835.0,47987.0,51189.0,91879.0,95116.0,27233.0,23996.0,-3202.0,-34.0
682,2009-07-28,100582.0,24157.0,31091.0,4929.0,49918.0,44174.0,79004.0,80195.0,21578.0,20387.0,5744.0,-6934.0
683,2009-07-21,102260.0,27775.0,32663.0,4566.0,47165.0,45528.0,79505.0,82757.0,22754.0,19503.0,1637.0,-4888.0
684,2009-07-14,98041.0,23660.0,35641.0,4341.0,49524.0,38530.0,77525.0,78512.0,20516.0,19529.0,10994.0,-11981.0
685,2009-07-07,94135.0,26787.0,35223.0,3935.0,42956.0,35913.0,73677.0,75071.0,20458.0,19064.0,7043.0,-8436.0
686,2009-06-30,104306.0,30980.0,34120.0,7575.0,41742.0,41116.0,80297.0,82812.0,24009.0,21495.0,626.0,-3140.0
687,2009-06-23,95766.0,24125.0,35069.0,7182.0,40459.0,30550.0,71766.0,72801.0,24000.0,22965.0,9909.0,-10944.0
688,2009-06-16,92503.0,24367.0,31662.0,6633.0,39299.0,32571.0,70299.0,70866.0,22204.0,21636.0,6728.0,-7295.0
689,2009-06-09,110905.0,21529.0,36031.0,5555.0,59669.0,47192.0,86752.0,88779.0,24152.0,22126.0,12477.0,-14502.0
690,2009-06-02,117636.0,20201.0,39713.0,12275.0,60387.0,37659.0,92862.0,89646.0,24774.0,27990.0,22728.0,-19512.0
691,2009-05-26,107618.0,18345.0,42470.0,8214.0,59628.0,30980.0,86187.0,81664.0,21430.0,25954.0,28648.0,-24125.0
692,2009-05-19,103275.0,17330.0,42928.0,5680.0,59167.0,29722.0,82178.0,78331.0,21097.0,24944.0,29445.0,-25598.0
693,2009-05-12,100581.0,19864.0,42209.0,4787.0,57535.0,33107.0,82185.0,80102.0,18396.0,20479.0,24428.0,-22345.0
694,2009-05-05,101263.0,21994.0,44039.0,4744.0,57397.0,29731.0,84136.0,78514.0,17127.0,22749.0,27666.0,-22045.0
695,2009-04-28,92928.0,18352.0,41213.0,4077.0,57724.0,25196.0,80153.0,70486.0,12776.0,22442.0,32528.0,-22861.0
696,2009-04-21,91053.0,16247.0,40302.0,3945.0,57711.0,25749.0,77904.0,69996.0,13149.0,21057.0,31962.0,-24055.0
697,2009-04-14,91096.0,13486.0,39834.0,3886.0,58918.0,25076.0,76290.0,68797.0,14806.0,22300.0,33842.0,-26348.0
698,2009-04-07,86477.0,7741.0,42164.0,3653.0,51872.0,18061.0,63265.0,63877.0,23212.0,22600.0,33811.0,-34423.0
699,2009-03-31,88105.0,9700.0,40997.0,5050.0,52111.0,20558.0,66861.0,66606.0,21245.0,21499.0,31553.0,-31297.0
700,2009-03-24,86259.0,11249.0,41876.0,4805.0,47083.0,16763.0,63136.0,63443.0,23122.0,22815.0,30320.0,-30627.0
701,2009-03-17,84835.0,8807.0,41900.0,4759.0,50496.0,16982.0,64061.0,63640.0,20774.0,21195.0,33514.0,-33093.0
702,2009-03-10,122155.0,12363.0,43408.0,4855.0,76479.0,49039.0,93698.0,97303.0,28457.0,24852.0,27440.0,-31045.0
703,2009-03-03,112184.0,16229.0,41022.0,10437.0,55721.0,34451.0,82387.0,85910.0,29797.0,26274.0,21270.0,-24793.0
704,2009-02-24,102573.0,12130.0,39199.0,9759.0,51233.0,27244.0,73122.0,76202.0,29452.0,26371.0,23989.0,-27069.0
705,2009-02-17,100599.0,12623.0,41254.0,10077.0,47374.0,24341.0,70074.0,75672.0,30525.0,24926.0,23033.0,-28631.0
706,2009-02-10,97184.0,10541.0,40688.0,9342.0,45158.0,22144.0,65041.0,72174.0,32143.0,25010.0,23014.0,-30147.0
707,2009-02-03,103557.0,11079.0,43164.0,12018.0,50229.0,22922.0,73325.0,78104.0,30231.0,25452.0,27307.0,-32085.0
708,2009-01-27,107945.0,12786.0,47948.0,12045.0,53671.0,23168.0,78502.0,83161.0,29443.0,24784.0,30503.0,-35162.0
709,2009-01-20,105836.0,10135.0,47132.0,10608.0,52664.0,24151.0,73407.0,81891.0,32429.0,23946.0,28513.0,-36997.0
710,2009-01-13,90120.0,12939.0,44938.0,8383.0,41402.0,18158.0,62724.0,71479.0,27396.0,18641.0,23244.0,-31999.0
711,2009-01-06,95318.0,13062.0,46154.0,10122.0,44430.0,19062.0,67615.0,75339.0,27703.0,19979.0,25368.0,-33092.0
712,2008-12-30,92938.0,11564.0,45774.0,9333.0,46067.0,17840.0,66964.0,72947.0,25974.0,19991.0,28227.0,-34210.0
713,2008-12-22,85379.0,10831.0,40856.0,8329.0,41181.0,17462.0,60341.0,66647.0,25038.0,18732.0,23719.0,-30025.0
714,2008-12-16,78161.0,8505.0,37433.0,8038.0,36090.0,14160.0,52633.0,59630.0,25528.0,18531.0,21930.0,-28928.0
715,2008-12-09,136516.0,7990.0,43252.0,8854.0,106741.0,53516.0,123585.0,105622.0,12931.0,30894.0,53225.0,-35262.0
716,2008-12-02,147092.0,7130.0,43220.0,21619.0,102372.0,54912.0,131121.0,119751.0,15972.0,27342.0,47460.0,-36090.0
717,2008-11-25,144501.0,7836.0,45509.0,18647.0,102307.0,53242.0,128790.0,117399.0,15711.0,27102.0,49065.0,-37673.0
718,2008-11-18,140926.0,5895.0,44967.0,19276.0,101862.0,49703.0,127033.0,113946.0,13893.0,26979.0,52159.0,-39072.0
719,2008-11-11,134963.0,6507.0,43906.0,16527.0,99360.0,49311.0,122393.0,109744.0,12570.0,25219.0,50049.0,-37399.0
720,2008-11-04,144192.0,12216.0,45595.0,20848.0,98046.0,54380.0,131109.0,120823.0,13083.0,23369.0,43666.0,-33379.0
721,2008-10-28,159018.0,18125.0,49874.0,20115.0,94839.0,51945.0,133079.0,121934.0,25939.0,37084.0,42894.0,-31749.0
722,2008-10-21,137339.0,16429.0,52645.0,13718.0,91106.0,41325.0,121253.0,107689.0,16086.0,29650.0,49781.0,-36216.0
723,2008-10-14,119894.0,16077.0,46587.0,12368.0,80693.0,37043.0,109138.0,95997.0,10756.0,23897.0,43650.0,-30510.0
724,2008-10-07,117453.0,20667.0,55412.0,10187.0,76833.0,26228.0,107687.0,91827.0,9766.0,25627.0,50605.0,-34745.0
725,2008-09-30,122067.0,19444.0,51087.0,14751.0,74840.0,29643.0,109035.0,95481.0,13032.0,26586.0,45197.0,-31643.0
726,2008-09-23,115805.0,11650.0,57813.0,12456.0,79071.0,17629.0,103178.0,87897.0,12627.0,27908.0,61442.0,-46163.0
727,2008-09-16,122457.0,18234.0,66590.0,11471.0,77479.0,16384.0,107184.0,94445.0,15273.0,28012.0,61095.0,-48356.0
728,2008-09-09,142617.0,16067.0,62807.0,13803.0,87778.0,29122.0,117649.0,105733.0,24969.0,36885.0,58656.0,-46740.0
729,2008-09-02,144520.0,12915.0,59389.0,17704.0,90838.0,31437.0,121457.0,108530.0,23063.0,35990.0,59401.0,-46474.0
730,2008-08-26,133467.0,16145.0,60303.0,13646.0,85981.0,24903.0,115771.0,98852.0,17696.0,34615.0,61078.0,-44158.0
731,2008-08-19,125881.0,14945.0,57566.0,11336.0,79447.0,22255.0,105727.0,91156.0,20153.0,34725.0,57192.0,-42621.0
732,2008-08-12,111768.0,19057.0,51078.0,7814.0,66663.0,21911.0,93533.0,80803.0,18235.0,30965.0,44752.0,-32021.0
733,2008-08-05,102893.0,21739.0,46849.0,7251.0,56856.0,22131.0,85846.0,76231.0,17048.0,26662.0,34725.0,-25110.0
734,2008-07-29,111838.0,43270.0,40778.0,6842.0,41524.0,38158.0,91636.0,85778.0,20201.0,26059.0,3366.0,2492.0
735,2008-07-22,116321.0,48518.0,44276.0,6394.0,39527.0,38803.0,94438.0,89472.0,21882.0,26848.0,724.0,4242.0
736,2008-07-15,118030.0,50350.0,43023.0,6556.0,39233.0,43034.0,96139.0,92613.0,21891.0,25417.0,-3801.0,7327.0
737,2008-07-08,92011.0,31267.0,38736.0,5631.0,34262.0,20727.0,71159.0,65094.0,20851.0,26917.0,13535.0,-7469.0
738,2008-07-01,100671.0,38112.0,39535.0,7587.0,34938.0,24570.0,80637.0,71692.0,20033.0,28979.0,10368.0,-1423.0
739,2008-06-24,86302.0,24485.0,35913.0,7453.0,39644.0,17521.0,71581.0,60887.0,14721.0,25414.0,22123.0,-11428.0
740,2008-06-17,98438.0,20373.0,50053.0,7084.0,50349.0,11805.0,77806.0,68943.0,20631.0,29495.0,38544.0,-29680.0
741,2008-06-10,186287.0,28052.0,47908.0,8070.0,131854.0,104572.0,167977.0,160550.0,18310.0,25737.0,27282.0,-19856.0
742,2008-06-03,177823.0,19383.0,46434.0,9750.0,127235.0,95644.0,156367.0,151827.0,21456.0,25996.0,31591.0,-27051.0
743,2008-05-27,178404.0,23073.0,46081.0,8902.0,129846.0,96875.0,161821.0,151858.0,16583.0,26546.0,32971.0,-23008.0
744,2008-05-20,175351.0,23152.0,46482.0,9111.0,125984.0,92772.0,158248.0,148365.0,17103.0,26986.0,33212.0,-23330.0
745,2008-05-13,184734.0,26925.0,50512.0,11550.0,127917.0,91544.0,166392.0,153606.0,18342.0,31128.0,36373.0,-23587.0
746,2008-05-06,163951.0,14508.0,41854.0,12521.0,121245.0,83003.0,148275.0,137378.0,15676.0,26573.0,38242.0,-27346.0
747,2008-04-29,151014.0,23346.0,45908.0,11212.0,101913.0,66669.0,136471.0,123789.0,14543.0,27225.0,35244.0,-22562.0
748,2008-04-22,132631.0,35895.0,29219.0,10545.0,68729.0,68326.0,115169.0,108091.0,17462.0,24540.0,403.0,6676.0
749,2008-04-15,131145.0,30188.0,45081.0,9075.0,76332.0,49949.0,115595.0,104105.0,15550.0,27040.0,26383.0,-14893.0
750,2008-04-08,116281.0,32807.0,43818.0,8868.0,57176.0,39116.0,98850.0,91802.0,17431.0,24479.0,18060.0,-11011.0
751,2008-04-01,117925.0,35791.0,34616.0,11908.0,53004.0,47723.0,100703.0,94247.0,17222.0,23678.0,5281.0,1175.0
752,2008-03-25,96152.0,44608.0,20662.0,12089.0,23081.0,42717.0,79778.0,75468.0,16374.0,20684.0,-19636.0,23946.0
753,2008-03-18,100728.0,51431.0,17695.0,10900.0,20291.0,52040.0,82622.0,80635.0,18106.0,20093.0,-31749.0,33736.0
754,2008-03-11,123614.0,46378.0,21613.0,9000.0,50267.0,68469.0,105645.0,99082.0,17969.0,24531.0,-18202.0,24765.0
755,2008-03-04,119422.0,38220.0,19407.0,12234.0,46229.0,61253.0,96683.0,92893.0,22739.0,26528.0,-15024.0,18813.0
756,2008-02-26,114081.0,30686.0,24136.0,12910.0,50157.0,49491.0,93753.0,86538.0,20328.0,27543.0,666.0,6550.0
757,2008-02-19,113898.0,25936.0,36009.0,13040.0,54956.0,35707.0,93933.0,84757.0,19965.0,29141.0,19249.0,-10073.0
758,2008-02-12,114820.0,27061.0,39197.0,11641.0,56481.0,35421.0,95183.0,86259.0,19637.0,28561.0,21060.0,-12136.0
759,2008-02-05,116080.0,31597.0,37252.0,14934.0,51049.0,37283.0,97580.0,89469.0,18500.0,26611.0,13766.0,-5655.0
760,2008-01-29,112662.0,39861.0,32097.0,12772.0,42919.0,43455.0,95552.0,88324.0,17109.0,24337.0,-536.0,7764.0
761,2008-01-22,111927.0,33791.0,31125.0,13306.0,45253.0,39021.0,92349.0,83451.0,19578.0,28476.0,6232.0,2666.0
762,2008-01-15,100796.0,33863.0,30606.0,11437.0,34765.0,32838.0,80066.0,74881.0,20730.0,25915.0,1927.0,3257.0
763,2008-01-08,100622.0,31403.0,32346.0,8784.0,41380.0,35021.0,81567.0,76151.0,19055.0,24471.0,6359.0,-943.0
764,2007-12-31,93355.0,29521.0,29787.0,10252.0,37266.0,30792.0,77040.0,70831.0,16315.0,22524.0,6474.0,-266.0
765,2007-12-24,89519.0,35456.0,23863.0,9243.0,25026.0,33406.0,69725.0,66512.0,19794.0,23007.0,-8380.0,11593.0
766,2007-12-18,78040.0,32328.0,18180.0,8089.0,19981.0,31910.0,60399.0,58179.0,17642.0,19861.0,-11929.0,14148.0
767,2007-12-11,167509.0,77596.0,18779.0,6573.0,65243.0,121974.0,149412.0,147326.0,18097.0,20183.0,-56731.0,58817.0
768,2007-12-04,132318.0,50664.0,17586.0,9550.0,45924.0,82241.0,106137.0,109377.0,26180.0,22941.0,-36317.0,33078.0
769,2007-11-27,134847.0,56260.0,19470.0,9491.0,45765.0,84107.0,111516.0,113068.0,23331.0,21779.0,-38342.0,36790.0
770,2007-11-20,135533.0,53985.0,17729.0,10021.0,47170.0,87385.0,111176.0,115135.0,24356.0,20398.0,-40215.0,36256.0
771,2007-11-13,134570.0,61573.0,16810.0,7020.0,39797.0,89104.0,108389.0,112934.0,26181.0,21636.0,-49307.0,44763.0
772,2007-11-06,162525.0,79101.0,17466.0,10788.0,44540.0,112081.0,134430.0,140335.0,28095.0,22190.0,-67541.0,61635.0
773,2007-10-30,150590.0,69769.0,15722.0,7777.0,44145.0,104445.0,121690.0,127943.0,28900.0,22647.0,-60300.0,54047.0
774,2007-10-23,134177.0,61898.0,15453.0,6880.0,39654.0,90720.0,108432.0,113053.0,25745.0,21125.0,-51066.0,46445.0
775,2007-10-16,117301.0,56355.0,19815.0,6110.0,27373.0,71694.0,89837.0,97619.0,27463.0,19682.0,-44321.0,36540.0
776,2007-10-09,116802.0,54348.0,22690.0,5048.0,31311.0,69317.0,90707.0,97054.0,26096.0,19748.0,-38006.0,31658.0
777,2007-10-02,109335.0,55580.0,28004.0,6851.0,22215.0,54785.0,84646.0,89639.0,24689.0,19695.0,-32570.0,27576.0
778,2007-09-25,94273.0,47896.0,22043.0,5396.0,19487.0,49677.0,72779.0,77115.0,21494.0,17158.0,-30190.0,25853.0
779,2007-09-18,87203.0,39648.0,24596.0,5617.0,18767.0,39719.0,64032.0,69932.0,23171.0,17271.0,-20952.0,15052.0
780,2007-09-11,150312.0,62427.0,19355.0,8516.0,52788.0,102394.0,123732.0,130266.0,26580.0,20046.0,-49606.0,43072.0
781,2007-09-04,138637.0,53500.0,19782.0,8180.0,52579.0,91202.0,114258.0,119164.0,24378.0,19473.0,-38623.0,33718.0
782,2007-08-28,135845.0,56123.0,20613.0,7382.0,49385.0,89150.0,112891.0,117145.0,22955.0,18700.0,-39765.0,35510.0
783,2007-08-21,130154.0,49222.0,20078.0,7923.0,47133.0,82262.0,104278.0,110263.0,25877.0,19892.0,-35129.0,29144.0
784,2007-08-14,131600.0,58648.0,17188.0,7608.0,35701.0,86010.0,101957.0,110806.0,29642.0,20794.0,-50309.0,41460.0
785,2007-08-07,135487.0,73247.0,18936.0,6885.0,26030.0,86549.0,106163.0,112371.0,29324.0,23116.0,-60519.0,54311.0
786,2007-07-31,144567.0,87818.0,18904.0,11926.0,13908.0,91258.0,113653.0,122088.0,30914.0,22478.0,-77350.0,68914.0
787,2007-07-24,175374.0,107089.0,22580.0,11298.0,21227.0,114748.0,139613.0,148626.0,35760.0,26748.0,-93521.0,84509.0
788,2007-07-17,184087.0,123439.0,23630.0,6991.0,19476.0,127548.0,149905.0,158169.0,34181.0,25918.0,-108072.0,99809.0
789,2007-07-10,164975.0,113024.0,23551.0,5273.0,10340.0,108487.0,128638.0,137312.0,36337.0,27664.0,-98147.0,89473.0
790,2007-07-03,175644.0,122464.0,23405.0,6254.0,11420.0,116051.0,140139.0,145711.0,35506.0,29934.0,-104631.0,99059.0
791,2007-06-26,169481.0,119382.0,22959.0,5278.0,11895.0,119439.0,136555.0,147676.0,32926.0,21804.0,-107544.0,96423.0
792,2007-06-19,141755.0,92867.0,21030.0,4799.0,15343.0,95438.0,113009.0,121267.0,28746.0,20488.0,-80095.0,71837.0
793,2007-06-12,141200.0,64185.0,24988.0,6777.0,41998.0,86459.0,112960.0,118225.0,28240.0,22975.0,-44461.0,39197.0
794,2007-06-05,154765.0,87075.0,23769.0,6997.0,25101.0,100775.0,119172.0,131540.0,35593.0,23225.0,-75674.0,63306.0
795,2007-05-29,141272.0,71193.0,22853.0,5602.0,30350.0,91037.0,107145.0,119492.0,34127.0,21780.0,-60687.0,48340.0
796,2007-05-22,133081.0,56401.0,19958.0,6570.0,37885.0,85265.0,100856.0,111793.0,32225.0,21288.0,-47380.0,36443.0
797,2007-05-15,136164.0,65720.0,23024.0,4477.0,34874.0,85310.0,105072.0,112811.0,31092.0,23353.0,-50436.0,42696.0
798,2007-05-08,142835.0,75115.0,21225.0,5257.0,27679.0,94744.0,108051.0,121226.0,34784.0,21609.0,-67065.0,53890.0
799,2007-05-01,156292.0,88325.0,21940.0,8421.0,24599.0,101459.0,121345.0,131820.0,34947.0,24472.0,-76860.0,66385.0
800,2007-04-24,159463.0,95810.0,23853.0,7668.0,21568.0,102694.0,125046.0,134216.0,34417.0,25247.0,-81126.0,71957.0
801,2007-04-17,146258.0,83380.0,21625.0,7482.0,20747.0,88513.0,111609.0,117620.0,34649.0,28638.0,-67766.0,61755.0
802,2007-04-10,128016.0,70240.0,20564.0,4460.0,23320.0,79789.0,98020.0,104813.0,29996.0,23203.0,-56469.0,49676.0
803,2007-04-03,134113.0,73219.0,15703.0,7237.0,21000.0,87797.0,101456.0,110737.0,32657.0,23376.0,-66797.0,57516.0
804,2007-03-27,121322.0,63063.0,18962.0,5993.0,20004.0,76464.0,89061.0,101419.0,32262.0,19903.0,-56460.0,44101.0
805,2007-03-20,119495.0,65798.0,18730.0,4819.0,20006.0,73571.0,90624.0,97120.0,28871.0,22376.0,-53565.0,47068.0
806,2007-03-13,166863.0,50093.0,29225.0,5407.0,80964.0,109240.0,136464.0,143872.0,30399.0,22991.0,-28276.0,20868.0
807,2007-03-06,161846.0,57133.0,29487.0,5651.0,68172.0,104183.0,130956.0,139320.0,30890.0,22526.0,-36011.0,27646.0
808,2007-02-27,167884.0,88761.0,19473.0,3886.0,34474.0,118390.0,127121.0,141749.0,40763.0,26135.0,-83916.0,69288.0
809,2007-02-20,153729.0,74882.0,15125.0,2875.0,40648.0,110960.0,118405.0,128960.0,35324.0,24768.0,-70312.0,59757.0
810,2007-02-13,155966.0,66626.0,17676.0,2909.0,49544.0,109966.0,119080.0,130551.0,36887.0,25415.0,-60422.0,48950.0
811,2007-02-06,169922.0,106465.0,12256.0,4930.0,22050.0,130189.0,133445.0,147375.0,36477.0,22547.0,-108139.0,94209.0
812,2007-01-30,153464.0,87690.0,9846.0,3749.0,24049.0,115544.0,115488.0,129138.0,37977.0,24326.0,-91495.0,77844.0
813,2007-01-23,170756.0,109894.0,14292.0,3296.0,16724.0,129618.0,129913.0,147206.0,40842.0,23549.0,-112894.0,95602.0
814,2007-01-16,155935.0,96221.0,11309.0,3466.0,17194.0,118455.0,116881.0,133229.0,39055.0,22706.0,-101261.0,84912.0
815,2007-01-09,136490.0,68853.0,10047.0,2500.0,28235.0,101893.0,99589.0,114440.0,36901.0,22050.0,-73658.0,58806.0
816,2007-01-03,142587.0,78564.0,12778.0,3917.0,23401.0,107036.0,105883.0,123731.0,36705.0,18857.0,-83635.0,65786.0
817,2006-12-26,145282.0,85728.0,11386.0,3353.0,21750.0,115900.0,110832.0,130639.0,34450.0,14643.0,-94150.0,74342.0
818,2006-12-19,154538.0,97945.0,12159.0,3148.0,19220.0,122063.0,120313.0,137370.0,34225.0,17168.0,-102843.0,85786.0
819,2006-12-12,186252.0,103279.0,23942.0,5851.0,39599.0,137607.0,148728.0,167400.0,37524.0,18852.0,-98008.0,79337.0
820,2006-12-05,159301.0,96235.0,20285.0,4908.0,18121.0,110316.0,119264.0,135509.0,40037.0,23792.0,-92195.0,75950.0
821,2006-11-28,160710.0,101053.0,19261.0,3338.0,17831.0,113404.0,122221.0,136003.0,38489.0,24707.0,-95573.0,81792.0
822,2006-11-21,144658.0,90173.0,20810.0,1830.0,17146.0,102826.0,109150.0,125466.0,35508.0,19191.0,-85680.0,69363.0
823,2006-11-14,140304.0,82704.0,20371.0,1362.0,21685.0,99943.0,105751.0,121675.0,34552.0,18628.0,-78258.0,62333.0
824,2006-11-07,155328.0,104187.0,19886.0,1014.0,17006.0,113609.0,122207.0,134509.0,33122.0,20819.0,-96603.0,84301.0
825,2006-10-31,130470.0,80501.0,20433.0,1794.0,17990.0,86055.0,100285.0,108282.0,30185.0,22187.0,-68065.0,60068.0
826,2006-10-24,104601.0,56190.0,18969.0,1497.0,21945.0,66116.0,79632.0,86582.0,24969.0,18019.0,-44171.0,37221.0
827,2006-10-17,111292.0,56410.0,23016.0,940.0,27159.0,66534.0,84509.0,90491.0,26783.0,20801.0,-39375.0,33394.0
828,2006-10-10,104600.0,44495.0,24541.0,1006.0,30213.0,59497.0,75715.0,85044.0,28886.0,19556.0,-29284.0,19954.0
829,2006-10-03,108041.0,62597.0,17574.0,1479.0,17985.0,71752.0,82061.0,90806.0,25980.0,17235.0,-53767.0,45023.0
830,2006-09-26,125243.0,74657.0,17513.0,1410.0,17849.0,89651.0,93917.0,108574.0,31327.0,16669.0,-71802.0,57144.0
831,2006-09-19,106904.0,60216.0,17292.0,1000.0,19057.0,72708.0,80274.0,91000.0,26630.0,15903.0,-53651.0,42924.0
832,2006-09-12,130099.0,50261.0,12767.0,5942.0,44270.0,88794.0,100474.0,107503.0,29625.0,22596.0,-44524.0,37494.0
833,2006-09-05,135129.0,63502.0,9708.0,790.0,38188.0,104171.0,102480.0,114669.0,32648.0,20459.0,-65983.0,53794.0
834,2006-08-29,133812.0,66580.0,10177.0,810.0,32474.0,104442.0,99864.0,115429.0,33947.0,18383.0,-71968.0,56403.0
835,2006-08-22,130831.0,66532.0,9466.0,641.0,31023.0,102746.0,98196.0,112853.0,32635.0,17979.0,-71723.0,57066.0
836,2006-08-15,138760.0,74085.0,10657.0,618.0,27791.0,109664.0,102494.0,120939.0,36266.0,17821.0,-81873.0,63428.0
837,2006-08-08,131051.0,65125.0,9308.0,590.0,31296.0,101689.0,97011.0,111587.0,34040.0,19464.0,-70393.0,55817.0
838,2006-08-01,116684.0,56277.0,11081.0,388.0,28241.0,88183.0,84907.0,99653.0,31777.0,17031.0,-59942.0,45196.0
839,2006-07-25,104318.0,34683.0,11968.0,221.0,43454.0,76886.0,78357.0,89075.0,25961.0,15244.0,-33432.0,22715.0
840,2006-07-18,90448.0,28548.0,11259.0,326.0,35966.0,62666.0,64840.0,74251.0,25608.0,16197.0,-26700.0,17289.0
841,2006-07-11,87887.0,25404.0,11440.0,242.0,35601.0,61982.0,61246.0,73664.0,26641.0,14223.0,-26381.0,13964.0
842,2006-07-03,81952.0,21998.0,10166.0,1060.0,35031.0,55888.0,58090.0,67114.0,23862.0,14838.0,-20857.0,11832.0
843,2006-06-27,81757.0,17793.0,11082.0,841.0,38842.0,54292.0,57476.0,66215.0,24281.0,15542.0,-15450.0,6711.0
844,2006-06-20,81751.0,28812.0,5370.0,808.0,27183.0,61708.0,56802.0,67885.0,24948.0,13865.0,-34525.0,23442.0
845,2006-06-13,129085.0,34221.0,11880.0,1048.0,64257.0,98647.0,99526.0,111575.0,29559.0,17510.0,-34390.0,22341.0
846,2006-06-06,111629.0,32965.0,10953.0,3346.0,43850.0,80032.0,80161.0,94331.0,31468.0,17299.0,-36182.0,22012.0
847,2006-05-30,120581.0,51073.0,11737.0,3678.0,32271.0,84667.0,87022.0,100082.0,33559.0,20499.0,-52396.0,39336.0
848,2006-05-23,123158.0,42252.0,11920.0,3537.0,42765.0,88087.0,88554.0,103544.0,34604.0,19615.0,-45322.0,30332.0
849,2006-05-16,118617.0,38547.0,14543.0,3929.0,41682.0,79784.0,84158.0,98256.0,34459.0,20361.0,-38102.0,24004.0
850,2006-05-09,110887.0,40159.0,14863.0,2573.0,34589.0,71509.0,77321.0,88946.0,33566.0,21942.0,-36920.0,25296.0
851,2006-05-02,97278.0,33880.0,15997.0,3421.0,33895.0,59993.0,71195.0,79411.0,26083.0,17867.0,-26098.0,17883.0
852,2006-04-25,99670.0,35024.0,22853.0,2135.0,36281.0,53697.0,73440.0,78685.0,26230.0,20984.0,-17416.0,12171.0
853,2006-04-18,88509.0,27589.0,22508.0,2638.0,35354.0,42901.0,65580.0,68047.0,22929.0,20462.0,-7547.0,5081.0
854,2006-04-11,82046.0,16729.0,22736.0,1390.0,43112.0,38088.0,61230.0,62213.0,20816.0,19833.0,5024.0,-6007.0
