,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
592,2011-04-19,284984.0,100945.0,35865.0,29868.0,85358.0,166573.0,216171.0,232306.0,68812.0,52678.0,-81215.0,65080.0
593,2011-04-12,278862.0,103390.0,36128.0,26165.0,78725.0,159862.0,208280.0,222154.0,70583.0,56708.0,-81137.0,67262.0
594,2011-04-05,284507.0,97005.0,34318.0,33711.0,84288.0,159940.0,215003.0,227968.0,69504.0,56539.0,-75652.0,62687.0
595,2011-03-29,263479.0,91366.0,30155.0,33525.0,73556.0,147965.0,198447.0,211645.0,65032.0,51834.0,-74409.0,61211.0
596,2011-03-22,240256.0,79293.0,27849.0,33880.0,65194.0,124394.0,178367.0,186124.0,61889.0,54132.0,-59200.0,51444.0
597,2011-03-15,228442.0,84902.0,35768.0,27092.0,53813.0,118495.0,165808.0,181355.0,62634.0,47087.0,-64682.0,49134.0
598,2011-03-08,296143.0,95997.0,30694.0,33645.0,100760.0,177183.0,230401.0,241522.0,65741.0,54621.0,-76423.0,65303.0
599,2011-03-01,271193.0,80406.0,26649.0,42386.0,80867.0,143464.0,203659.0,212498.0,67534.0,58694.0,-62597.0,53757.0
600,2011-02-22,258437.0,75880.0,26294.0,39296.0,80642.0,135352.0,195818.0,200941.0,62620.0,57496.0,-54710.0,49586.0
601,2011-02-15,240633.0,62036.0,24639.0,37401.0,78825.0,124096.0,178262.0,186135.0,62371.0,54497.0,-45271.0,37397.0
602,2011-02-08,246319.0,72653.0,33662.0,33757.0,75396.0,124105.0,181806.0,191524.0,64513.0,54795.0,-48709.0,38991.0
603,2011-02-01,279549.0,80645.0,38603.0,44351.0,85729.0,126642.0,210726.0,209597.0,68823.0,69952.0,-40913.0,42042.0
604,2011-01-25,254117.0,73132.0,48282.0,36193.0,78625.0,102392.0,187950.0,186867.0,66167.0,67250.0,-23767.0,24850.0
605,2011-01-18,234097.0,65537.0,60082.0,32896.0,77032.0,80392.0,175465.0,173370.0,58632.0,60728.0,-3360.0,5455.0
606,2011-01-11,245906.0,42202.0,85024.0,32439.0,117932.0,68062.0,192573.0,185525.0,53333.0,60381.0,49870.0,-42822.0
607,2011-01-04,213418.0,34859.0,57929.0,38177.0,89236.0,63562.0,162272.0,159668.0,51146.0,53750.0,25674.0,-23070.0
608,2010-12-28,215097.0,33478.0,57818.0,37721.0,90813.0,65020.0,162012.0,160559.0,53085.0,54539.0,25793.0,-24340.0
609,2010-12-21,209591.0,38658.0,50521.0,37287.0,80062.0,68151.0,156007.0,155958.0,53584.0,53633.0,11911.0,-11863.0
610,2010-12-14,187398.0,35815.0,45414.0,26913.0,72910.0,59162.0,135638.0,131489.0,51760.0,55909.0,13748.0,-9599.0
611,2010-12-07,236446.0,33245.0,47594.0,27903.0,124248.0,101306.0,185396.0,176802.0,51050.0,59643.0,22942.0,-14349.0
612,2010-11-30,292460.0,50453.0,55706.0,56947.0,116933.0,118593.0,224333.0,231246.0,68127.0,61214.0,-1660.0,-5253.0
613,2010-11-23,254002.0,44696.0,52689.0,46069.0,105025.0,107906.0,195791.0,206665.0,58212.0,47338.0,-2881.0,-7993.0
614,2010-11-16,256367.0,55986.0,45418.0,42855.0,94843.0,114458.0,193684.0,202731.0,62683.0,53635.0,-19615.0,10568.0
615,2010-11-09,259664.0,61314.0,37913.0,40124.0,92594.0,129487.0,194032.0,207524.0,65632.0,52140.0,-36893.0,23401.0
616,2010-11-02,285225.0,65377.0,29498.0,57599.0,97249.0,140889.0,220225.0,227986.0,65000.0,57239.0,-43640.0,35879.0
617,2010-10-26,281868.0,65807.0,27440.0,52741.0,100033.0,146863.0,218581.0,227044.0,63287.0,54824.0,-46830.0,38367.0
618,2010-10-19,288068.0,71949.0,26905.0,47996.0,99194.0,158652.0,219139.0,233553.0,68929.0,54514.0,-59458.0,45044.0
619,2010-10-12,261803.0,65885.0,26930.0,45689.0,91830.0,135136.0,203404.0,207755.0,58399.0,54048.0,-43306.0,38955.0
620,2010-10-05,295326.0,65271.0,27830.0,64398.0,101722.0,140680.0,231391.0,232908.0,63935.0,62418.0,-38958.0,37441.0
621,2010-09-28,268832.0,67111.0,39660.0,49947.0,90577.0,121279.0,207635.0,210885.0,61197.0,57947.0,-30702.0,27451.0
622,2010-09-21,222412.0,53350.0,50573.0,34569.0,80110.0,81595.0,168029.0,166737.0,54382.0,55675.0,-1485.0,2777.0
623,2010-09-14,215149.0,55455.0,65507.0,27432.0,80130.0,68102.0,163017.0,161042.0,52132.0,54107.0,12028.0,-10052.0
624,2010-09-07,296139.0,54305.0,75989.0,25401.0,157820.0,130260.0,237526.0,231650.0,58613.0,64489.0,27560.0,-21684.0
625,2010-08-31,306496.0,50242.0,71835.0,44062.0,159750.0,133395.0,254054.0,249291.0,52442.0,57204.0,26355.0,-21593.0
626,2010-08-24,310837.0,53286.0,70880.0,42494.0,159143.0,139096.0,254922.0,252470.0,55915.0,58367.0,20047.0,-17594.0
627,2010-08-17,306755.0,60312.0,71789.0,37058.0,152024.0,141133.0,249394.0,249979.0,57361.0,56775.0,10891.0,-11477.0
628,2010-08-10,290287.0,51622.0,55953.0,40669.0,148046.0,140281.0,240336.0,236903.0,49951.0,53384.0,7765.0,-4331.0
629,2010-08-03,318552.0,50976.0,64580.0,59623.0,154284.0,131191.0,264883.0,255394.0,53670.0,63159.0,23093.0,-13604.0
630,2010-07-27,299001.0,49836.0,75183.0,48665.0,150952.0,114219.0,249454.0,238067.0,49548.0,60935.0,36733.0,-25347.0
631,2010-07-20,291987.0,50065.0,76225.0,44823.0,148427.0,110717.0,243315.0,231765.0,48671.0,60222.0,37710.0,-26160.0
632,2010-07-13,277596.0,52945.0,80952.0,36520.0,137970.0,100009.0,227435.0,217482.0,50161.0,60114.0,37961.0,-28007.0
633,2010-07-06,308580.0,50581.0,89032.0,61511.0,142439.0,96454.0,254531.0,246997.0,54049.0,61583.0,45985.0,-38451.0
634,2010-06-29,302735.0,42689.0,109498.0,58143.0,154028.0,76330.0,254860.0,243970.0,47875.0,58765.0,77698.0,-66809.0
635,2010-06-22,297240.0,40431.0,104940.0,54607.0,152715.0,76490.0,247753.0,236036.0,49488.0,61204.0,76225.0,-64509.0
636,2010-06-15,299997.0,48240.0,103339.0,56561.0,146232.0,76259.0,251034.0,236159.0,48964.0,63838.0,69973.0,-55099.0
637,2010-06-08,384422.0,48625.0,149183.0,68328.0,209917.0,109451.0,326870.0,326962.0,57553.0,57461.0,100466.0,-100558.0
638,2010-06-01,406070.0,47413.0,127219.0,95787.0,200995.0,117311.0,344195.0,340317.0,61875.0,65753.0,83684.0,-79806.0
639,2010-05-25,409675.0,47525.0,139608.0,92824.0,212710.0,109528.0,353059.0,341959.0,56616.0,67716.0,103182.0,-92083.0
640,2010-05-18,431261.0,61595.0,152277.0,91930.0,216745.0,114597.0,370269.0,358804.0,60991.0,72457.0,102148.0,-90682.0
641,2010-05-11,380305.0,43769.0,148914.0,67099.0,212591.0,97441.0,323459.0,313454.0,56846.0,66850.0,115150.0,-105145.0
642,2010-05-04,359421.0,42936.0,135761.0,69385.0,191232.0,90025.0,303553.0,295172.0,55867.0,64249.0,101207.0,-92825.0
643,2010-04-27,313219.0,37288.0,120783.0,58040.0,166357.0,74593.0,261686.0,253417.0,51533.0,59802.0,91764.0,-83495.0
644,2010-04-20,259415.0,34745.0,103063.0,39218.0,137881.0,64509.0,211844.0,206791.0,47571.0,52624.0,73372.0,-68318.0
645,2010-04-13,248451.0,34472.0,85864.0,38035.0,131365.0,67104.0,203873.0,191003.0,44578.0,57447.0,64261.0,-51392.0
646,2010-04-06,271352.0,39420.0,103437.0,49170.0,137149.0,63336.0,225739.0,215943.0,45613.0,55409.0,73813.0,-64017.0
647,2010-03-30,280525.0,33433.0,116633.0,47223.0,155081.0,59116.0,235737.0,222972.0,44788.0,57553.0,95965.0,-83200.0
648,2010-03-23,239208.0,40641.0,114084.0,33875.0,119021.0,38298.0,193537.0,186257.0,45671.0,52951.0,80723.0,-73443.0
649,2010-03-16,199309.0,43599.0,88316.0,27113.0,86633.0,36714.0,157344.0,152143.0,41965.0,47166.0,49919.0,-44717.0
650,2010-03-09,280092.0,33235.0,106448.0,30081.0,173908.0,93625.0,237224.0,230153.0,42868.0,49938.0,80283.0,-73213.0
651,2010-03-02,282455.0,36380.0,98006.0,49746.0,144156.0,78630.0,230281.0,226381.0,52174.0,56074.0,65526.0,-61626.0
652,2010-02-23,273086.0,33983.0,100117.0,49711.0,143610.0,70585.0,227304.0,220413.0,45782.0,52673.0,73025.0,-66134.0
653,2010-02-16,246958.0,32866.0,89050.0,40035.0,126394.0,65743.0,199295.0,194827.0,47663.0,52130.0,60651.0,-56184.0
654,2010-02-09,243407.0,35198.0,89594.0,34098.0,126035.0,65348.0,195331.0,189039.0,48076.0,54367.0,60687.0,-54396.0
655,2010-02-02,238531.0,32371.0,70810.0,38204.0,116717.0,76179.0,187292.0,185193.0,51239.0,53338.0,40538.0,-38439.0
656,2010-01-26,226485.0,32402.0,68799.0,31095.0,113551.0,75708.0,177047.0,175601.0,49438.0,50884.0,37843.0,-36397.0
657,2010-01-19,195009.0,36126.0,59254.0,21709.0,84549.0,65834.0,142385.0,146797.0,52625.0,48212.0,18715.0,-23128.0
658,2010-01-12,187577.0,36437.0,52362.0,20628.0,80743.0,69656.0,137808.0,142645.0,49769.0,44932.0,11087.0,-15925.0
659,2010-01-05,196272.0,37341.0,69865.0,30332.0,80486.0,55516.0,148158.0,155713.0,48114.0,40559.0,24970.0,-32524.0
660,2009-12-29,183762.0,34379.0,64935.0,29292.0,71476.0,50963.0,135147.0,145190.0,48615.0,38572.0,20513.0,-30556.0
661,2009-12-22,175705.0,43123.0,53542.0,27713.0,49704.0,57506.0,120540.0,138761.0,55165.0,36944.0,-7802.0,-10419.0
662,2009-12-15,159718.0,42565.0,56872.0,19940.0,42445.0,47140.0,104950.0,123951.0,54768.0,35767.0,-4695.0,-14307.0
663,2009-12-08,200131.0,52650.0,52064.0,18402.0,78478.0,97253.0,149530.0,167719.0,50602.0,32413.0,-18775.0,586.0
664,2009-12-01,208807.0,71362.0,44092.0,23277.0,54390.0,102878.0,149030.0,170246.0,59777.0,38561.0,-48488.0,27270.0
665,2009-11-24,205199.0,71042.0,48014.0,21604.0,57709.0,98089.0,150356.0,167708.0,54843.0,37491.0,-40380.0,23028.0
666,2009-11-17,201235.0,64853.0,48830.0,19053.0,56326.0,92146.0,140231.0,160029.0,61004.0,41206.0,-35820.0,16023.0
667,2009-11-09,191606.0,68227.0,38412.0,18663.0,46587.0,94651.0,133477.0,151725.0,58129.0,39880.0,-48064.0,29815.0
668,2009-11-03,196144.0,64201.0,36165.0,25579.0,48399.0,96751.0,138179.0,158495.0,57965.0,37649.0,-48352.0,28036.0
669,2009-10-27,193076.0,68180.0,30579.0,20368.0,43796.0,105173.0,132343.0,156119.0,60733.0,36957.0,-61377.0,37601.0
670,2009-10-20,194143.0,77390.0,37302.0,17457.0,41154.0,100037.0,136001.0,154796.0,58142.0,39347.0,-58883.0,40088.0
671,2009-10-13,185656.0,79567.0,32906.0,12978.0,33324.0,101892.0,125868.0,147776.0,59788.0,37881.0,-68568.0,46661.0
672,2009-10-06,194508.0,86460.0,31070.0,15801.0,33579.0,112034.0,135841.0,158906.0,58667.0,35602.0,-78455.0,55390.0
673,2009-09-29,189512.0,78050.0,34067.0,16464.0,35789.0,101730.0,130303.0,152261.0,59209.0,37252.0,-65941.0,43983.0
674,2009-09-22,186276.0,76191.0,34655.0,16525.0,35140.0,96854.0,127856.0,148033.0,58419.0,38243.0,-61714.0,41536.0
675,2009-09-15,176512.0,74351.0,34029.0,12831.0,26466.0,91232.0,113648.0,138091.0,62864.0,38420.0,-64766.0,40322.0
676,2009-09-08,166850.0,56531.0,36497.0,12798.0,42116.0,83842.0,111445.0,133137.0,55404.0,33713.0,-41726.0,20034.0
677,2009-09-01,148946.0,42655.0,32760.0,13961.0,41795.0,68304.0,98411.0,115024.0,50535.0,33922.0,-26509.0,9895.0
678,2009-08-25,149109.0,47858.0,28615.0,13999.0,34952.0,73810.0,96809.0,116424.0,52300.0,32685.0,-38858.0,19243.0
679,2009-08-18,145564.0,39740.0,33127.0,10693.0,40125.0,62263.0,90558.0,106083.0,55007.0,39482.0,-22138.0,6613.0
680,2009-08-11,148227.0,45887.0,28336.0,11775.0,30824.0,67280.0,88486.0,107391.0,59741.0,40836.0,-36456.0,17551.0
681,2009-08-04,163964.0,61180.0,33266.0,16430.0,29531.0,78009.0,107142.0,127705.0,56822.0,36259.0,-48478.0,27914.0
682,2009-07-28,156301.0,55177.0,34582.0,12721.0,31703.0,70184.0,99601.0,117487.0,56700.0,38814.0,-38481.0,20595.0
683,2009-07-21,163695.0,65686.0,30364.0,13365.0,30007.0,84492.0,109058.0,128220.0,54637.0,35475.0,-54485.0,35322.0
684,2009-07-14,132974.0,43767.0,29535.0,11110.0,28640.0,58307.0,83517.0,98953.0,49456.0,34021.0,-29667.0,14232.0
685,2009-07-07,139503.0,48281.0,37933.0,10245.0,29837.0,55591.0,88363.0,103769.0,51140.0,35734.0,-25754.0,10348.0
686,2009-06-30,136583.0,46965.0,29471.0,14402.0,31594.0,56488.0,92961.0,100361.0,43622.0,36222.0,-24894.0,17494.0
687,2009-06-23,141578.0,47451.0,29328.0,14973.0,32421.0,58988.0,94846.0,103290.0,46732.0,38288.0,-26567.0,18123.0
688,2009-06-16,125473.0,39208.0,26008.0,12412.0,28710.0,53380.0,80330.0,91800.0,45143.0,33674.0,-24670.0,13200.0
689,2009-06-09,169146.0,48816.0,33543.0,12785.0,61156.0,93409.0,122757.0,139737.0,46389.0,29410.0,-32253.0,15273.0
690,2009-06-02,192023.0,45462.0,42936.0,24150.0,69280.0,84964.0,138892.0,152051.0,53131.0,39972.0,-15684.0,2526.0
691,2009-05-26,169623.0,45439.0,32456.0,18079.0,54358.0,82158.0,117876.0,132693.0,51748.0,36931.0,-27800.0,12983.0
692,2009-05-19,147374.0,40951.0,29898.0,13335.0,49142.0,70595.0,103428.0,113828.0,43946.0,33546.0,-21453.0,11053.0
693,2009-05-12,145677.0,40241.0,31541.0,13511.0,46113.0,64749.0,99865.0,109800.0,45812.0,35876.0,-18636.0,8700.0
694,2009-05-05,134289.0,34513.0,32453.0,13659.0,46666.0,53389.0,94839.0,99501.0,39450.0,34788.0,-6723.0,2060.0
695,2009-04-28,130045.0,29866.0,33282.0,12411.0,49959.0,47132.0,92235.0,92824.0,37810.0,37221.0,2827.0,-3416.0
696,2009-04-21,127751.0,29366.0,29392.0,12343.0,47888.0,51615.0,89598.0,93349.0,38153.0,34401.0,-3727.0,-26.0
697,2009-04-14,128393.0,31923.0,27696.0,11842.0,44591.0,60214.0,88356.0,99752.0,40037.0,28641.0,-15623.0,4227.0
698,2009-04-07,133754.0,30594.0,28424.0,12067.0,47268.0,63998.0,89928.0,104489.0,43825.0,29265.0,-16730.0,2170.0
699,2009-03-31,133587.0,30864.0,30633.0,17032.0,41215.0,52239.0,89111.0,99904.0,44476.0,33683.0,-11024.0,231.0
700,2009-03-24,141901.0,31292.0,39049.0,16672.0,48993.0,51623.0,96957.0,107344.0,44944.0,34557.0,-2630.0,-7757.0
701,2009-03-17,129460.0,32847.0,43531.0,10628.0,43503.0,39454.0,86978.0,93613.0,42482.0,35846.0,4049.0,-10684.0
702,2009-03-10,197911.0,33434.0,45117.0,10784.0,111422.0,104975.0,155640.0,160875.0,42272.0,37036.0,6447.0,-11683.0
703,2009-03-03,220867.0,36846.0,53773.0,20517.0,122174.0,105065.0,179537.0,179355.0,41330.0,41512.0,17109.0,-16927.0
704,2009-02-24,200210.0,33406.0,43145.0,20145.0,105796.0,98607.0,159347.0,161897.0,40863.0,38312.0,7189.0,-9739.0
705,2009-02-17,193752.0,34639.0,50164.0,20069.0,97404.0,82841.0,152112.0,153074.0,41639.0,40678.0,14563.0,-15525.0
706,2009-02-10,181499.0,33808.0,44598.0,19540.0,84798.0,77426.0,138145.0,141564.0,43354.0,39936.0,7372.0,-10790.0
707,2009-02-03,182451.0,33722.0,44561.0,26073.0,81109.0,75852.0,140904.0,146486.0,41547.0,35965.0,5257.0,-10839.0
708,2009-01-27,169040.0,30479.0,40094.0,24055.0,75444.0,69145.0,129979.0,133294.0,39061.0,35746.0,6299.0,-9615.0
709,2009-01-20,168645.0,26805.0,36682.0,24753.0,71742.0,64754.0,123300.0,126188.0,45345.0,42457.0,6988.0,-9877.0
710,2009-01-13,150709.0,26438.0,36344.0,22015.0,58987.0,58528.0,107440.0,116887.0,43269.0,33822.0,459.0,-9906.0
711,2009-01-06,160493.0,31901.0,36111.0,27207.0,55272.0,65688.0,114379.0,129006.0,46114.0,31487.0,-10416.0,-4210.0
712,2008-12-30,156571.0,29985.0,35559.0,26604.0,58711.0,62782.0,115300.0,124946.0,41271.0,31625.0,-4071.0,-5574.0
713,2008-12-22,153021.0,28773.0,34854.0,25229.0,58268.0,62300.0,112270.0,122383.0,40751.0,30639.0,-4032.0,-6081.0
714,2008-12-16,148707.0,29443.0,37218.0,20665.0,55116.0,55557.0,105223.0,113439.0,43484.0,35268.0,-441.0,-7775.0
715,2008-12-09,198033.0,29692.0,46345.0,16497.0,93853.0,86069.0,140043.0,148911.0,57990.0,49122.0,7784.0,-16653.0
716,2008-12-02,233126.0,27980.0,52804.0,43548.0,108525.0,85078.0,180053.0,181430.0,53074.0,51696.0,23447.0,-24824.0
717,2008-11-25,229814.0,25666.0,51357.0,42493.0,105184.0,80054.0,173342.0,173904.0,56472.0,55910.0,25130.0,-25691.0
718,2008-11-18,221869.0,27425.0,48980.0,41750.0,101148.0,73300.0,170323.0,164029.0,51546.0,57841.0,27848.0,-21555.0
719,2008-11-11,225955.0,24773.0,48845.0,40968.0,106758.0,73158.0,172499.0,162971.0,53456.0,62984.0,33600.0,-24072.0
720,2008-11-04,241076.0,25497.0,50989.0,53369.0,104241.0,73579.0,183107.0,177937.0,57969.0,63139.0,30662.0,-25492.0
721,2008-10-28,266083.0,23797.0,56401.0,53838.0,116204.0,80811.0,193839.0,191049.0,72244.0,75034.0,35393.0,-32604.0
722,2008-10-21,242605.0,23016.0,56801.0,42364.0,108811.0,72077.0,174190.0,171242.0,68414.0,71363.0,36734.0,-33785.0
723,2008-10-14,226156.0,23546.0,58278.0,36672.0,114771.0,73463.0,174990.0,168413.0,51166.0,57743.0,41308.0,-34732.0
724,2008-10-07,226756.0,31250.0,54243.0,34874.0,103836.0,77781.0,169959.0,166898.0,56796.0,59857.0,26055.0,-22993.0
725,2008-09-30,233352.0,26059.0,58134.0,47826.0,103358.0,67860.0,177243.0,173820.0,56109.0,59532.0,35498.0,-32075.0
726,2008-09-23,202651.0,30837.0,66125.0,37494.0,91446.0,54994.0,159776.0,158613.0,42874.0,44038.0,36452.0,-35288.0
727,2008-09-16,192925.0,31754.0,74988.0,42727.0,77852.0,31483.0,152334.0,149198.0,40591.0,43727.0,46369.0,-43234.0
728,2008-09-09,226974.0,37478.0,76451.0,32791.0,106789.0,69135.0,177057.0,178377.0,49916.0,48597.0,37654.0,-38973.0
729,2008-09-02,225688.0,41634.0,78303.0,42967.0,93959.0,53025.0,178561.0,174295.0,47127.0,51393.0,40934.0,-36669.0
730,2008-08-26,211514.0,37776.0,71143.0,39910.0,84058.0,48341.0,161744.0,159394.0,49770.0,52120.0,35717.0,-33367.0
731,2008-08-19,206154.0,41336.0,62909.0,37573.0,66119.0,44315.0,145029.0,144797.0,61126.0,61357.0,21804.0,-21573.0
732,2008-08-12,195810.0,42435.0,62659.0,33958.0,63689.0,45325.0,140082.0,141943.0,55728.0,53867.0,18364.0,-20224.0
733,2008-08-05,214661.0,58062.0,66473.0,39804.0,67475.0,54740.0,165341.0,161017.0,49320.0,53644.0,12735.0,-8411.0
734,2008-07-29,193533.0,53919.0,68768.0,31109.0,62046.0,43672.0,147074.0,143550.0,46459.0,49983.0,18374.0,-14849.0
735,2008-07-22,211204.0,70867.0,64908.0,30597.0,60521.0,66233.0,161985.0,161738.0,49219.0,49466.0,-5712.0,5959.0
736,2008-07-15,224460.0,85387.0,60003.0,31287.0,54713.0,86910.0,171387.0,178201.0,53073.0,46259.0,-32197.0,25384.0
737,2008-07-08,209122.0,82056.0,56511.0,24557.0,51691.0,77379.0,158303.0,158446.0,50819.0,50676.0,-25688.0,25545.0
738,2008-07-01,224111.0,89117.0,57957.0,33489.0,50038.0,82535.0,172643.0,173981.0,51468.0,50131.0,-32497.0,31160.0
739,2008-06-24,182408.0,57620.0,54675.0,25858.0,46604.0,57240.0,130083.0,137773.0,52325.0,44634.0,-10636.0,2945.0
740,2008-06-17,167104.0,49880.0,57927.0,24475.0,39948.0,36242.0,114303.0,118644.0,52801.0,48460.0,3706.0,-8047.0
741,2008-06-10,284814.0,58212.0,65308.0,28222.0,156620.0,143298.0,243053.0,236828.0,41761.0,47986.0,13322.0,-7096.0
742,2008-06-03,277153.0,57083.0,67557.0,33600.0,138770.0,117564.0,229452.0,218721.0,47701.0,58432.0,21206.0,-10474.0
743,2008-05-27,264672.0,64998.0,64935.0,32668.0,117240.0,119320.0,214907.0,216923.0,49765.0,47748.0,-2080.0,63.0
744,2008-05-20,254150.0,70843.0,60055.0,32291.0,102780.0,113685.0,205913.0,206031.0,48237.0,48119.0,-10905.0,10788.0
745,2008-05-13,247005.0,56124.0,61197.0,31398.0,113698.0,107919.0,201220.0,200514.0,45785.0,46490.0,5779.0,-5073.0
746,2008-05-06,260908.0,55773.0,62429.0,44833.0,110418.0,104965.0,211024.0,212227.0,49884.0,48681.0,5453.0,-6656.0
747,2008-04-29,243994.0,50921.0,67206.0,37087.0,105643.0,83973.0,193651.0,188266.0,50342.0,55728.0,21670.0,-16285.0
748,2008-04-22,232112.0,84106.0,60674.0,37873.0,52735.0,76372.0,174714.0,174919.0,57398.0,57193.0,-23637.0,23432.0
749,2008-04-15,219285.0,78537.0,54743.0,32112.0,55674.0,80436.0,166322.0,167291.0,52963.0,51994.0,-24762.0,23794.0
750,2008-04-08,213870.0,87508.0,53243.0,28967.0,48686.0,82032.0,165161.0,164241.0,48709.0,49629.0,-33346.0,34265.0
751,2008-04-01,223018.0,81122.0,48741.0,40106.0,48919.0,82038.0,170148.0,170885.0,52870.0,52133.0,-33119.0,32381.0
752,2008-03-25,215811.0,92803.0,47120.0,35577.0,40106.0,86256.0,168486.0,168953.0,47325.0,46858.0,-46150.0,45683.0
753,2008-03-18,211719.0,81410.0,52715.0,30936.0,46741.0,76808.0,159087.0,160459.0,52632.0,51261.0,-30067.0,28695.0
754,2008-03-11,278036.0,82698.0,50866.0,22241.0,126558.0,159935.0,231496.0,233041.0,46540.0,44995.0,-33377.0,31832.0
755,2008-03-04,277684.0,76356.0,39233.0,33573.0,111772.0,151943.0,221701.0,224749.0,55983.0,52935.0,-40171.0,37123.0
756,2008-02-26,253686.0,75534.0,39126.0,25825.0,97306.0,137016.0,198665.0,201967.0,55022.0,51720.0,-39710.0,36408.0
757,2008-02-19,238542.0,60053.0,41405.0,21649.0,107779.0,127588.0,189481.0,190643.0,49061.0,47900.0,-19809.0,18648.0
758,2008-02-12,236751.0,53858.0,40741.0,21859.0,110330.0,126344.0,186048.0,188944.0,50703.0,47807.0,-16014.0,13117.0
759,2008-02-05,237690.0,58022.0,42209.0,29008.0,94886.0,120361.0,181917.0,191579.0,55773.0,46111.0,-25475.0,15813.0
760,2008-01-29,222601.0,60854.0,34381.0,26828.0,84975.0,120749.0,172656.0,181958.0,49945.0,40642.0,-35774.0,26473.0
761,2008-01-22,217907.0,63926.0,38007.0,23992.0,71042.0,108172.0,158959.0,170171.0,58948.0,47737.0,-37130.0,25919.0
762,2008-01-15,205982.0,80663.0,33420.0,20315.0,49051.0,109343.0,150029.0,163079.0,55953.0,42903.0,-60292.0,47243.0
763,2008-01-08,203937.0,83933.0,30535.0,18292.0,47095.0,115189.0,149321.0,164016.0,54617.0,39921.0,-68094.0,53398.0
764,2007-12-31,199270.0,71448.0,33202.0,21740.0,56397.0,101003.0,149585.0,155944.0,49685.0,43326.0,-44606.0,38246.0
765,2007-12-24,188097.0,67785.0,35340.0,20257.0,52318.0,95859.0,140360.0,151456.0,47737.0,36641.0,-43541.0,32445.0
766,2007-12-18,179070.0,67029.0,34850.0,18961.0,41214.0,86434.0,127204.0,140245.0,51865.0,38824.0,-45220.0,32179.0
767,2007-12-11,284503.0,89033.0,24922.0,24630.0,116839.0,191880.0,230501.0,241432.0,54002.0,43071.0,-75041.0,64111.0
768,2007-12-04,288487.0,93855.0,23030.0,32873.0,100583.0,181538.0,227311.0,237441.0,61177.0,51046.0,-80955.0,70825.0
769,2007-11-27,276825.0,91890.0,23722.0,32466.0,91533.0,169236.0,215890.0,225425.0,60935.0,51400.0,-77703.0,68168.0
770,2007-11-20,277768.0,99616.0,27524.0,29776.0,84815.0,167908.0,214206.0,225207.0,63562.0,52561.0,-83093.0,72092.0
771,2007-11-13,262206.0,99951.0,28722.0,24696.0,76298.0,161724.0,200944.0,215143.0,61262.0,47064.0,-85426.0,71229.0
772,2007-11-06,273859.0,108631.0,30406.0,33156.0,66179.0,159591.0,207965.0,223152.0,65894.0,50707.0,-93412.0,78225.0
773,2007-10-30,247653.0,101342.0,29719.0,28237.0,55683.0,140903.0,185261.0,198860.0,62392.0,48793.0,-85220.0,71623.0
774,2007-10-23,236958.0,99442.0,28021.0,26619.0,50977.0,135038.0,177038.0,189678.0,59920.0,47280.0,-84061.0,71421.0
775,2007-10-16,242832.0,115995.0,27263.0,22551.0,42481.0,150682.0,181027.0,200497.0,61805.0,42335.0,-108201.0,88732.0
776,2007-10-09,235104.0,118194.0,29070.0,19129.0,34882.0,144517.0,172206.0,192716.0,62899.0,42388.0,-109635.0,89124.0
777,2007-10-02,257763.0,131571.0,36522.0,25657.0,38029.0,148626.0,195256.0,210805.0,62506.0,46958.0,-110597.0,95049.0
778,2007-09-25,246858.0,121971.0,36917.0,23209.0,41547.0,140677.0,186727.0,200803.0,60131.0,46055.0,-99130.0,85054.0
779,2007-09-18,232512.0,123631.0,35708.0,17566.0,33511.0,144433.0,174707.0,197707.0,57804.0,34805.0,-110922.0,87923.0
780,2007-09-11,258427.0,87182.0,28425.0,15022.0,100142.0,179550.0,202347.0,222997.0,56081.0,35431.0,-79408.0,58757.0
781,2007-09-04,259089.0,79085.0,31864.0,23872.0,101866.0,166488.0,204823.0,222224.0,54267.0,36865.0,-64622.0,47221.0
782,2007-08-28,256958.0,74986.0,32433.0,25338.0,108846.0,162560.0,209169.0,220331.0,47789.0,36627.0,-53714.0,42553.0
783,2007-08-21,251324.0,74525.0,35269.0,25664.0,97533.0,158133.0,197722.0,219066.0,53601.0,32258.0,-60600.0,39256.0
784,2007-08-14,252741.0,91247.0,27365.0,22545.0,80596.0,167005.0,194388.0,216915.0,58353.0,35826.0,-86409.0,63882.0
785,2007-08-07,256325.0,111670.0,31161.0,19033.0,61346.0,168560.0,192049.0,218754.0,64275.0,37570.0,-107214.0,80509.0
786,2007-07-31,248080.0,105034.0,25363.0,20436.0,58296.0,163798.0,183767.0,209598.0,64314.0,38483.0,-105502.0,79671.0
787,2007-07-24,259580.0,126286.0,28121.0,21786.0,41281.0,170566.0,189353.0,220473.0,70227.0,39107.0,-129285.0,98165.0
788,2007-07-17,251375.0,123222.0,22171.0,18831.0,39709.0,171570.0,181762.0,212571.0,69614.0,38804.0,-131861.0,101051.0
789,2007-07-10,250707.0,129656.0,25680.0,15987.0,35460.0,164626.0,181103.0,206293.0,69604.0,44413.0,-129166.0,103976.0
