,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
737,2008-07-08,2920180.0,242334.0,155292.0,1253844.0,1345651.0,1427483.0,2841829.0,2836619.0,78351.0,83561.0,-81832.0,87042.0
738,2008-07-01,2873708.0,245972.0,146190.0,1231126.0,1304983.0,1402999.0,2782081.0,2780315.0,91627.0,93393.0,-98016.0,99782.0
739,2008-06-24,2802753.0,249723.0,140943.0,1181956.0,1287699.0,1375174.0,2719378.0,2698074.0,83375.0,104679.0,-87475.0,108780.0
740,2008-06-17,2811842.0,244275.0,144596.0,1152647.0,1315169.0,1402333.0,2712091.0,2699576.0,99752.0,112266.0,-87164.0,99679.0
741,2008-06-10,3036973.0,252050.0,151743.0,1287577.0,1412996.0,1506049.0,2952623.0,2945370.0,84350.0,91603.0,-93053.0,100307.0
742,2008-06-03,2887877.0,253693.0,162004.0,1216626.0,1333282.0,1418648.0,2803601.0,2797279.0,84276.0,90598.0,-85366.0,91689.0
743,2008-05-27,2792309.0,262150.0,163297.0,1135066.0,1295478.0,1381137.0,2692694.0,2679501.0,99615.0,112809.0,-85659.0,98853.0
744,2008-05-20,2773140.0,290513.0,166537.0,1111219.0,1276434.0,1374531.0,2678166.0,2652286.0,94975.0,120854.0,-98097.0,123976.0
745,2008-05-13,3149667.0,292375.0,154288.0,1308806.0,1452067.0,1563658.0,3053247.0,3026753.0,96419.0,122914.0,-111591.0,138087.0
746,2008-05-06,3035996.0,300536.0,168820.0,1252651.0,1384062.0,1489567.0,2937249.0,2911038.0,98746.0,124958.0,-105505.0,131716.0
747,2008-04-29,2900894.0,282670.0,158097.0,1185476.0,1345672.0,1454979.0,2813818.0,2798553.0,87077.0,102341.0,-109307.0,124573.0
748,2008-04-22,2796262.0,288205.0,146039.0,1126386.0,1304894.0,1424490.0,2719484.0,2696916.0,76778.0,99346.0,-119596.0,142166.0
749,2008-04-15,3011309.0,282209.0,151301.0,1248721.0,1400053.0,1512677.0,2930983.0,2912699.0,80326.0,98611.0,-112624.0,130908.0
750,2008-04-08,2943792.0,270309.0,154165.0,1215622.0,1375683.0,1482503.0,2861614.0,2852290.0,82178.0,91503.0,-106820.0,116144.0
751,2008-04-01,2874785.0,255726.0,158849.0,1160190.0,1381988.0,1471818.0,2797904.0,2790856.0,76881.0,83929.0,-89830.0,96877.0
752,2008-03-25,2805340.0,257673.0,150726.0,1115478.0,1355796.0,1460789.0,2728948.0,2726993.0,76393.0,78347.0,-104993.0,106947.0
753,2008-03-18,2799189.0,282401.0,140935.0,1070809.0,1364437.0,1492584.0,2717647.0,2704328.0,81542.0,94862.0,-128147.0,141466.0
754,2008-03-11,2953909.0,293932.0,141650.0,1150707.0,1423909.0,1565379.0,2868548.0,2857736.0,85361.0,96173.0,-141470.0,152282.0
755,2008-03-04,2821364.0,292115.0,146603.0,1075123.0,1360405.0,1509244.0,2727643.0,2730970.0,93721.0,90395.0,-148839.0,145512.0
756,2008-02-26,2699603.0,302206.0,154855.0,985970.0,1321430.0,1466386.0,2609606.0,2607211.0,89996.0,92392.0,-144956.0,147351.0
757,2008-02-19,2588244.0,278486.0,151884.0,940403.0,1286190.0,1408246.0,2505079.0,2500533.0,83165.0,87711.0,-122056.0,126602.0
758,2008-02-12,2713555.0,256055.0,149008.0,1007636.0,1333658.0,1436484.0,2597349.0,2593128.0,116206.0,120427.0,-102826.0,107047.0
759,2008-02-05,2677627.0,235039.0,152091.0,1020998.0,1338589.0,1420297.0,2594626.0,2593386.0,83001.0,84241.0,-81708.0,82948.0
760,2008-01-29,2598793.0,245212.0,150596.0,988921.0,1287560.0,1384297.0,2521694.0,2523815.0,77099.0,74978.0,-96737.0,94616.0
761,2008-01-22,2532490.0,236334.0,133878.0,964444.0,1244204.0,1347210.0,2444982.0,2445531.0,87508.0,86959.0,-103006.0,102456.0
762,2008-01-15,2699080.0,256235.0,128968.0,1017340.0,1314207.0,1449466.0,2587783.0,2595774.0,111297.0,103305.0,-135259.0,127267.0
763,2008-01-08,2628361.0,266554.0,133157.0,989075.0,1270402.0,1410374.0,2526030.0,2532606.0,102331.0,95755.0,-139972.0,133397.0
764,2007-12-31,2508971.0,266584.0,139532.0,926193.0,1224928.0,1356909.0,2417705.0,2422634.0,91266.0,86337.0,-131981.0,127052.0
765,2007-12-24,2427255.0,255244.0,135942.0,877143.0,1208066.0,1329228.0,2340453.0,2342313.0,86802.0,84942.0,-121162.0,119302.0
766,2007-12-18,2426931.0,251399.0,139029.0,881536.0,1213052.0,1322762.0,2345987.0,2343328.0,80943.0,83603.0,-109710.0,112370.0
767,2007-12-11,2591489.0,248864.0,127197.0,978526.0,1276902.0,1390246.0,2504292.0,2495969.0,87197.0,95519.0,-113344.0,121667.0
768,2007-12-04,2575868.0,246389.0,127194.0,970013.0,1269084.0,1386168.0,2485486.0,2483375.0,90382.0,92493.0,-117084.0,119195.0
769,2007-11-27,2532820.0,262369.0,138098.0,926834.0,1261199.0,1381358.0,2450402.0,2446290.0,82418.0,86530.0,-120159.0,124271.0
770,2007-11-20,2506389.0,273540.0,141588.0,908622.0,1242369.0,1357924.0,2424531.0,2408134.0,81859.0,98255.0,-115555.0,131952.0
771,2007-11-13,2494790.0,258340.0,129862.0,907804.0,1239670.0,1362784.0,2405814.0,2400450.0,88976.0,94340.0,-123114.0,128478.0
772,2007-11-06,2837453.0,280580.0,133231.0,1078949.0,1392722.0,1525763.0,2752251.0,2737943.0,85203.0,99511.0,-133041.0,147349.0
773,2007-10-30,2668726.0,260594.0,134649.0,1000723.0,1307076.0,1432052.0,2568392.0,2567424.0,100334.0,101302.0,-124976.0,125945.0
774,2007-10-23,2523149.0,260258.0,138689.0,941206.0,1235447.0,1358358.0,2436912.0,2438253.0,86237.0,84895.0,-122911.0,121569.0
775,2007-10-16,2666288.0,264921.0,133840.0,984244.0,1319034.0,1443135.0,2568199.0,2561220.0,98089.0,105068.0,-124101.0,131081.0
776,2007-10-09,2506061.0,259818.0,132870.0,919695.0,1232917.0,1359811.0,2412430.0,2412376.0,93631.0,93685.0,-126894.0,126948.0
777,2007-10-02,2471851.0,249446.0,129210.0,912213.0,1217770.0,1341828.0,2379429.0,2383252.0,92422.0,88600.0,-124058.0,120236.0
778,2007-09-25,2402025.0,258452.0,141735.0,870827.0,1185614.0,1307624.0,2314893.0,2320186.0,87133.0,81839.0,-122010.0,116717.0
779,2007-09-18,2428359.0,263686.0,122272.0,839733.0,1220198.0,1353706.0,2323617.0,2315712.0,104742.0,112648.0,-133508.0,141414.0
780,2007-09-11,2577303.0,249443.0,135301.0,948362.0,1297735.0,1401424.0,2495540.0,2485087.0,81763.0,92216.0,-103689.0,114142.0
781,2007-09-04,2471250.0,242181.0,118991.0,895022.0,1260037.0,1364514.0,2397241.0,2378527.0,74009.0,92723.0,-104477.0,123190.0
782,2007-08-28,2392864.0,215530.0,132790.0,857787.0,1243040.0,1325608.0,2316357.0,2316185.0,76507.0,76679.0,-82568.0,82740.0
783,2007-08-21,2392617.0,213540.0,121668.0,862538.0,1240796.0,1335927.0,2316873.0,2320132.0,75744.0,72485.0,-95131.0,91872.0
784,2007-08-14,2573377.0,229489.0,108544.0,949144.0,1304579.0,1430427.0,2483211.0,2488115.0,90166.0,85262.0,-125848.0,120945.0
785,2007-08-07,2549792.0,241351.0,98893.0,709078.0,1503250.0,1657073.0,2453680.0,2465045.0,96112.0,84747.0,-153823.0,142458.0
786,2007-07-31,2566070.0,277054.0,107006.0,698219.0,1504377.0,1669101.0,2479650.0,2474326.0,86420.0,91744.0,-164724.0,170048.0
787,2007-07-24,2440171.0,268531.0,117436.0,652140.0,1437934.0,1592458.0,2358606.0,2362034.0,81565.0,78137.0,-154524.0,151095.0
788,2007-07-17,2453667.0,266464.0,111528.0,655257.0,1442557.0,1591965.0,2364279.0,2358750.0,89388.0,94917.0,-149408.0,154936.0
789,2007-07-10,2533297.0,257120.0,115735.0,698514.0,1491803.0,1631818.0,2447436.0,2446066.0,85861.0,87231.0,-140015.0,141385.0
790,2007-07-03,2440230.0,241315.0,112394.0,662138.0,1451021.0,1579465.0,2354475.0,2353997.0,85755.0,86233.0,-128444.0,128921.0
791,2007-06-26,2316574.0,217169.0,113409.0,600476.0,1404438.0,1513828.0,2222083.0,2227713.0,94491.0,88861.0,-109390.0,103760.0
792,2007-06-19,2268344.0,224914.0,118553.0,562538.0,1393121.0,1498299.0,2180573.0,2179390.0,87771.0,88954.0,-105178.0,106361.0
793,2007-06-12,2301384.0,211172.0,111851.0,595860.0,1413723.0,1497873.0,2220755.0,2205584.0,80628.0,95799.0,-84150.0,99321.0
794,2007-06-05,2289919.0,205070.0,116655.0,584971.0,1410530.0,1495768.0,2200570.0,2197394.0,89348.0,92525.0,-85238.0,88415.0
795,2007-05-29,2241823.0,200089.0,131250.0,580584.0,1382586.0,1451769.0,2163259.0,2163603.0,78564.0,78220.0,-69183.0,68839.0
796,2007-05-22,2183553.0,202797.0,111101.0,557206.0,1345986.0,1429997.0,2105989.0,2098304.0,77564.0,85249.0,-84011.0,91696.0
797,2007-05-15,2445689.0,207380.0,132853.0,626495.0,1524325.0,1569922.0,2358200.0,2329269.0,87489.0,116420.0,-45597.0,74527.0
798,2007-05-08,2401661.0,194804.0,121996.0,630674.0,1495852.0,1564306.0,2321330.0,2316976.0,80331.0,84685.0,-68454.0,72808.0
799,2007-05-01,2344579.0,196326.0,116435.0,631045.0,1436495.0,1511924.0,2263866.0,2259403.0,80713.0,85175.0,-75429.0,79891.0
800,2007-04-24,2297510.0,197375.0,124336.0,620442.0,1398853.0,1469938.0,2216670.0,2214716.0,80840.0,82794.0,-71085.0,73039.0
801,2007-04-17,2267526.0,205663.0,117695.0,605962.0,1374467.0,1458364.0,2186091.0,2182020.0,81435.0,85506.0,-83897.0,87968.0
802,2007-04-10,2366210.0,205062.0,116524.0,653292.0,1420736.0,1506397.0,2279090.0,2276213.0,87120.0,89997.0,-85661.0,88538.0
803,2007-04-03,2402816.0,202500.0,121566.0,645795.0,1477389.0,1547422.0,2325684.0,2314782.0,77131.0,88034.0,-70033.0,80934.0
804,2007-03-27,2314141.0,189919.0,131109.0,603682.0,1442640.0,1488805.0,2236241.0,2223595.0,77900.0,90545.0,-46165.0,58810.0
805,2007-03-20,2257707.0,182379.0,119860.0,573889.0,1426334.0,1478092.0,2182602.0,2171841.0,75105.0,85865.0,-51758.0,62519.0
806,2007-03-13,2347484.0,187501.0,121944.0,631525.0,1448195.0,1498193.0,2267221.0,2251662.0,80262.0,95821.0,-49998.0,65557.0
807,2007-03-06,2290198.0,176408.0,117904.0,627161.0,1417728.0,1458545.0,2221297.0,2203610.0,68901.0,86588.0,-40817.0,58504.0
808,2007-02-27,2267549.0,181112.0,127346.0,611320.0,1399202.0,1435503.0,2191634.0,2174170.0,75915.0,93379.0,-36301.0,53766.0
809,2007-02-20,2208465.0,174583.0,142384.0,590045.0,1378144.0,1394551.0,2142771.0,2126979.0,65694.0,81486.0,-16407.0,32199.0
810,2007-02-13,2412009.0,173821.0,135183.0,700495.0,1469532.0,1494250.0,2343848.0,2329928.0,68162.0,82081.0,-24718.0,38638.0
811,2007-02-06,2362409.0,166606.0,135777.0,701531.0,1422019.0,1434238.0,2290156.0,2271546.0,72253.0,90863.0,-12219.0,30829.0
812,2007-01-30,2345199.0,182711.0,139767.0,673456.0,1403936.0,1439067.0,2260102.0,2252289.0,85097.0,92910.0,-35131.0,42944.0
813,2007-01-23,2273709.0,190493.0,147514.0,645761.0,1350086.0,1394918.0,2186340.0,2188194.0,87369.0,85515.0,-44832.0,42979.0
814,2007-01-16,2397151.0,200805.0,151293.0,712980.0,1394361.0,1450119.0,2308146.0,2314392.0,89006.0,82760.0,-55758.0,49512.0
815,2007-01-09,2160610.0,185051.0,169941.0,608773.0,1281655.0,1295446.0,2075478.0,2074160.0,85132.0,86450.0,-13791.0,15110.0
816,2007-01-03,1993730.0,182996.0,161442.0,534687.0,1202052.0,1209986.0,1919736.0,1906115.0,73994.0,87615.0,-7934.0,21554.0
817,2006-12-26,1866730.0,173180.0,134075.0,493751.0,1130525.0,1154446.0,1797456.0,1782271.0,69274.0,84459.0,-23921.0,39105.0
818,2006-12-19,1825990.0,169480.0,128666.0,484299.0,1106626.0,1130860.0,1760405.0,1743825.0,65585.0,82165.0,-24234.0,40814.0
819,2006-12-12,1951987.0,176713.0,140334.0,545110.0,1152489.0,1181174.0,1874312.0,1866618.0,77675.0,85369.0,-28685.0,36379.0
820,2006-12-05,1937593.0,177910.0,126675.0,566995.0,1121361.0,1152040.0,1866266.0,1845711.0,71327.0,91882.0,-30679.0,51235.0
821,2006-11-28,1887299.0,184356.0,135734.0,560981.0,1076714.0,1114894.0,1822051.0,1811609.0,65249.0,75691.0,-38180.0,48622.0
822,2006-11-21,1854012.0,177890.0,136589.0,543885.0,1061222.0,1100214.0,1782998.0,1780689.0,71015.0,73324.0,-38992.0,41301.0
823,2006-11-14,1874398.0,174181.0,135883.0,540352.0,1093614.0,1111201.0,1808146.0,1787436.0,66251.0,86962.0,-17587.0,38298.0
824,2006-11-07,2048030.0,176948.0,128243.0,642278.0,1155930.0,1191503.0,1975156.0,1962024.0,72874.0,86006.0,-35573.0,48705.0
825,2006-10-31,2042934.0,170482.0,135844.0,639075.0,1148416.0,1178466.0,1957973.0,1953385.0,84960.0,89549.0,-30050.0,34638.0
826,2006-10-24,1989902.0,169550.0,128228.0,610868.0,1137605.0,1168702.0,1918024.0,1907798.0,71879.0,82104.0,-31097.0,41322.0
827,2006-10-17,2003402.0,163356.0,123428.0,610171.0,1154218.0,1180015.0,1927745.0,1913614.0,75657.0,89789.0,-25797.0,39928.0
828,2006-10-10,2108079.0,174158.0,134352.0,678406.0,1180132.0,1204010.0,2032695.0,2016768.0,75383.0,91311.0,-23878.0,39806.0
829,2006-10-03,2054608.0,172399.0,138247.0,652697.0,1153988.0,1175778.0,1979084.0,1966723.0,75524.0,87886.0,-21790.0,34152.0
830,2006-09-26,1968523.0,178134.0,123413.0,659063.0,1060012.0,1097227.0,1897209.0,1879703.0,71314.0,88820.0,-37215.0,54721.0
831,2006-09-19,1928169.0,165748.0,119940.0,611856.0,1071171.0,1096155.0,1848774.0,1827951.0,79395.0,100218.0,-24984.0,45808.0
832,2006-09-12,2018360.0,177803.0,125144.0,648178.0,1109284.0,1147839.0,1935264.0,1921160.0,83095.0,97199.0,-38555.0,52659.0
833,2006-09-05,1862186.0,185115.0,115518.0,600066.0,1010622.0,1069712.0,1795804.0,1785297.0,66382.0,76890.0,-59090.0,69597.0
834,2006-08-29,1808704.0,185582.0,104247.0,568797.0,984541.0,1054487.0,1738920.0,1727530.0,69784.0,81174.0,-69946.0,81335.0
835,2006-08-22,1741440.0,184231.0,96295.0,563721.0,929129.0,1012137.0,1677081.0,1672152.0,64359.0,69288.0,-83008.0,87936.0
836,2006-08-15,1883364.0,198498.0,93044.0,623133.0,992594.0,1089606.0,1814224.0,1805783.0,69140.0,77581.0,-97012.0,105454.0
837,2006-08-08,1849874.0,214797.0,103019.0,598398.0,963866.0,1074448.0,1777061.0,1775864.0,72813.0,74009.0,-110582.0,111778.0
838,2006-08-01,1762638.0,203896.0,99780.0,569162.0,918711.0,1020919.0,1691769.0,1689861.0,70869.0,72778.0,-102208.0,104116.0
839,2006-07-25,1676127.0,193816.0,103679.0,539323.0,873075.0,959851.0,1606214.0,1602852.0,69913.0,73275.0,-86776.0,90137.0
840,2006-07-18,1706416.0,207219.0,106938.0,527374.0,895364.0,995005.0,1629956.0,1629316.0,76459.0,77099.0,-99641.0,100281.0
841,2006-07-11,1700141.0,205885.0,111565.0,536269.0,884493.0,968556.0,1626647.0,1616390.0,73494.0,83751.0,-84063.0,94320.0
842,2006-07-03,1635218.0,191304.0,103920.0,509931.0,864384.0,939080.0,1565620.0,1552931.0,69599.0,82287.0,-74696.0,87384.0
843,2006-06-27,1591677.0,178071.0,111522.0,490516.0,859989.0,913848.0,1528576.0,1515886.0,63100.0,75790.0,-53859.0,66549.0
844,2006-06-20,1560200.0,165196.0,120527.0,472318.0,865700.0,896475.0,1503214.0,1489321.0,56986.0,70880.0,-30775.0,44669.0
845,2006-06-13,1697172.0,175213.0,122434.0,536284.0,924430.0,964307.0,1635927.0,1623025.0,61245.0,74147.0,-39877.0,52779.0
846,2006-06-06,1673222.0,185176.0,111801.0,530447.0,885123.0,951371.0,1600746.0,1593619.0,72476.0,79603.0,-66248.0,73375.0
847,2006-05-30,1628692.0,185190.0,104041.0,514962.0,856281.0,930809.0,1556434.0,1549813.0,72259.0,78879.0,-74528.0,81149.0
848,2006-05-23,1595396.0,179188.0,92845.0,515419.0,837450.0,912864.0,1532057.0,1521127.0,63339.0,74269.0,-75414.0,86343.0
849,2006-05-16,1770245.0,202638.0,102155.0,593018.0,897144.0,993838.0,1692800.0,1689010.0,77445.0,81234.0,-96694.0,100483.0
850,2006-05-09,1787826.0,202454.0,93092.0,585359.0,915585.0,1023650.0,1703398.0,1702101.0,84428.0,85725.0,-108065.0,109362.0
851,2006-05-02,1779441.0,228385.0,97650.0,575244.0,898053.0,1023866.0,1701682.0,1696760.0,77758.0,82681.0,-125813.0,130735.0
852,2006-04-25,1667227.0,211199.0,96777.0,517639.0,864359.0,972666.0,1593197.0,1587082.0,74031.0,80145.0,-108307.0,114422.0
853,2006-04-18,1620646.0,196345.0,92652.0,481216.0,867076.0,968529.0,1544638.0,1542397.0,76008.0,78249.0,-101453.0,103693.0
854,2006-04-11,1636757.0,175240.0,97771.0,490654.0,898366.0,969993.0,1564260.0,1558418.0,72497.0,78339.0,-71627.0,77469.0
855,2006-04-04,1593126.0,161717.0,92652.0,475686.0,888336.0,941900.0,1525740.0,1510238.0,67387.0,82888.0,-53564.0,69065.0
856,2006-03-28,1537509.0,149161.0,95116.0,444314.0,878176.0,922135.0,1471651.0,1461566.0,65859.0,75944.0,-43959.0,54045.0
857,2006-03-21,1522708.0,136300.0,101267.0,428616.0,894185.0,915930.0,1459101.0,1445813.0,63608.0,76895.0,-21745.0,35033.0
858,2006-03-14,1605483.0,139708.0,102261.0,453579.0,938637.0,973156.0,1531924.0,1528996.0,73559.0,76487.0,-34519.0,37447.0
859,2006-03-07,1589852.0,135328.0,102252.0,438158.0,942129.0,970554.0,1515615.0,1510964.0,74237.0,78888.0,-28425.0,33076.0
860,2006-02-28,1552008.0,133063.0,99554.0,431436.0,915028.0,942812.0,1479528.0,1473803.0,72480.0,78205.0,-27784.0,33509.0
861,2006-02-21,1475737.0,124985.0,98814.0,409333.0,878741.0,904766.0,1413059.0,1412913.0,62678.0,62824.0,-26025.0,26171.0
862,2006-02-14,1601601.0,140279.0,102794.0,468791.0,913499.0,961398.0,1522570.0,1532983.0,79031.0,68618.0,-47899.0,37485.0
863,2006-02-07,1577802.0,147795.0,93488.0,453852.0,894962.0,959158.0,1496609.0,1506498.0,81193.0,71305.0,-64196.0,54307.0
864,2006-01-31,1555170.0,168635.0,86749.0,435322.0,872172.0,959420.0,1476128.0,1481491.0,79042.0,73679.0,-87248.0,81886.0
865,2006-01-24,1499718.0,159114.0,87319.0,429366.0,838602.0,912149.0,1427083.0,1428834.0,72636.0,70884.0,-73547.0,71795.0
866,2006-01-17,1467632.0,156165.0,93298.0,403240.0,830822.0,892161.0,1390227.0,1388698.0,77404.0,78933.0,-61339.0,62867.0
867,2006-01-10,1492595.0,154705.0,92572.0,424577.0,835421.0,892160.0,1414703.0,1409309.0,77892.0,83286.0,-56739.0,62133.0
868,2006-01-03,1442086.0,144087.0,89777.0,402866.0,827237.0,864906.0,1374191.0,1357549.0,67895.0,84537.0,-37669.0,54310.0
869,2005-12-27,1431698.0,133758.0,87102.0,399032.0,843657.0,871500.0,1376447.0,1357634.0,55251.0,74064.0,-27843.0,46656.0
870,2005-12-20,1417287.0,135066.0,83036.0,389751.0,828556.0,870403.0,1353373.0,1343191.0,63914.0,74096.0,-41847.0,52030.0
871,2005-12-13,1492059.0,138253.0,84176.0,441600.0,836160.0,877021.0,1416014.0,1402798.0,76046.0,89262.0,-40861.0,54077.0
872,2005-12-06,1484702.0,137751.0,82794.0,438837.0,833927.0,873905.0,1410516.0,1395536.0,74186.0,89166.0,-39978.0,54957.0
873,2005-11-29,1484083.0,129825.0,88232.0,448717.0,848213.0,869766.0,1426755.0,1406715.0,57329.0,77369.0,-21553.0,41593.0
874,2005-11-22,1405694.0,121952.0,86733.0,415959.0,813845.0,831697.0,1351756.0,1334389.0,53938.0,71305.0,-17852.0,35219.0
875,2005-11-15,1437593.0,124962.0,105948.0,410213.0,830318.0,835299.0,1365493.0,1351460.0,72100.0,86133.0,-4981.0,19014.0
876,2005-11-08,1551493.0,122687.0,98919.0,487830.0,881835.0,887888.0,1492351.0,1474637.0,59141.0,76856.0,-6053.0,23768.0
877,2005-11-01,1536361.0,119650.0,91243.0,484180.0,869391.0,880961.0,1473221.0,1456384.0,63140.0,79977.0,-11570.0,28407.0
878,2005-10-25,1498195.0,119535.0,89871.0,463663.0,856346.0,865910.0,1439544.0,1419444.0,58651.0,78751.0,-9564.0,29664.0
879,2005-10-18,1512779.0,121667.0,86276.0,452152.0,871290.0,887239.0,1445110.0,1425667.0,67669.0,87112.0,-15949.0,35391.0
880,2005-10-11,1537960.0,107740.0,85455.0,482751.0,879235.0,882126.0,1469727.0,1450332.0,68234.0,87628.0,-2891.0,22285.0
881,2005-10-04,1536151.0,117975.0,89173.0,490267.0,856427.0,873444.0,1464669.0,1452884.0,71482.0,83267.0,-17017.0,28802.0
882,2005-09-27,1492032.0,111947.0,85015.0,458625.0,854242.0,868438.0,1424815.0,1412078.0,67217.0,79953.0,-14196.0,26932.0
883,2005-09-20,1460327.0,114554.0,79631.0,436474.0,836035.0,865205.0,1387063.0,1381309.0,73264.0,79018.0,-29170.0,34923.0
884,2005-09-13,1515053.0,122746.0,81576.0,454069.0,848029.0,889734.0,1424844.0,1425379.0,90209.0,89674.0,-41705.0,41170.0
885,2005-09-06,1525560.0,144978.0,78048.0,466947.0,828851.0,886083.0,1440776.0,1431078.0,84785.0,94482.0,-57232.0,66930.0
886,2005-08-30,1522594.0,151327.0,86749.0,461711.0,826431.0,875753.0,1439469.0,1424214.0,83124.0,98380.0,-49322.0,64578.0
887,2005-08-23,1446651.0,153382.0,88655.0,423880.0,795037.0,850773.0,1372299.0,1363308.0,74352.0,83342.0,-55736.0,64727.0
888,2005-08-16,1560459.0,167863.0,86920.0,466199.0,847477.0,908667.0,1481539.0,1461785.0,78920.0,98674.0,-61190.0,80943.0
889,2005-08-09,1452515.0,154921.0,87259.0,415351.0,796636.0,853820.0,1366908.0,1356430.0,85607.0,96085.0,-57184.0,67662.0
890,2005-08-02,1377388.0,136584.0,77260.0,394421.0,768481.0,818238.0,1299487.0,1289920.0,77901.0,87468.0,-49757.0,59324.0
891,2005-07-26,1301954.0,119164.0,72855.0,355477.0,763194.0,799656.0,1237835.0,1227989.0,64118.0,73965.0,-36462.0,46309.0
892,2005-07-19,1303209.0,121928.0,66340.0,345212.0,762149.0,810008.0,1229289.0,1221560.0,73919.0,81649.0,-47859.0,55588.0
893,2005-07-12,1374546.0,134284.0,69017.0,376346.0,783568.0,840391.0,1294198.0,1285754.0,80347.0,88792.0,-56823.0,65267.0
894,2005-07-05,1329328.0,134611.0,67312.0,352335.0,762786.0,813597.0,1249731.0,1233243.0,79597.0,96085.0,-50811.0,67299.0
895,2005-06-28,1268977.0,125562.0,68140.0,328609.0,738883.0,783440.0,1193054.0,1180188.0,75924.0,88789.0,-44557.0,57422.0
896,2005-06-21,1233084.0,119813.0,65518.0,302556.0,746143.0,782757.0,1168512.0,1150832.0,64572.0,82252.0,-36614.0,54295.0
897,2005-06-14,1282889.0,107398.0,58166.0,325180.0,783014.0,813616.0,1215592.0,1196962.0,67298.0,85927.0,-30602.0,49232.0
898,2005-06-07,1247557.0,101924.0,64148.0,328522.0,747568.0,770512.0,1178014.0,1163182.0,69543.0,84375.0,-22944.0,37776.0
899,2005-05-31,1219550.0,91016.0,75741.0,315102.0,751911.0,744658.0,1158029.0,1135501.0,61521.0,84048.0,7253.0,15275.0
900,2005-05-24,1194576.0,88063.0,67725.0,299874.0,746000.0,749790.0,1133936.0,1117388.0,60639.0,77187.0,-3790.0,20338.0
901,2005-05-17,1200803.0,96192.0,66500.0,306273.0,738759.0,749570.0,1141224.0,1122344.0,59579.0,78460.0,-10811.0,29692.0
902,2005-05-10,1334354.0,111848.0,70059.0,356758.0,786678.0,811549.0,1255284.0,1238366.0,79070.0,95989.0,-24871.0,41789.0
903,2005-05-03,1322143.0,114966.0,67883.0,357785.0,780672.0,811459.0,1253423.0,1237127.0,68720.0,85016.0,-30787.0,47083.0
904,2005-04-26,1276265.0,130122.0,60278.0,327853.0,754102.0,808363.0,1212076.0,1196494.0,64189.0,79771.0,-54261.0,69844.0
905,2005-04-19,1276556.0,132657.0,58915.0,314565.0,759996.0,823909.0,1207218.0,1197390.0,69338.0,79166.0,-63913.0,73742.0
906,2005-04-12,1342618.0,164237.0,64652.0,363217.0,736054.0,830251.0,1263508.0,1258120.0,79110.0,84498.0,-94197.0,99585.0
907,2005-04-05,1334738.0,179318.0,54534.0,340226.0,732714.0,844547.0,1252258.0,1239306.0,82480.0,95432.0,-111833.0,124784.0
908,2005-03-29,1286514.0,169823.0,57821.0,323917.0,720001.0,809960.0,1213741.0,1191698.0,72774.0,94816.0,-89959.0,112002.0
909,2005-03-22,1290006.0,172350.0,63726.0,322852.0,725539.0,814262.0,1220742.0,1200840.0,69264.0,89166.0,-88723.0,108624.0
910,2005-03-15,1317329.0,172592.0,64887.0,340780.0,729863.0,820270.0,1243235.0,1225937.0,74093.0,91391.0,-90407.0,107705.0
911,2005-03-08,1268379.0,160528.0,53199.0,315481.0,709166.0,810349.0,1185175.0,1179030.0,83204.0,89350.0,-101183.0,107329.0
912,2005-03-01,1178307.0,135156.0,39794.0,272162.0,697066.0,780196.0,1104385.0,1092152.0,73922.0,86155.0,-83130.0,95362.0
913,2005-02-22,1140426.0,124594.0,36002.0,263599.0,690481.0,762870.0,1078674.0,1062471.0,61751.0,77954.0,-72389.0,88592.0
914,2005-02-15,1161337.0,103680.0,40875.0,286120.0,708429.0,753567.0,1098229.0,1080562.0,63108.0,80775.0,-45138.0,62805.0
915,2005-02-08,1157287.0,101934.0,43332.0,282135.0,708727.0,749011.0,1092796.0,1074478.0,64490.0,82808.0,-40284.0,58602.0
916,2005-02-01,1151937.0,104162.0,44843.0,276672.0,716598.0,759727.0,1097432.0,1081242.0,54504.0,70694.0,-43129.0,59319.0
917,2005-01-25,1110243.0,101435.0,40027.0,260938.0,689303.0,735497.0,1051677.0,1036461.0,58566.0,73781.0,-46194.0,61408.0
918,2005-01-18,1092531.0,89510.0,44871.0,243529.0,699124.0,722665.0,1032163.0,1011066.0,60367.0,81465.0,-23541.0,44639.0
919,2005-01-11,1131791.0,79159.0,43714.0,279105.0,713679.0,730816.0,1071942.0,1053634.0,59849.0,78157.0,-17137.0,35445.0
920,2005-01-04,1112277.0,76249.0,38191.0,265395.0,705292.0,723596.0,1046936.0,1027183.0,65341.0,85095.0,-18304.0,38058.0
921,2004-12-28,1096942.0,72333.0,38634.0,267650.0,703318.0,719128.0,1043300.0,1025411.0,53643.0,71531.0,-15810.0,33699.0
922,2004-12-21,1060379.0,72036.0,42275.0,249105.0,677283.0,693503.0,998424.0,984883.0,61955.0,75496.0,-16220.0,29761.0
923,2004-12-14,1204615.0,76474.0,44299.0,311287.0,752327.0,769451.0,1140088.0,1125038.0,64527.0,79578.0,-17124.0,32175.0
