,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1193,1998-08-04,6920.0,4203.0,5358.0,152.0,973.0,631.0,5328.0,6141.0,1592.0,779.0,342.0,-1155.0
1194,1998-07-28,6123.0,3343.0,3960.0,104.0,1077.0,854.0,4524.0,4918.0,1599.0,1206.0,223.0,-617.0
1195,1998-07-21,7268.0,1131.0,1356.0,3839.0,505.0,1221.0,5475.0,6416.0,1793.0,852.0,-716.0,-225.0
1196,1998-07-14,9963.0,2818.0,3509.0,4267.0,420.0,1202.0,7505.0,8978.0,2458.0,985.0,-782.0,-691.0
1197,1998-07-07,9885.0,2670.0,3710.0,4332.0,691.0,1074.0,7693.0,9116.0,2192.0,769.0,-383.0,-1040.0
1198,1998-06-30,9706.0,2674.0,3517.0,4315.0,838.0,1074.0,7827.0,8907.0,1879.0,799.0,-236.0,-843.0
1199,1998-06-23,8282.0,1552.0,2552.0,4061.0,1002.0,972.0,6615.0,7585.0,1667.0,697.0,30.0,-1000.0
1200,1998-06-16,12779.0,5272.0,5015.0,4621.0,320.0,2309.0,10213.0,11946.0,2565.0,833.0,-1989.0,257.0
1201,1998-06-09,5250.0,2546.0,1193.0,1066.0,277.0,2019.0,3889.0,4278.0,1361.0,972.0,-1742.0,1353.0
1202,1998-06-02,7824.0,2025.0,919.0,3642.0,757.0,2251.0,6424.0,6812.0,1401.0,1012.0,-1494.0,1106.0
1203,1998-05-26,7160.0,3407.0,2254.0,1931.0,822.0,1681.0,6160.0,5866.0,1000.0,1294.0,-859.0,1153.0
1204,1998-05-19,10466.0,4039.0,2760.0,4401.0,640.0,2228.0,9080.0,9389.0,1386.0,1077.0,-1588.0,1279.0
1205,1998-05-12,8646.0,6176.0,6514.0,55.0,1388.0,304.0,7619.0,6873.0,1027.0,1773.0,1084.0,-338.0
1206,1998-05-05,8054.0,5528.0,5797.0,66.0,1343.0,365.0,6937.0,6228.0,1117.0,1826.0,978.0,-269.0
1207,1998-04-28,7553.0,2427.0,1856.0,2896.0,837.0,1077.0,6161.0,5829.0,1393.0,1724.0,-240.0,571.0
1208,1998-04-21,7314.0,1879.0,1954.0,2904.0,779.0,924.0,5562.0,5782.0,1752.0,1532.0,-145.0,-75.0
1209,1998-04-14,7636.0,919.0,1467.0,3857.0,640.0,1043.0,5416.0,6367.0,2220.0,1269.0,-403.0,-548.0
1210,1998-04-07,14693.0,6097.0,7009.0,4375.0,791.0,2108.0,11262.0,13492.0,3431.0,1202.0,-1317.0,-912.0
1211,1998-03-31,12429.0,4117.0,5536.0,4337.0,740.0,1407.0,9194.0,11279.0,3235.0,1150.0,-667.0,-1419.0
1212,1998-03-24,11227.0,3856.0,4809.0,4291.0,640.0,1279.0,8787.0,10379.0,2439.0,848.0,-639.0,-953.0
1213,1998-03-17,8870.0,1619.0,2701.0,4157.0,914.0,1108.0,6690.0,7966.0,2180.0,904.0,-194.0,-1082.0
1214,1998-03-10,6511.0,3688.0,4346.0,152.0,0.0,866.0,3840.0,5364.0,2671.0,1147.0,-866.0,-658.0
1215,1998-03-03,12192.0,3527.0,3732.0,6551.0,170.0,622.0,10248.0,10905.0,1943.0,1287.0,-452.0,-205.0
1216,1998-02-24,12639.0,2422.0,3136.0,7831.0,466.0,533.0,10719.0,11500.0,1919.0,1138.0,-67.0,-714.0
1217,1998-02-17,12846.0,2292.0,3318.0,8343.0,200.0,191.0,10835.0,11852.0,2011.0,994.0,9.0,-1026.0
1218,1998-02-10,11155.0,1722.0,3208.0,6890.0,857.0,0.0,9469.0,10098.0,1686.0,1057.0,857.0,-1486.0
1219,1998-02-03,12221.0,1302.0,3137.0,7681.0,813.0,0.0,9796.0,10818.0,2425.0,1403.0,813.0,-1835.0
1220,1998-01-27,12099.0,2325.0,3544.0,7041.0,713.0,114.0,10079.0,10699.0,2020.0,1401.0,599.0,-1219.0
1221,1998-01-20,18007.0,5804.0,7687.0,8290.0,200.0,1165.0,14294.0,17143.0,3712.0,864.0,-965.0,-1883.0
1222,1998-01-13,18540.0,6554.0,7883.0,8205.0,200.0,1668.0,14959.0,17756.0,3581.0,784.0,-1468.0,-1329.0
1223,1998-01-06,18111.0,5892.0,7641.0,8172.0,200.0,1563.0,14264.0,17375.0,3847.0,736.0,-1363.0,-1749.0
1224,1997-12-30,16581.0,5126.0,6417.0,8244.0,200.0,1054.0,13570.0,15715.0,3011.0,866.0,-854.0,-1291.0
1225,1997-12-23,13070.0,1987.0,3468.0,8276.0,333.0,512.0,10596.0,12256.0,2474.0,814.0,-179.0,-1481.0
1226,1997-12-16,14979.0,4149.0,5232.0,7753.0,264.0,1095.0,12166.0,14080.0,2813.0,899.0,-831.0,-1083.0
1227,1997-12-09,17640.0,5436.0,6796.0,7735.0,132.0,765.0,13303.0,15296.0,4337.0,2344.0,-633.0,-1360.0
1228,1997-12-02,14071.0,5457.0,6642.0,5446.0,98.0,588.0,11001.0,12676.0,3070.0,1395.0,-490.0,-1185.0
1229,1997-11-25,11538.0,1785.0,1263.0,7886.0,356.0,591.0,10027.0,9741.0,1511.0,1797.0,-235.0,522.0
1230,1997-11-18,14364.0,3659.0,3812.0,8532.0,1136.0,0.0,13327.0,12344.0,1037.0,2020.0,1136.0,-153.0
1231,1997-11-11,11637.0,2279.0,1829.0,7790.0,423.0,0.0,10492.0,9619.0,1145.0,2019.0,423.0,450.0
1232,1997-11-04,12412.0,2000.0,1866.0,8548.0,440.0,0.0,10988.0,10414.0,1423.0,1998.0,440.0,134.0
1233,1997-10-28,12053.0,874.0,1553.0,8192.0,852.0,0.0,9918.0,9745.0,2135.0,2308.0,852.0,-679.0
1234,1997-10-21,10795.0,2205.0,2049.0,6898.0,50.0,245.0,9153.0,9191.0,1643.0,1604.0,-195.0,156.0
1235,1997-10-14,11170.0,3112.0,2326.0,6764.0,0.0,157.0,9876.0,9247.0,1294.0,1923.0,-157.0,786.0
1236,1997-10-07,11095.0,2981.0,2677.0,6511.0,336.0,0.0,9828.0,9188.0,1266.0,1907.0,336.0,304.0
1237,1997-09-30,9559.0,3303.0,3136.0,4713.0,205.0,0.0,8221.0,7849.0,1338.0,1710.0,205.0,167.0
1238,1997-09-23,9071.0,3189.0,3190.0,4500.0,50.0,0.0,7739.0,7690.0,1332.0,1381.0,50.0,-1.0
1239,1997-09-16,11651.0,3340.0,3126.0,6197.0,736.0,713.0,10273.0,10036.0,1378.0,1615.0,23.0,214.0
1240,1997-09-09,10116.0,5898.0,5641.0,1618.0,0.0,1380.0,7516.0,8639.0,2600.0,1477.0,-1380.0,257.0
1241,1997-09-02,8010.0,4551.0,4156.0,1035.0,0.0,1528.0,5586.0,6719.0,2424.0,1291.0,-1528.0,395.0
1242,1997-08-26,6479.0,3113.0,3136.0,828.0,110.0,1304.0,4051.0,5268.0,2428.0,1211.0,-1194.0,-23.0
1243,1997-08-19,8787.0,5015.0,5500.0,972.0,0.0,1297.0,5987.0,7769.0,2800.0,1018.0,-1297.0,-485.0
1244,1997-08-12,9303.0,4777.0,6637.0,975.0,0.0,755.0,5752.0,8367.0,3551.0,936.0,-755.0,-1860.0
1245,1997-08-05,10654.0,5471.0,7737.0,1095.0,0.0,814.0,6566.0,9646.0,4088.0,1008.0,-814.0,-2266.0
1246,1997-07-29,15812.0,11209.0,11771.0,1067.0,0.0,2150.0,12276.0,14988.0,3536.0,823.0,-2150.0,-562.0
1247,1997-07-22,12664.0,8129.0,8755.0,1012.0,0.0,1590.0,9141.0,11357.0,3523.0,1307.0,-1590.0,-626.0
1248,1997-07-15,10194.0,5906.0,6852.0,996.0,0.0,1087.0,6902.0,8935.0,3292.0,1259.0,-1087.0,-946.0
1249,1997-07-08,6034.0,3179.0,3418.0,995.0,141.0,667.0,4315.0,5080.0,1719.0,954.0,-526.0,-239.0
1250,1997-07-01,7409.0,4749.0,4078.0,1008.0,0.0,1157.0,5757.0,6243.0,1652.0,1166.0,-1157.0,671.0
1251,1997-06-24,3990.0,1344.0,1679.0,986.0,632.0,221.0,2962.0,2886.0,1028.0,1105.0,411.0,-335.0
1252,1997-06-17,6299.0,2787.0,2069.0,2082.0,195.0,1014.0,5064.0,5165.0,1234.0,1133.0,-819.0,718.0
1253,1997-06-10,6340.0,3636.0,1813.0,1423.0,0.0,1729.0,5058.0,4965.0,1281.0,1374.0,-1729.0,1823.0
1254,1997-06-03,6816.0,3844.0,1333.0,1628.0,0.0,2066.0,5472.0,5026.0,1344.0,1790.0,-2066.0,2511.0
1255,1997-05-27,7625.0,3830.0,1711.0,2781.0,0.0,1152.0,6612.0,5644.0,1013.0,1981.0,-1152.0,2119.0
1256,1997-05-20,8871.0,3795.0,1678.0,4037.0,0.0,1066.0,7832.0,6781.0,1039.0,2090.0,-1066.0,2117.0
1257,1997-05-13,7902.0,2360.0,1397.0,3838.0,109.0,1044.0,6307.0,6279.0,1595.0,1623.0,-935.0,963.0
1258,1997-05-06,7886.0,3719.0,3584.0,1693.0,0.0,1100.0,5412.0,6377.0,2474.0,1509.0,-1100.0,135.0
1259,1997-04-29,8265.0,2648.0,3071.0,2948.0,113.0,978.0,5709.0,6996.0,2557.0,1269.0,-865.0,-423.0
1260,1997-04-22,7896.0,2305.0,2595.0,3240.0,189.0,748.0,5734.0,6583.0,2162.0,1313.0,-559.0,-290.0
1261,1997-04-15,7649.0,2083.0,2808.0,2944.0,200.0,583.0,5227.0,6335.0,2422.0,1313.0,-383.0,-725.0
1262,1997-04-08,7193.0,2557.0,2375.0,2198.0,115.0,846.0,4870.0,5419.0,2323.0,1775.0,-731.0,182.0
1263,1997-04-01,5468.0,3804.0,3089.0,68.0,93.0,628.0,3966.0,3785.0,1503.0,1683.0,-535.0,715.0
1264,1997-03-25,5302.0,2961.0,3191.0,154.0,0.0,882.0,3115.0,4227.0,2187.0,1075.0,-882.0,-230.0
1265,1997-03-18,5971.0,3140.0,3505.0,330.0,0.0,930.0,3470.0,4765.0,2501.0,1206.0,-930.0,-365.0
1266,1997-03-11,8272.0,4969.0,4375.0,167.0,0.0,2413.0,5136.0,6955.0,3135.0,1317.0,-2413.0,594.0
1267,1997-03-04,11439.0,6712.0,4249.0,1243.0,0.0,4334.0,7955.0,9826.0,3485.0,1613.0,-4334.0,2463.0
1268,1997-02-25,8366.0,3876.0,1524.0,1404.0,0.0,3882.0,5280.0,6809.0,3087.0,1557.0,-3882.0,2352.0
1269,1997-02-18,9976.0,5378.0,3116.0,1390.0,0.0,3994.0,6768.0,8500.0,3208.0,1476.0,-3994.0,2262.0
1270,1997-02-11,10989.0,6579.0,3979.0,1337.0,0.0,4436.0,7916.0,9752.0,3073.0,1237.0,-4436.0,2600.0
1271,1997-02-04,9453.0,4928.0,2810.0,1346.0,0.0,4044.0,6274.0,8199.0,3180.0,1254.0,-4044.0,2118.0
1272,1997-01-28,10704.0,6222.0,4106.0,1348.0,0.0,4014.0,7570.0,9467.0,3134.0,1236.0,-4014.0,2116.0
1273,1997-01-21,11320.0,6977.0,5235.0,1301.0,0.0,3683.0,8278.0,10219.0,3041.0,1101.0,-3683.0,1742.0
1274,1997-01-14,11789.0,7653.0,5841.0,1249.0,0.0,3840.0,8902.0,10930.0,2887.0,859.0,-3840.0,1812.0
1275,1997-01-07,9552.0,5318.0,4233.0,1127.0,0.0,3339.0,6445.0,8699.0,3106.0,853.0,-3339.0,1085.0
1276,1996-12-31,6371.0,3252.0,2633.0,683.0,61.0,2145.0,3996.0,5462.0,2375.0,909.0,-2084.0,619.0
1277,1996-12-24,7838.0,4177.0,2787.0,1117.0,0.0,3141.0,5294.0,7045.0,2544.0,793.0,-3141.0,1390.0
1278,1996-12-17,8135.0,4383.0,2842.0,954.0,329.0,3461.0,5666.0,7257.0,2469.0,878.0,-3132.0,1541.0
1279,1996-12-10,8463.0,5204.0,3532.0,461.0,329.0,3465.0,5994.0,7459.0,2469.0,1005.0,-3136.0,1672.0
1280,1996-12-03,10146.0,5186.0,4235.0,1217.0,750.0,3464.0,7152.0,8916.0,2993.0,1230.0,-2714.0,951.0
1281,1996-11-26,8403.0,4119.0,2282.0,1438.0,1156.0,2996.0,6714.0,6716.0,1690.0,1687.0,-1840.0,1837.0
1282,1996-11-19,8258.0,5027.0,3956.0,783.0,1176.0,1797.0,6987.0,6536.0,1271.0,1722.0,-621.0,1071.0
1283,1996-11-12,8492.0,5135.0,4081.0,857.0,1176.0,1826.0,7168.0,6764.0,1324.0,1728.0,-650.0,1054.0
1284,1996-11-05,6092.0,2640.0,1616.0,841.0,934.0,2166.0,4415.0,4623.0,1677.0,1469.0,-1232.0,1024.0
1285,1996-10-29,6479.0,2444.0,2071.0,877.0,884.0,2156.0,4205.0,5104.0,2274.0,1375.0,-1272.0,373.0
1286,1996-10-22,6416.0,2224.0,2246.0,641.0,881.0,2277.0,3746.0,5164.0,2670.0,1251.0,-1396.0,-22.0
1287,1996-10-15,10085.0,5666.0,4729.0,992.0,625.0,3406.0,7283.0,9127.0,2802.0,958.0,-2781.0,937.0
1288,1996-10-08,8760.0,4718.0,4753.0,697.0,732.0,2426.0,6147.0,7876.0,2613.0,884.0,-1694.0,-35.0
1289,1996-10-01,8397.0,4309.0,4110.0,919.0,608.0,2385.0,5836.0,7414.0,2561.0,983.0,-1777.0,199.0
1290,1996-09-24,8858.0,5382.0,4072.0,912.0,490.0,2487.0,6784.0,7471.0,2074.0,1387.0,-1997.0,1310.0
1291,1996-09-17,10343.0,5588.0,4131.0,2249.0,200.0,2901.0,8037.0,9281.0,2306.0,1062.0,-2701.0,1457.0
1292,1996-09-10,9169.0,3802.0,2829.0,2233.0,385.0,2494.0,6420.0,7556.0,2749.0,1613.0,-2109.0,973.0
1293,1996-09-03,8480.0,4812.0,2886.0,1601.0,418.0,1859.0,6831.0,6346.0,1649.0,2133.0,-1441.0,1926.0
1294,1996-08-27,9588.0,5446.0,3453.0,2128.0,443.0,1782.0,8016.0,7363.0,1572.0,2226.0,-1339.0,1993.0
1295,1996-08-20,9547.0,5475.0,2725.0,2085.0,90.0,3039.0,7650.0,7848.0,1896.0,1699.0,-2949.0,2750.0
1296,1996-08-13,9880.0,5950.0,3893.0,2077.0,77.0,1784.0,8104.0,7754.0,1776.0,2126.0,-1707.0,2057.0
1297,1996-08-06,9051.0,5015.0,2614.0,2054.0,0.0,2100.0,7069.0,6768.0,1982.0,2283.0,-2100.0,2401.0
1298,1996-07-30,9713.0,5854.0,3766.0,2154.0,99.0,1581.0,8107.0,7501.0,1605.0,2212.0,-1482.0,2088.0
1299,1996-07-23,9838.0,7025.0,4147.0,1124.0,106.0,2291.0,8255.0,7562.0,1582.0,2275.0,-2185.0,2878.0
1300,1996-07-16,10146.0,4740.0,3937.0,2590.0,100.0,756.0,7430.0,7282.0,2716.0,2864.0,-656.0,803.0
1301,1996-07-09,7876.0,2969.0,3024.0,1827.0,0.0,1184.0,4796.0,6034.0,3080.0,1841.0,-1184.0,-55.0
1302,1996-07-02,7859.0,2969.0,3089.0,2102.0,429.0,1016.0,5499.0,6207.0,2360.0,1652.0,-587.0,-120.0
1303,1996-06-25,6955.0,3772.0,3179.0,575.0,228.0,1683.0,4574.0,5437.0,2381.0,1518.0,-1455.0,593.0
1304,1996-06-18,9008.0,3551.0,3919.0,2140.0,568.0,1293.0,6258.0,7351.0,2750.0,1657.0,-725.0,-368.0
1305,1996-06-11,8390.0,3789.0,4164.0,1030.0,116.0,2050.0,4935.0,7244.0,3455.0,1145.0,-1934.0,-375.0
1306,1996-06-04,7580.0,3003.0,3375.0,774.0,395.0,2222.0,4172.0,6371.0,3408.0,1209.0,-1827.0,-372.0
1307,1996-05-28,12539.0,7176.0,6927.0,880.0,421.0,3825.0,8478.0,11633.0,4061.0,906.0,-3404.0,249.0
1308,1996-05-21,11206.0,6136.0,5898.0,588.0,424.0,3711.0,7147.0,10197.0,4059.0,1009.0,-3287.0,238.0
1309,1996-05-14,9302.0,4241.0,4517.0,874.0,300.0,2657.0,5415.0,8049.0,3887.0,1254.0,-2357.0,-276.0
1310,1996-05-07,10158.0,4948.0,5405.0,979.0,379.0,2901.0,6306.0,9286.0,3852.0,872.0,-2522.0,-457.0
1311,1996-04-30,10889.0,5256.0,6365.0,328.0,390.0,2317.0,5974.0,9009.0,4915.0,1879.0,-1927.0,-1109.0
1312,1996-04-23,11295.0,6278.0,6758.0,882.0,488.0,2533.0,7647.0,10173.0,3648.0,1122.0,-2045.0,-480.0
1313,1996-04-16,12162.0,6813.0,7566.0,829.0,610.0,2877.0,8252.0,11272.0,3910.0,890.0,-2267.0,-753.0
1314,1996-04-09,12165.0,6692.0,6845.0,815.0,652.0,2508.0,8159.0,10168.0,4005.0,1996.0,-1856.0,-153.0
1315,1996-04-02,6528.0,2933.0,4523.0,66.0,670.0,615.0,3670.0,5204.0,2858.0,1324.0,55.0,-1590.0
1316,1996-03-26,5419.0,2349.0,3377.0,68.0,97.0,788.0,2514.0,4233.0,2905.0,1186.0,-691.0,-1028.0
1317,1996-03-19,8684.0,5478.0,4711.0,588.0,9.0,2258.0,6075.0,7557.0,2609.0,1127.0,-2249.0,767.0
1318,1996-03-12,7614.0,4327.0,4107.0,403.0,0.0,2191.0,4730.0,6700.0,2884.0,914.0,-2191.0,220.0
1319,1996-03-05,7310.0,3830.0,3384.0,377.0,59.0,2080.0,4266.0,5841.0,3043.0,1469.0,-2021.0,446.0
1320,1996-02-27,7039.0,3719.0,3175.0,433.0,36.0,1698.0,4188.0,5306.0,2851.0,1733.0,-1662.0,544.0
1321,1996-02-20,7106.0,3618.0,3906.0,174.0,0.0,1324.0,3791.0,5403.0,3314.0,1702.0,-1324.0,-288.0
1322,1996-02-13,8113.0,4113.0,5418.0,119.0,119.0,1638.0,4351.0,7175.0,3763.0,938.0,-1519.0,-1305.0
1323,1996-02-06,10358.0,5916.0,6644.0,232.0,0.0,2389.0,6148.0,9265.0,4210.0,1093.0,-2389.0,-728.0
1324,1996-01-30,12616.0,8290.0,8496.0,344.0,0.0,3002.0,8634.0,11843.0,3982.0,774.0,-3002.0,-206.0
1325,1996-01-23,11534.0,7200.0,8308.0,258.0,0.0,2083.0,7459.0,10650.0,4075.0,884.0,-2083.0,-1108.0
1326,1996-01-16,9092.0,5241.0,7020.0,223.0,0.0,893.0,5464.0,8137.0,3627.0,955.0,-893.0,-1779.0
1327,1996-01-09,9245.0,5642.0,6900.0,196.0,0.0,1297.0,5839.0,8393.0,3406.0,851.0,-1297.0,-1258.0
1328,1996-01-02,5721.0,2646.0,4660.0,104.0,0.0,0.0,2750.0,4764.0,2971.0,957.0,0.0,-2014.0
1329,1995-12-26,5637.0,2524.0,4556.0,95.0,0.0,117.0,2619.0,4768.0,3018.0,869.0,-117.0,-2032.0
1330,1995-12-19,6618.0,3250.0,5255.0,226.0,0.0,166.0,3476.0,5648.0,3142.0,970.0,-166.0,-2005.0
1331,1995-12-12,8784.0,4712.0,6901.0,321.0,0.0,480.0,5033.0,7702.0,3751.0,1082.0,-480.0,-2189.0
1332,1995-12-05,8644.0,4471.0,6195.0,770.0,0.0,584.0,5241.0,7550.0,3404.0,1095.0,-584.0,-1724.0
1333,1995-11-28,7146.0,3057.0,4440.0,999.0,134.0,400.0,4190.0,5839.0,2957.0,1307.0,-266.0,-1383.0
1334,1995-11-21,6559.0,1817.0,3081.0,1781.0,100.0,400.0,3698.0,5262.0,2861.0,1297.0,-300.0,-1264.0
1335,1995-11-14,6175.0,2799.0,3795.0,710.0,155.0,400.0,3664.0,4906.0,2511.0,1270.0,-245.0,-996.0
1336,1995-11-07,8219.0,2187.0,3682.0,2760.0,841.0,400.0,5788.0,6842.0,2431.0,1377.0,441.0,-1495.0
1337,1995-10-31,8870.0,2758.0,4144.0,2922.0,1056.0,400.0,6736.0,7466.0,2134.0,1404.0,656.0,-1386.0
1338,1995-10-24,8335.0,2759.0,3554.0,2628.0,651.0,400.0,6037.0,6582.0,2297.0,1752.0,251.0,-795.0
1339,1995-10-17,6760.0,1854.0,3235.0,2157.0,541.0,400.0,4552.0,5793.0,2208.0,967.0,141.0,-1381.0
1340,1995-10-10,7384.0,4987.0,5267.0,222.0,100.0,993.0,5309.0,6483.0,2075.0,902.0,-893.0,-280.0
1341,1995-10-03,7268.0,4371.0,4903.0,590.0,100.0,870.0,5061.0,6363.0,2207.0,905.0,-770.0,-532.0
1342,1995-09-26,6929.0,4416.0,4992.0,428.0,100.0,651.0,4943.0,6071.0,1985.0,858.0,-551.0,-576.0
1343,1995-09-19,10067.0,6218.0,7706.0,637.0,150.0,1153.0,7005.0,9497.0,3062.0,571.0,-1003.0,-1488.0
1344,1995-09-12,8990.0,5621.0,6487.0,223.0,150.0,1239.0,5994.0,7949.0,2995.0,1041.0,-1089.0,-866.0
1345,1995-09-05,9287.0,6460.0,6651.0,241.0,100.0,1532.0,6801.0,8424.0,2487.0,863.0,-1432.0,-191.0
1346,1995-08-29,9506.0,6435.0,6869.0,177.0,50.0,1557.0,6662.0,8603.0,2844.0,903.0,-1507.0,-434.0
1347,1995-08-22,9236.0,5784.0,6310.0,330.0,50.0,1532.0,6164.0,8172.0,3072.0,1064.0,-1482.0,-526.0
1348,1995-08-15,9782.0,6125.0,6915.0,405.0,50.0,1236.0,6579.0,8556.0,3203.0,1226.0,-1186.0,-790.0
1349,1995-08-08,8493.0,5920.0,5771.0,98.0,0.0,1472.0,6018.0,7341.0,2475.0,1151.0,-1472.0,149.0
1350,1995-08-01,7348.0,3873.0,3579.0,708.0,50.0,1030.0,4631.0,5317.0,2717.0,2031.0,-980.0,294.0
1351,1995-07-25,6816.0,3028.0,3420.0,1306.0,403.0,778.0,4737.0,5504.0,2078.0,1312.0,-375.0,-392.0
1352,1995-07-18,7375.0,2283.0,3234.0,2305.0,690.0,691.0,5278.0,6230.0,2096.0,1144.0,-1.0,-951.0
1353,1995-07-11,6975.0,2303.0,2602.0,2355.0,460.0,786.0,5119.0,5744.0,1857.0,1231.0,-326.0,-299.0
1354,1995-07-03,6115.0,1732.0,1953.0,2174.0,460.0,769.0,4366.0,4896.0,1749.0,1219.0,-309.0,-221.0
1355,1995-06-27,5835.0,1765.0,1842.0,1905.0,460.0,762.0,4131.0,4509.0,1704.0,1326.0,-302.0,-77.0
1356,1995-06-20,7150.0,2040.0,2548.0,2617.0,552.0,734.0,5209.0,5899.0,1941.0,1251.0,-182.0,-508.0
1357,1995-06-13,6157.0,2589.0,2932.0,1262.0,360.0,706.0,4210.0,4899.0,1947.0,1257.0,-346.0,-343.0
1358,1995-06-06,6849.0,2535.0,3121.0,1903.0,350.0,437.0,4787.0,5460.0,2062.0,1389.0,-87.0,-586.0
1359,1995-05-30,6414.0,2161.0,3038.0,1764.0,418.0,364.0,4343.0,5166.0,2071.0,1248.0,54.0,-877.0
1360,1995-05-23,8252.0,3060.0,4176.0,2098.0,300.0,967.0,5458.0,7241.0,2794.0,1012.0,-667.0,-1116.0
1361,1995-05-16,7050.0,2092.0,3355.0,2056.0,300.0,560.0,4448.0,5971.0,2601.0,1079.0,-260.0,-1263.0
1362,1995-05-09,6543.0,3333.0,4436.0,352.0,571.0,0.0,4256.0,4788.0,2287.0,1755.0,571.0,-1103.0
1363,1995-05-02,6606.0,2970.0,4271.0,486.0,941.0,50.0,4396.0,4806.0,2210.0,1800.0,891.0,-1301.0
1364,1995-04-25,6241.0,2847.0,3327.0,447.0,779.0,723.0,4073.0,4497.0,2168.0,1744.0,56.0,-480.0
1365,1995-04-18,8268.0,4955.0,5570.0,429.0,896.0,549.0,6280.0,6548.0,1989.0,1720.0,347.0,-615.0
1366,1995-04-04,6319.0,3061.0,4332.0,368.0,1030.0,0.0,4459.0,4700.0,1860.0,1619.0,1030.0,-1271.0
1367,1995-03-28,5786.0,2803.0,3635.0,449.0,823.0,90.0,4075.0,4173.0,1711.0,1613.0,733.0,-832.0
1368,1995-03-21,4189.0,2227.0,2334.0,219.0,443.0,291.0,2889.0,2844.0,1300.0,1345.0,152.0,-107.0
