,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
593,2011-04-12,344158.0,104736.0,70323.0,6251.0,204718.0,254260.0,315705.0,330834.0,28453.0,13324.0,-49542.0,34413.0
594,2011-04-05,368114.0,124053.0,77863.0,5411.0,208939.0,271422.0,338403.0,354697.0,29711.0,13417.0,-62483.0,46190.0
595,2011-03-29,321744.0,94499.0,57270.0,5597.0,195682.0,242624.0,295778.0,305490.0,25966.0,16254.0,-46942.0,37229.0
596,2011-03-22,280223.0,62989.0,52769.0,7792.0,186399.0,200215.0,257180.0,260776.0,23043.0,19447.0,-13816.0,10220.0
597,2011-03-15,443112.0,99539.0,47858.0,15683.0,297747.0,358672.0,412969.0,422213.0,30143.0,20900.0,-60925.0,51681.0
598,2011-03-08,374887.0,118350.0,41138.0,8703.0,210885.0,307059.0,337938.0,356900.0,36949.0,17987.0,-96174.0,77212.0
599,2011-03-01,370276.0,101018.0,39923.0,10689.0,222230.0,305373.0,333937.0,355985.0,36339.0,14291.0,-83143.0,61095.0
600,2011-02-22,382543.0,128171.0,49202.0,6368.0,224998.0,310602.0,359537.0,366172.0,23006.0,16371.0,-85604.0,78969.0
601,2011-02-15,366390.0,107460.0,45534.0,6481.0,218184.0,295863.0,332124.0,347877.0,34265.0,18512.0,-77679.0,61926.0
602,2011-02-08,360747.0,104912.0,57088.0,6200.0,213294.0,277969.0,324406.0,341258.0,36341.0,19489.0,-64675.0,47824.0
603,2011-02-01,374560.0,138581.0,53538.0,5235.0,196513.0,299489.0,340330.0,358263.0,34231.0,16298.0,-102976.0,85043.0
604,2011-01-25,389604.0,142502.0,62953.0,3950.0,210421.0,306966.0,356873.0,373870.0,32731.0,15734.0,-96545.0,79549.0
605,2011-01-18,383871.0,131701.0,62169.0,3921.0,216564.0,297849.0,352187.0,363940.0,31684.0,19931.0,-81285.0,69532.0
606,2011-01-11,360629.0,118199.0,54012.0,5103.0,210222.0,284091.0,333524.0,343205.0,27105.0,17424.0,-73869.0,64187.0
607,2011-01-04,364673.0,124505.0,47054.0,2772.0,204591.0,302315.0,331868.0,352141.0,32805.0,12531.0,-97724.0,77451.0
608,2010-12-28,328233.0,111618.0,37479.0,2775.0,188030.0,276266.0,302423.0,316520.0,25810.0,11713.0,-88236.0,74139.0
609,2010-12-21,338310.0,125202.0,37557.0,2575.0,184302.0,282849.0,312079.0,322981.0,26232.0,15329.0,-98547.0,87645.0
610,2010-12-14,530082.0,119834.0,88027.0,14258.0,357115.0,388356.0,491208.0,490641.0,38874.0,39441.0,-31241.0,31807.0
611,2010-12-07,421043.0,113676.0,79924.0,6492.0,271953.0,307268.0,392121.0,393684.0,28922.0,27359.0,-35315.0,33752.0
612,2010-11-30,409275.0,108283.0,78204.0,10147.0,269463.0,292121.0,387893.0,380472.0,21382.0,28803.0,-22658.0,30079.0
613,2010-11-23,419844.0,114066.0,89446.0,8358.0,271547.0,307148.0,393970.0,404951.0,25874.0,14893.0,-35601.0,24620.0
614,2010-11-16,474400.0,153414.0,102087.0,7142.0,276973.0,330325.0,437529.0,439554.0,36872.0,34847.0,-53352.0,51327.0
615,2010-11-09,445423.0,133598.0,92416.0,8157.0,272293.0,328102.0,414048.0,428675.0,31376.0,16748.0,-55809.0,41182.0
616,2010-11-02,451733.0,155303.0,90842.0,5993.0,248886.0,337725.0,410182.0,434560.0,41551.0,17173.0,-88839.0,64461.0
617,2010-10-26,461445.0,156095.0,83456.0,4948.0,258890.0,355113.0,419933.0,443517.0,41512.0,17928.0,-96223.0,72639.0
618,2010-10-19,437927.0,130692.0,78103.0,8502.0,256416.0,336423.0,395610.0,423027.0,42317.0,14900.0,-80007.0,52589.0
619,2010-10-12,451243.0,144426.0,82740.0,10317.0,259855.0,342973.0,414598.0,436030.0,36646.0,15213.0,-83118.0,61686.0
620,2010-10-05,466689.0,180223.0,88310.0,6975.0,237364.0,357306.0,424563.0,452591.0,42126.0,14097.0,-119942.0,91913.0
621,2010-09-28,419132.0,153068.0,77066.0,9254.0,220834.0,318555.0,383155.0,404875.0,35977.0,14257.0,-97721.0,76002.0
622,2010-09-21,350670.0,84200.0,67925.0,5506.0,228743.0,260804.0,318449.0,334235.0,32221.0,16435.0,-32061.0,16275.0
623,2010-09-14,479278.0,70404.0,99425.0,7354.0,372775.0,333019.0,450533.0,439798.0,28745.0,39480.0,39756.0,-29021.0
624,2010-09-07,354963.0,46722.0,94081.0,5228.0,285850.0,224252.0,337799.0,323561.0,17164.0,31402.0,61598.0,-47359.0
625,2010-08-31,362659.0,44193.0,100152.0,3587.0,298711.0,227585.0,346491.0,331324.0,16168.0,31335.0,71126.0,-55959.0
626,2010-08-24,357470.0,60199.0,82864.0,4771.0,273637.0,238630.0,338607.0,326265.0,18863.0,31205.0,35007.0,-22665.0
627,2010-08-17,353016.0,82558.0,62532.0,4039.0,246684.0,257863.0,333281.0,324434.0,19735.0,28582.0,-11179.0,20026.0
628,2010-08-10,368417.0,103701.0,60601.0,3507.0,238327.0,280548.0,345535.0,344655.0,22882.0,23762.0,-42221.0,43100.0
629,2010-08-03,353491.0,91334.0,60600.0,2674.0,234987.0,268324.0,328995.0,331598.0,24497.0,21894.0,-33337.0,30734.0
630,2010-07-27,329340.0,64959.0,63003.0,4846.0,238384.0,235386.0,308188.0,303234.0,21152.0,26106.0,2998.0,1956.0
631,2010-07-20,319293.0,65127.0,54966.0,4885.0,228988.0,226755.0,299000.0,286607.0,20293.0,32686.0,2233.0,10161.0
632,2010-07-13,322249.0,61755.0,91011.0,3860.0,234598.0,194672.0,300213.0,289544.0,22036.0,32705.0,39926.0,-29256.0
633,2010-07-06,312953.0,49369.0,78377.0,4381.0,237704.0,210068.0,291454.0,292827.0,21500.0,20127.0,27636.0,-29008.0
634,2010-06-29,305163.0,46355.0,59165.0,3136.0,230957.0,220314.0,280447.0,282615.0,24716.0,22547.0,10643.0,-12810.0
635,2010-06-22,294190.0,66419.0,54682.0,3153.0,202820.0,218123.0,272392.0,275958.0,21798.0,18232.0,-15303.0,11737.0
636,2010-06-15,466719.0,63831.0,83180.0,6016.0,315105.0,356830.0,384952.0,446026.0,81767.0,20693.0,-41725.0,-19349.0
637,2010-06-08,377739.0,56994.0,82890.0,4418.0,238325.0,273903.0,299738.0,361211.0,78001.0,16528.0,-35578.0,-25896.0
638,2010-06-01,356067.0,60518.0,89263.0,6904.0,214820.0,240656.0,282242.0,336823.0,73825.0,19245.0,-25836.0,-28745.0
639,2010-05-25,359523.0,79043.0,80500.0,8194.0,199732.0,257027.0,286969.0,345721.0,72553.0,13802.0,-57295.0,-1457.0
640,2010-05-18,357302.0,86307.0,88372.0,6810.0,183946.0,244570.0,277063.0,339753.0,80239.0,17549.0,-60624.0,-2065.0
641,2010-05-11,360744.0,101431.0,87168.0,7936.0,168882.0,248437.0,278250.0,343541.0,82494.0,17203.0,-79555.0,14263.0
642,2010-05-04,383478.0,121443.0,106999.0,5894.0,209762.0,253276.0,337099.0,366169.0,46379.0,17309.0,-43514.0,14444.0
643,2010-04-27,381465.0,130918.0,109726.0,9415.0,201480.0,244611.0,341813.0,363752.0,39652.0,17713.0,-43131.0,21192.0
644,2010-04-20,336510.0,134434.0,98741.0,6305.0,164650.0,216764.0,305389.0,321811.0,31121.0,14699.0,-52114.0,35693.0
645,2010-04-13,320037.0,137960.0,85142.0,8431.0,150804.0,208823.0,297194.0,302396.0,22843.0,17641.0,-58019.0,52818.0
646,2010-04-06,311023.0,143678.0,87096.0,5336.0,138016.0,200875.0,287030.0,293307.0,23992.0,17716.0,-62859.0,56582.0
647,2010-03-30,301757.0,137007.0,81263.0,4806.0,133060.0,199177.0,274873.0,285246.0,26884.0,16511.0,-66117.0,55744.0
648,2010-03-23,295543.0,137549.0,79858.0,4097.0,116541.0,186124.0,258187.0,270079.0,37357.0,25464.0,-69583.0,57691.0
649,2010-03-16,427533.0,146381.0,97605.0,21823.0,226993.0,288624.0,395197.0,408052.0,32336.0,19481.0,-61631.0,48776.0
650,2010-03-09,420904.0,167945.0,118954.0,7906.0,225157.0,277778.0,401007.0,404638.0,19897.0,16266.0,-52621.0,48991.0
651,2010-03-02,410771.0,152118.0,88445.0,7052.0,230352.0,296652.0,389523.0,392149.0,21248.0,18622.0,-66300.0,63673.0
652,2010-02-23,417873.0,143100.0,104025.0,4881.0,252018.0,288172.0,399999.0,397077.0,17874.0,20796.0,-36154.0,39075.0
653,2010-02-16,404350.0,119713.0,101638.0,6714.0,259764.0,271050.0,386192.0,379402.0,18158.0,24947.0,-11286.0,18075.0
654,2010-02-09,394157.0,103151.0,87515.0,13488.0,258578.0,271442.0,375216.0,372445.0,18941.0,21713.0,-12864.0,15636.0
655,2010-02-02,417995.0,119729.0,98566.0,8953.0,258060.0,286264.0,386741.0,393782.0,31253.0,24212.0,-28204.0,21163.0
656,2010-01-26,368168.0,115052.0,84113.0,9971.0,217994.0,257532.0,343017.0,351616.0,25151.0,16552.0,-39538.0,30939.0
657,2010-01-19,347532.0,139140.0,90186.0,6692.0,172424.0,235050.0,318256.0,331927.0,29276.0,15605.0,-62626.0,48954.0
658,2010-01-12,317283.0,109615.0,89761.0,8202.0,171121.0,203682.0,288938.0,301645.0,28345.0,15638.0,-32561.0,19854.0
659,2010-01-05,320875.0,128436.0,74465.0,5515.0,158016.0,226188.0,291968.0,306168.0,28907.0,14707.0,-68172.0,53971.0
660,2009-12-29,303863.0,123631.0,73703.0,5958.0,147519.0,208593.0,277108.0,288254.0,26755.0,15609.0,-61074.0,49928.0
661,2009-12-22,281996.0,111524.0,71506.0,5557.0,138945.0,187957.0,256025.0,265020.0,25970.0,16975.0,-49012.0,40018.0
662,2009-12-15,452287.0,107464.0,103530.0,19776.0,296679.0,300902.0,423920.0,424208.0,28368.0,28079.0,-4223.0,3934.0
663,2009-12-08,357837.0,93692.0,100777.0,6487.0,235142.0,230323.0,335321.0,337588.0,22515.0,20249.0,4819.0,-7085.0
664,2009-12-01,372256.0,117576.0,103207.0,5005.0,221987.0,249152.0,344568.0,357364.0,27689.0,14892.0,-27165.0,14369.0
665,2009-11-24,362121.0,109545.0,95215.0,6787.0,216558.0,245273.0,332889.0,347275.0,29232.0,14847.0,-28715.0,14330.0
666,2009-11-17,342304.0,101975.0,79084.0,7619.0,206279.0,234926.0,315873.0,321630.0,26431.0,20674.0,-28647.0,22891.0
667,2009-11-09,312511.0,85185.0,77096.0,9070.0,195916.0,207363.0,290171.0,293529.0,22340.0,18983.0,-11447.0,8089.0
668,2009-11-03,325400.0,95002.0,94221.0,9084.0,184097.0,210575.0,288182.0,313879.0,37217.0,11520.0,-26478.0,781.0
669,2009-10-27,335719.0,93836.0,99572.0,7623.0,189000.0,212497.0,290459.0,319692.0,45260.0,16027.0,-23497.0,-5736.0
670,2009-10-20,330192.0,81580.0,106256.0,8826.0,189365.0,197119.0,279770.0,312201.0,50422.0,17991.0,-7754.0,-24676.0
671,2009-10-13,326568.0,96656.0,98844.0,8235.0,173412.0,202188.0,278303.0,309266.0,48266.0,17302.0,-28776.0,-2188.0
672,2009-10-06,343319.0,124361.0,99834.0,9166.0,169972.0,217774.0,303498.0,326773.0,39820.0,16545.0,-47802.0,24527.0
673,2009-09-29,324595.0,109778.0,86395.0,7143.0,164710.0,210483.0,281631.0,304021.0,42964.0,20574.0,-45773.0,23383.0
674,2009-09-22,297972.0,86524.0,92090.0,4657.0,167275.0,183075.0,258456.0,279823.0,39516.0,18149.0,-15800.0,-5566.0
675,2009-09-15,427748.0,101108.0,80431.0,18523.0,265423.0,308381.0,385055.0,407336.0,42694.0,20412.0,-42958.0,20677.0
676,2009-09-08,377171.0,115760.0,115578.0,10909.0,221614.0,230506.0,348283.0,356992.0,28888.0,20178.0,-8892.0,182.0
677,2009-09-01,359400.0,88539.0,101715.0,14469.0,233278.0,223586.0,336286.0,339769.0,23114.0,19630.0,9692.0,-13176.0
678,2009-08-25,341556.0,108598.0,93612.0,6976.0,197035.0,222617.0,312608.0,323205.0,28948.0,18352.0,-25582.0,14986.0
679,2009-08-18,340874.0,121467.0,88746.0,10322.0,182566.0,224125.0,314356.0,323194.0,26518.0,17680.0,-41559.0,32721.0
680,2009-08-11,350290.0,135160.0,84752.0,11496.0,166492.0,225974.0,313148.0,322222.0,37142.0,28068.0,-59482.0,50408.0
681,2009-08-04,328543.0,118938.0,71247.0,10204.0,166388.0,226848.0,295530.0,308299.0,33013.0,20244.0,-60460.0,47691.0
682,2009-07-28,315753.0,109998.0,76198.0,8714.0,163566.0,212302.0,282279.0,297214.0,33474.0,18539.0,-48736.0,33800.0
683,2009-07-21,287233.0,74774.0,65984.0,7163.0,172158.0,193679.0,254095.0,266826.0,33139.0,20407.0,-21521.0,8790.0
684,2009-07-14,261239.0,63361.0,58066.0,7732.0,166853.0,175576.0,237947.0,241374.0,23292.0,19865.0,-8723.0,5295.0
685,2009-07-07,254726.0,60749.0,55139.0,7757.0,161895.0,174000.0,230401.0,236897.0,24325.0,17829.0,-12105.0,5610.0
686,2009-06-30,248971.0,81225.0,49945.0,5872.0,137202.0,175556.0,224299.0,231374.0,24672.0,17597.0,-38354.0,31280.0
687,2009-06-23,243966.0,77200.0,48210.0,4544.0,142026.0,171468.0,223769.0,224222.0,20196.0,19744.0,-29442.0,28990.0
688,2009-06-16,401594.0,119547.0,59666.0,18239.0,242066.0,280934.0,379852.0,358838.0,21742.0,42756.0,-38868.0,59881.0
689,2009-06-09,290150.0,92330.0,58787.0,7088.0,172480.0,188385.0,271898.0,254259.0,18252.0,35891.0,-15905.0,33543.0
690,2009-06-02,290019.0,97002.0,53481.0,8225.0,166728.0,191236.0,271955.0,252942.0,18064.0,37077.0,-24508.0,43521.0
691,2009-05-26,307255.0,117635.0,57956.0,5244.0,165557.0,201467.0,288436.0,264667.0,18819.0,42588.0,-35910.0,59679.0
692,2009-05-19,294846.0,116800.0,50186.0,5538.0,152626.0,205938.0,274964.0,261662.0,19882.0,33184.0,-53312.0,66614.0
693,2009-05-12,292037.0,83902.0,64865.0,10061.0,175246.0,176064.0,269209.0,250990.0,22828.0,41047.0,-818.0,19037.0
694,2009-05-05,287746.0,92710.0,67557.0,4496.0,171137.0,188438.0,268343.0,260491.0,19403.0,27255.0,-17301.0,25153.0
695,2009-04-28,277971.0,96982.0,53224.0,3912.0,155413.0,195470.0,256307.0,252606.0,21664.0,25365.0,-40057.0,43758.0
696,2009-04-21,268096.0,94346.0,45701.0,2480.0,151662.0,200585.0,248489.0,248766.0,19607.0,19330.0,-48923.0,48645.0
697,2009-04-14,249746.0,67322.0,50626.0,4968.0,158990.0,179140.0,231280.0,234735.0,18466.0,15012.0,-20150.0,16696.0
698,2009-04-07,242323.0,62322.0,53170.0,2922.0,156781.0,168951.0,222025.0,225043.0,20298.0,17280.0,-12170.0,9152.0
699,2009-03-31,243413.0,68180.0,54120.0,2694.0,147873.0,164733.0,218747.0,221546.0,24665.0,21866.0,-16860.0,14060.0
700,2009-03-24,238212.0,36285.0,58369.0,2853.0,185835.0,161564.0,224973.0,222785.0,13239.0,15427.0,24271.0,-22084.0
701,2009-03-17,403117.0,51945.0,87576.0,13640.0,307545.0,243634.0,373130.0,344851.0,29987.0,58266.0,63911.0,-35631.0
702,2009-03-10,334633.0,52925.0,81661.0,8040.0,246638.0,187764.0,307603.0,277465.0,27030.0,57168.0,58874.0,-28736.0
703,2009-03-03,316608.0,58700.0,73966.0,7581.0,234009.0,193776.0,300290.0,275324.0,16318.0,41284.0,40233.0,-15266.0
704,2009-02-24,302888.0,55051.0,62368.0,5802.0,218521.0,188838.0,279373.0,257007.0,23515.0,45880.0,29683.0,-7317.0
705,2009-02-17,300295.0,49405.0,66913.0,4410.0,222212.0,178267.0,276028.0,249590.0,24267.0,50704.0,43945.0,-17508.0
706,2009-02-10,270616.0,47958.0,52192.0,4025.0,200234.0,172970.0,252217.0,229187.0,18398.0,41429.0,27264.0,-4234.0
707,2009-02-03,260689.0,45267.0,50255.0,3671.0,197343.0,168310.0,246282.0,222236.0,14407.0,38453.0,29033.0,-4988.0
708,2009-01-27,251748.0,35971.0,44780.0,2943.0,195474.0,161059.0,234388.0,208782.0,17360.0,42966.0,34415.0,-8809.0
709,2009-01-20,271392.0,36640.0,52484.0,3162.0,213801.0,162580.0,253603.0,218226.0,17789.0,53166.0,51221.0,-15844.0
710,2009-01-13,250463.0,37776.0,48343.0,3457.0,192007.0,155979.0,233240.0,207779.0,17223.0,42684.0,36028.0,-10567.0
711,2009-01-06,224938.0,42365.0,35800.0,3247.0,161210.0,158859.0,206822.0,197906.0,18116.0,27032.0,2351.0,6565.0
712,2008-12-30,233443.0,48987.0,31556.0,5208.0,162284.0,171025.0,216480.0,207788.0,16963.0,25655.0,-8741.0,17431.0
713,2008-12-22,226012.0,39032.0,33327.0,5404.0,168776.0,163044.0,213212.0,201775.0,12800.0,24237.0,5732.0,5705.0
714,2008-12-16,402663.0,32021.0,39527.0,33225.0,279613.0,306559.0,344859.0,379311.0,57804.0,23352.0,-26946.0,-7506.0
715,2008-12-09,355681.0,39130.0,52360.0,8953.0,266077.0,279634.0,314160.0,340947.0,41521.0,14734.0,-13557.0,-13230.0
716,2008-12-02,352993.0,46733.0,63491.0,5660.0,265604.0,274430.0,317997.0,343581.0,34996.0,9411.0,-8826.0,-16758.0
717,2008-11-25,368963.0,45462.0,56431.0,5328.0,262481.0,274359.0,313271.0,336118.0,55692.0,32845.0,-11878.0,-10969.0
718,2008-11-18,374357.0,54477.0,69241.0,8136.0,264123.0,275613.0,326736.0,352990.0,47621.0,21366.0,-11490.0,-14764.0
719,2008-11-11,372582.0,66328.0,70881.0,7047.0,244077.0,264022.0,317452.0,341950.0,55130.0,30632.0,-19945.0,-4553.0
720,2008-11-04,358889.0,59531.0,62312.0,8462.0,235147.0,264503.0,303139.0,335276.0,55749.0,23613.0,-29356.0,-2781.0
721,2008-10-28,416969.0,77520.0,91923.0,6443.0,282868.0,291133.0,366831.0,389499.0,50138.0,27471.0,-8265.0,-14403.0
722,2008-10-21,414877.0,85440.0,127125.0,6675.0,275932.0,252877.0,368048.0,386677.0,46830.0,28200.0,23055.0,-41685.0
723,2008-10-14,404316.0,96850.0,114271.0,9348.0,269319.0,264256.0,375517.0,387875.0,28799.0,16441.0,5063.0,-17421.0
724,2008-10-07,397166.0,116274.0,78310.0,10190.0,244645.0,301464.0,371109.0,389963.0,26058.0,7203.0,-56819.0,37964.0
725,2008-09-30,314836.0,71781.0,68951.0,5785.0,181204.0,205825.0,258770.0,280561.0,56067.0,34275.0,-24621.0,2830.0
726,2008-09-23,290103.0,86207.0,104633.0,6053.0,173826.0,167911.0,266085.0,278596.0,24018.0,11507.0,5915.0,-18426.0
727,2008-09-16,443257.0,115649.0,120198.0,28295.0,252192.0,255657.0,396135.0,404149.0,47122.0,39108.0,-3465.0,-4549.0
728,2008-09-09,364335.0,114401.0,151705.0,10493.0,219771.0,189312.0,344665.0,351509.0,19669.0,12825.0,30459.0,-37304.0
729,2008-09-02,327946.0,109245.0,131127.0,10722.0,168827.0,166213.0,288794.0,308061.0,39152.0,19885.0,2614.0,-21882.0
730,2008-08-26,326531.0,114999.0,120485.0,9710.0,156583.0,168534.0,281292.0,298729.0,45240.0,27803.0,-11951.0,-5486.0
731,2008-08-19,346516.0,129205.0,126364.0,6590.0,160101.0,182564.0,295895.0,315518.0,50621.0,30998.0,-22463.0,2841.0
732,2008-08-12,344152.0,122487.0,137933.0,13384.0,169961.0,166556.0,305833.0,317873.0,38319.0,26279.0,3405.0,-15446.0
733,2008-08-05,314530.0,111591.0,137561.0,7598.0,165662.0,143441.0,284851.0,288600.0,29679.0,25930.0,22221.0,-25970.0
734,2008-07-29,331670.0,104569.0,139875.0,8615.0,187035.0,156850.0,300219.0,305341.0,31451.0,26329.0,30185.0,-35306.0
735,2008-07-22,329105.0,94461.0,143617.0,11611.0,194540.0,145962.0,300613.0,301189.0,28492.0,27916.0,48578.0,-49156.0
736,2008-07-15,316706.0,103781.0,115083.0,14256.0,178030.0,162600.0,296067.0,291939.0,20639.0,24767.0,15430.0,-11302.0
737,2008-07-08,317203.0,102782.0,114350.0,9645.0,183414.0,164111.0,295840.0,288105.0,21363.0,29098.0,19303.0,-11568.0
738,2008-07-01,308018.0,107770.0,109962.0,10646.0,160262.0,160635.0,278678.0,281243.0,29340.0,26775.0,-373.0,-2192.0
739,2008-06-24,277081.0,97641.0,105420.0,10253.0,134585.0,133475.0,242479.0,249148.0,34602.0,27932.0,1110.0,-7779.0
740,2008-06-17,483256.0,100954.0,157413.0,23233.0,280572.0,255451.0,404758.0,436096.0,78498.0,47160.0,25121.0,-56459.0
741,2008-06-10,400547.0,89905.0,144567.0,20034.0,223186.0,200569.0,333125.0,365170.0,67422.0,35377.0,22617.0,-54662.0
742,2008-06-03,379297.0,89923.0,147026.0,14364.0,224449.0,192579.0,328736.0,353969.0,50561.0,25328.0,31870.0,-57103.0
743,2008-05-27,389072.0,118392.0,132505.0,10866.0,216494.0,224024.0,345752.0,367395.0,43319.0,21677.0,-7530.0,-14113.0
744,2008-05-20,379533.0,83011.0,147481.0,14503.0,224477.0,196095.0,321991.0,358078.0,57541.0,21454.0,28382.0,-64470.0
745,2008-05-13,393991.0,108929.0,147633.0,13656.0,213703.0,209701.0,336288.0,370990.0,57703.0,23001.0,4002.0,-38704.0
746,2008-05-06,382091.0,97721.0,140128.0,12605.0,215701.0,205313.0,326027.0,358045.0,56064.0,24046.0,10388.0,-42407.0
747,2008-04-29,347402.0,75577.0,129184.0,13881.0,202729.0,180365.0,292187.0,323430.0,55215.0,23973.0,22364.0,-53607.0
748,2008-04-22,326186.0,64678.0,130363.0,13382.0,194703.0,161927.0,272763.0,305672.0,53424.0,20514.0,32776.0,-65685.0
749,2008-04-15,320777.0,65296.0,151647.0,8663.0,198055.0,140612.0,272014.0,300922.0,48763.0,19855.0,57443.0,-86351.0
750,2008-04-08,320920.0,68916.0,150292.0,8060.0,189369.0,140901.0,266345.0,299253.0,54575.0,21667.0,48468.0,-81376.0
751,2008-04-01,317573.0,77975.0,147036.0,6389.0,179649.0,139634.0,264013.0,293059.0,53560.0,24514.0,40015.0,-69061.0
752,2008-03-25,314759.0,83248.0,159279.0,5328.0,183421.0,129305.0,271997.0,293912.0,42761.0,20846.0,54116.0,-76031.0
753,2008-03-18,586357.0,115668.0,197248.0,25991.0,382620.0,275960.0,524280.0,499200.0,62078.0,87158.0,106660.0,-81580.0
754,2008-03-11,446809.0,121501.0,176380.0,13708.0,278147.0,209349.0,413356.0,399437.0,33452.0,47371.0,68798.0,-54879.0
755,2008-03-04,455987.0,110372.0,198627.0,16631.0,305131.0,204256.0,432134.0,419513.0,23853.0,36474.0,100875.0,-88255.0
756,2008-02-26,417724.0,102604.0,177729.0,16343.0,272874.0,193719.0,391821.0,387791.0,25903.0,29933.0,79155.0,-75125.0
757,2008-02-19,444333.0,106959.0,200907.0,15363.0,291824.0,187568.0,414146.0,403838.0,30186.0,40495.0,104256.0,-93948.0
758,2008-02-12,414493.0,94394.0,176511.0,16127.0,263810.0,178519.0,374330.0,371156.0,40162.0,43336.0,85291.0,-82117.0
759,2008-02-05,391807.0,91465.0,168240.0,14757.0,248552.0,174501.0,354774.0,357497.0,37033.0,34310.0,74051.0,-76775.0
760,2008-01-29,368502.0,98327.0,154633.0,10208.0,222966.0,173267.0,331501.0,338108.0,37000.0,30393.0,49699.0,-56306.0
761,2008-01-22,380327.0,110450.0,140909.0,13574.0,189125.0,169010.0,313149.0,323494.0,67178.0,56834.0,20115.0,-30459.0
762,2008-01-15,365699.0,88475.0,175310.0,17800.0,226925.0,149625.0,333201.0,342735.0,32499.0,22964.0,77300.0,-86835.0
763,2008-01-08,340436.0,117035.0,164220.0,12301.0,171939.0,143872.0,301275.0,320393.0,39161.0,20043.0,28067.0,-47185.0
764,2007-12-31,286677.0,87483.0,138752.0,9027.0,161743.0,126451.0,258252.0,274229.0,28424.0,12448.0,35292.0,-51269.0
765,2007-12-24,285335.0,77716.0,127623.0,9445.0,161166.0,127685.0,248327.0,264753.0,37008.0,20582.0,33481.0,-49907.0
766,2007-12-18,550785.0,104384.0,182788.0,41831.0,326959.0,288113.0,473174.0,512732.0,77611.0,38053.0,38846.0,-78404.0
767,2007-12-11,448372.0,112937.0,186754.0,20788.0,233819.0,218106.0,367543.0,425647.0,80829.0,22725.0,15713.0,-73817.0
768,2007-12-04,421934.0,126741.0,182111.0,15490.0,214728.0,206735.0,356959.0,404335.0,64974.0,17598.0,7993.0,-55370.0
769,2007-11-27,432278.0,127259.0,194951.0,13398.0,230344.0,203044.0,371002.0,411394.0,61276.0,20884.0,27300.0,-67692.0
770,2007-11-20,436171.0,120938.0,177199.0,13292.0,241447.0,219269.0,375676.0,409759.0,60494.0,26412.0,22178.0,-56261.0
771,2007-11-13,446112.0,128445.0,152686.0,18811.0,224120.0,247518.0,371376.0,419014.0,74736.0,27098.0,-23398.0,-24241.0
772,2007-11-06,454856.0,160725.0,163683.0,12698.0,193291.0,259987.0,366714.0,436368.0,88142.0,18488.0,-66696.0,-2958.0
773,2007-10-30,439002.0,163639.0,144880.0,11709.0,185372.0,263606.0,360720.0,420196.0,78282.0,18806.0,-78234.0,18759.0
774,2007-10-23,434959.0,174408.0,132862.0,13146.0,175514.0,268131.0,363067.0,414138.0,71892.0,20821.0,-92617.0,41546.0
775,2007-10-16,432019.0,173622.0,121094.0,14479.0,166386.0,278516.0,354487.0,414089.0,77532.0,17930.0,-112130.0,52528.0
776,2007-10-09,417416.0,157948.0,122363.0,19471.0,162755.0,253997.0,340173.0,395830.0,77243.0,21586.0,-91242.0,35585.0
777,2007-10-02,384228.0,142560.0,111981.0,18007.0,153954.0,234087.0,314520.0,364074.0,69708.0,20154.0,-80133.0,30579.0
778,2007-09-25,330700.0,110123.0,100919.0,13189.0,158233.0,197319.0,281545.0,311428.0,49155.0,19273.0,-39086.0,9204.0
779,2007-09-18,582814.0,131048.0,105421.0,34585.0,337608.0,415721.0,503241.0,555727.0,79572.0,27087.0,-78113.0,25627.0
780,2007-09-11,497558.0,117915.0,106169.0,19799.0,288172.0,350820.0,425886.0,476788.0,71671.0,20770.0,-62648.0,11746.0
781,2007-09-04,447085.0,115627.0,102131.0,21645.0,246600.0,298803.0,383872.0,422579.0,63213.0,24505.0,-52203.0,13496.0
782,2007-08-28,418558.0,124812.0,130118.0,20621.0,235339.0,249790.0,380772.0,400529.0,37786.0,18029.0,-14451.0,-5306.0
783,2007-08-21,425355.0,128953.0,127560.0,17963.0,235163.0,262106.0,382080.0,407629.0,43276.0,17727.0,-26943.0,1393.0
784,2007-08-14,442205.0,144566.0,115549.0,22342.0,221463.0,286095.0,388371.0,423986.0,53834.0,18219.0,-64632.0,29017.0
785,2007-08-07,460064.0,150863.0,101297.0,23596.0,232101.0,310936.0,406560.0,435829.0,53505.0,24235.0,-78835.0,49566.0
786,2007-07-31,460257.0,171959.0,109670.0,19243.0,218171.0,311811.0,409373.0,440723.0,50884.0,19533.0,-93640.0,62289.0
787,2007-07-24,448398.0,176971.0,100062.0,16955.0,199622.0,312148.0,393548.0,429164.0,54850.0,19234.0,-112526.0,76909.0
788,2007-07-17,431810.0,161954.0,110610.0,19548.0,209564.0,274829.0,391066.0,404987.0,40745.0,26824.0,-65265.0,51344.0
789,2007-07-10,404370.0,138190.0,105053.0,14556.0,226209.0,262003.0,378955.0,381612.0,25415.0,22758.0,-35794.0,33137.0
790,2007-07-03,401838.0,138854.0,91688.0,11253.0,228158.0,270855.0,378265.0,373796.0,23572.0,28041.0,-42697.0,47166.0
