,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
790,2007-07-03,160131.0,78896.0,14547.0,10221.0,32733.0,109132.0,121850.0,133901.0,38281.0,26231.0,-76399.0,64349.0
791,2007-06-26,153793.0,81550.0,12901.0,7751.0,29853.0,107861.0,119154.0,128514.0,34639.0,25280.0,-78008.0,68649.0
792,2007-06-19,255794.0,91891.0,33593.0,9377.0,118882.0,166597.0,220150.0,209567.0,35644.0,46227.0,-47715.0,58298.0
793,2007-06-12,243699.0,97973.0,36466.0,9694.0,99432.0,167905.0,207099.0,214065.0,36600.0,29634.0,-68473.0,61507.0
794,2007-06-05,206576.0,83919.0,40277.0,15595.0,67457.0,118446.0,166971.0,174318.0,39605.0,32258.0,-50989.0,43642.0
795,2007-05-29,205164.0,91203.0,39417.0,12729.0,58829.0,121446.0,162761.0,173592.0,42403.0,31572.0,-62617.0,51786.0
796,2007-05-22,187413.0,83321.0,43913.0,10985.0,55078.0,103200.0,149384.0,158098.0,38029.0,29315.0,-48122.0,39408.0
797,2007-05-15,182678.0,82033.0,38059.0,9402.0,53171.0,105977.0,144606.0,153438.0,38072.0,29240.0,-52806.0,43974.0
798,2007-05-08,158680.0,64754.0,46071.0,9772.0,48945.0,74669.0,123471.0,130512.0,35209.0,28167.0,-25724.0,18683.0
799,2007-05-01,155016.0,50579.0,42588.0,13524.0,53140.0,70523.0,117242.0,126635.0,37774.0,28382.0,-17383.0,7991.0
800,2007-04-24,134638.0,37144.0,39721.0,10910.0,51223.0,56374.0,99277.0,107005.0,35360.0,27633.0,-5151.0,-2577.0
801,2007-04-17,125892.0,24931.0,41670.0,8777.0,58658.0,47696.0,92366.0,98143.0,33526.0,27749.0,10962.0,-16739.0
802,2007-04-10,118460.0,22906.0,38697.0,6357.0,57980.0,45508.0,87243.0,90563.0,31216.0,27897.0,12472.0,-15791.0
803,2007-04-03,122221.0,21925.0,58271.0,6100.0,62000.0,31134.0,90024.0,95504.0,32197.0,26717.0,30866.0,-36346.0
804,2007-03-27,123295.0,24807.0,57646.0,5562.0,63616.0,30489.0,93985.0,93698.0,29311.0,29598.0,33127.0,-32839.0
805,2007-03-20,169578.0,20845.0,73035.0,10818.0,109659.0,43992.0,141322.0,127845.0,28256.0,41733.0,65667.0,-52190.0
806,2007-03-13,165898.0,15178.0,89987.0,9249.0,112570.0,36345.0,136997.0,135581.0,28901.0,30317.0,76225.0,-74809.0
807,2007-03-06,167450.0,21805.0,96561.0,7523.0,106247.0,33896.0,135575.0,137980.0,31875.0,29471.0,72351.0,-74756.0
808,2007-02-27,146853.0,17923.0,74674.0,5987.0,89544.0,34743.0,113455.0,115404.0,33398.0,31450.0,54801.0,-56751.0
809,2007-02-20,149925.0,17519.0,83674.0,4886.0,94091.0,30316.0,116496.0,118877.0,33430.0,31048.0,63775.0,-66155.0
810,2007-02-13,148312.0,19839.0,77541.0,4762.0,90965.0,34046.0,115566.0,116349.0,32746.0,31963.0,56919.0,-57702.0
811,2007-02-06,164930.0,19639.0,100576.0,6563.0,102690.0,26272.0,128893.0,133411.0,36038.0,31519.0,76418.0,-80937.0
812,2007-01-30,156040.0,21403.0,92468.0,7191.0,95740.0,24809.0,124334.0,124468.0,31706.0,31572.0,70931.0,-71065.0
813,2007-01-23,161526.0,22208.0,100336.0,6120.0,99690.0,23210.0,128019.0,129667.0,33507.0,31859.0,76480.0,-78128.0
814,2007-01-16,160904.0,21853.0,100999.0,5576.0,101501.0,22126.0,128930.0,128702.0,31974.0,32202.0,79375.0,-79146.0
815,2007-01-09,163777.0,20430.0,105544.0,5410.0,106545.0,20094.0,132385.0,131048.0,31392.0,32729.0,86451.0,-85114.0
816,2007-01-03,157803.0,24404.0,97851.0,5164.0,97626.0,22120.0,127194.0,125135.0,30609.0,32669.0,75506.0,-73447.0
817,2006-12-26,145139.0,22011.0,87774.0,4795.0,90865.0,21585.0,117670.0,114154.0,27469.0,30985.0,69280.0,-65763.0
818,2006-12-19,190281.0,27232.0,84581.0,5447.0,119414.0,65856.0,152093.0,155884.0,38188.0,34397.0,53558.0,-57349.0
819,2006-12-12,172196.0,26345.0,78181.0,8732.0,106139.0,53983.0,141215.0,140895.0,30981.0,31301.0,52156.0,-51836.0
820,2006-12-05,141337.0,25075.0,70722.0,5852.0,79426.0,34270.0,110352.0,110843.0,30985.0,30494.0,45156.0,-45647.0
821,2006-11-28,131379.0,26661.0,66980.0,4804.0,70485.0,32443.0,101950.0,104226.0,29429.0,27152.0,38042.0,-40319.0
822,2006-11-21,146017.0,23553.0,82190.0,4685.0,82275.0,31574.0,110512.0,118449.0,35505.0,27568.0,50701.0,-58637.0
823,2006-11-14,136069.0,25978.0,73366.0,3621.0,71450.0,34537.0,101049.0,111524.0,35020.0,24545.0,36913.0,-47388.0
824,2006-11-07,108957.0,25287.0,45894.0,2713.0,49705.0,37509.0,77706.0,86116.0,31251.0,22841.0,12196.0,-20607.0
825,2006-10-31,110928.0,23681.0,47954.0,4174.0,51843.0,35241.0,79698.0,87368.0,31230.0,23559.0,16602.0,-24273.0
826,2006-10-24,106872.0,24733.0,39142.0,4286.0,46848.0,39200.0,75867.0,82628.0,31006.0,24244.0,7648.0,-14409.0
827,2006-10-17,116841.0,27724.0,51818.0,2817.0,54391.0,35215.0,84932.0,89850.0,31909.0,26991.0,19176.0,-24094.0
828,2006-10-10,97002.0,34865.0,32940.0,2855.0,27802.0,38966.0,65522.0,74761.0,31479.0,22240.0,-11164.0,1925.0
829,2006-10-03,106219.0,45701.0,36853.0,3752.0,25651.0,44536.0,75104.0,85141.0,31116.0,21078.0,-18885.0,8848.0
830,2006-09-26,99998.0,38486.0,32585.0,3725.0,26317.0,40949.0,68528.0,77259.0,31470.0,22739.0,-14632.0,5901.0
831,2006-09-19,144896.0,40962.0,40578.0,4457.0,69338.0,76534.0,114758.0,121568.0,30139.0,23328.0,-7196.0,384.0
832,2006-09-12,143557.0,37884.0,23521.0,4183.0,63370.0,93569.0,105437.0,121273.0,38120.0,22284.0,-30199.0,14363.0
833,2006-09-05,119906.0,49042.0,22924.0,6172.0,27414.0,70129.0,82628.0,99226.0,37278.0,20681.0,-42715.0,26118.0
834,2006-08-29,114350.0,45881.0,17102.0,5452.0,25942.0,70233.0,77275.0,92787.0,37074.0,21563.0,-44291.0,28779.0
835,2006-08-22,95238.0,27754.0,13109.0,5272.0,24608.0,55545.0,57634.0,73927.0,37604.0,21311.0,-30937.0,14645.0
836,2006-08-15,96555.0,27955.0,19260.0,4864.0,26867.0,50341.0,59685.0,74464.0,36870.0,22091.0,-23474.0,8695.0
837,2006-08-08,92511.0,23227.0,13881.0,5436.0,23834.0,54420.0,52498.0,73737.0,40013.0,18774.0,-30586.0,9346.0
838,2006-08-01,97735.0,20212.0,27501.0,5093.0,33884.0,44555.0,59189.0,77150.0,38546.0,20585.0,-10671.0,-7289.0
839,2006-07-25,104708.0,26342.0,31244.0,4929.0,33609.0,46587.0,64881.0,82760.0,39828.0,21948.0,-12978.0,-4902.0
840,2006-07-18,95853.0,25904.0,15747.0,5317.0,27048.0,53196.0,58269.0,74259.0,37584.0,21593.0,-26148.0,10157.0
841,2006-07-11,104679.0,32395.0,19916.0,5206.0,26741.0,59667.0,64342.0,84788.0,40338.0,19891.0,-32926.0,12479.0
842,2006-07-03,106765.0,43200.0,7593.0,6491.0,18895.0,74203.0,68586.0,88287.0,38179.0,18477.0,-55308.0,35607.0
843,2006-06-27,102529.0,39395.0,8651.0,6603.0,18878.0,69751.0,64876.0,85005.0,37652.0,17524.0,-50873.0,30744.0
844,2006-06-20,134567.0,37806.0,13782.0,7106.0,53806.0,95841.0,98717.0,116728.0,35850.0,17839.0,-42035.0,24024.0
845,2006-06-13,139868.0,46697.0,14006.0,7222.0,47094.0,97896.0,101012.0,119123.0,38856.0,20744.0,-50802.0,32691.0
846,2006-06-06,134306.0,44639.0,22305.0,10424.0,38909.0,78822.0,93972.0,111551.0,40334.0,22754.0,-39913.0,22334.0
847,2006-05-30,123201.0,47879.0,18050.0,6986.0,30528.0,75898.0,85392.0,100933.0,37809.0,22267.0,-45370.0,29829.0
848,2006-05-23,124529.0,37653.0,22438.0,6853.0,39982.0,73596.0,84488.0,102886.0,40042.0,21643.0,-33614.0,15215.0
849,2006-05-16,129252.0,46422.0,28242.0,5980.0,36308.0,73701.0,88709.0,107923.0,40543.0,21329.0,-37393.0,18180.0
850,2006-05-09,132457.0,53510.0,26294.0,4483.0,33063.0,78604.0,91056.0,109380.0,41401.0,23077.0,-45541.0,27216.0
851,2006-05-02,122343.0,50257.0,20046.0,4396.0,34074.0,80900.0,88727.0,105343.0,33617.0,17001.0,-46826.0,30211.0
852,2006-04-25,108995.0,33091.0,19062.0,3683.0,34247.0,68087.0,71021.0,90832.0,37974.0,18163.0,-33840.0,14029.0
853,2006-04-18,100107.0,23678.0,18090.0,3052.0,38140.0,60207.0,64869.0,81348.0,35238.0,18759.0,-22067.0,5588.0
854,2006-04-11,94389.0,24950.0,11959.0,3302.0,31585.0,59997.0,59837.0,75257.0,34552.0,19132.0,-28412.0,12991.0
855,2006-04-04,92245.0,12485.0,16698.0,4081.0,38278.0,53064.0,54844.0,73843.0,37401.0,18402.0,-14786.0,-4213.0
856,2006-03-28,95600.0,14628.0,22225.0,3115.0,38535.0,51942.0,56277.0,77282.0,39322.0,18318.0,-13407.0,-7597.0
857,2006-03-21,92290.0,19159.0,22725.0,3245.0,33236.0,49418.0,55640.0,75389.0,36650.0,16901.0,-16182.0,-3566.0
858,2006-03-14,132360.0,34477.0,20775.0,5003.0,51173.0,91279.0,90652.0,117057.0,41708.0,15303.0,-40106.0,13702.0
859,2006-03-07,142973.0,55397.0,14685.0,3677.0,41330.0,106630.0,100403.0,124991.0,42570.0,17982.0,-65300.0,40712.0
860,2006-02-28,134016.0,56706.0,18062.0,2229.0,30099.0,89954.0,89034.0,110245.0,44982.0,23771.0,-59855.0,38644.0
861,2006-02-21,122799.0,47599.0,12888.0,3048.0,31520.0,88827.0,82167.0,104763.0,40632.0,18035.0,-57307.0,34711.0
862,2006-02-14,125446.0,52687.0,12053.0,3819.0,28898.0,90892.0,85405.0,106765.0,40042.0,18682.0,-61994.0,40634.0
863,2006-02-07,129087.0,56694.0,11654.0,4084.0,26413.0,94681.0,87191.0,110418.0,41897.0,18669.0,-68268.0,45040.0
864,2006-01-31,127928.0,51705.0,15547.0,3579.0,31021.0,87133.0,86305.0,106258.0,41623.0,21670.0,-56112.0,36158.0
865,2006-01-24,110195.0,35212.0,8504.0,3300.0,31059.0,78244.0,69572.0,90048.0,40623.0,20147.0,-47185.0,26708.0
866,2006-01-17,108193.0,39274.0,12332.0,2490.0,28602.0,78236.0,70366.0,93058.0,37827.0,15135.0,-49634.0,26942.0
867,2006-01-10,104229.0,32230.0,9134.0,2710.0,29055.0,76893.0,63994.0,88738.0,40234.0,15491.0,-47838.0,23096.0
868,2006-01-03,111703.0,46143.0,10388.0,1744.0,27146.0,82209.0,75033.0,94341.0,36671.0,17362.0,-55063.0,35755.0
869,2005-12-27,109331.0,50889.0,7882.0,1745.0,22455.0,82455.0,75089.0,92082.0,34242.0,17249.0,-60000.0,43007.0
870,2005-12-20,143848.0,56785.0,8105.0,2987.0,47127.0,105195.0,106899.0,116287.0,36949.0,27561.0,-58068.0,48680.0
871,2005-12-13,147271.0,66859.0,11394.0,3902.0,35505.0,112188.0,106266.0,127485.0,41005.0,19787.0,-76683.0,55465.0
872,2005-12-06,128437.0,50874.0,12606.0,3592.0,31698.0,90834.0,86163.0,107032.0,42273.0,21405.0,-59136.0,38268.0
873,2005-11-29,122776.0,43803.0,13615.0,3165.0,38967.0,86279.0,85936.0,103060.0,36840.0,19717.0,-47312.0,30188.0
874,2005-11-22,113643.0,35392.0,18386.0,2590.0,40815.0,72085.0,78797.0,93062.0,34846.0,20581.0,-31270.0,17006.0
875,2005-11-15,109450.0,33303.0,12748.0,1975.0,38797.0,74032.0,74075.0,88756.0,35375.0,20695.0,-35235.0,20555.0
876,2005-11-08,111545.0,38120.0,11152.0,2436.0,37114.0,66551.0,77670.0,80138.0,33875.0,31408.0,-29437.0,26968.0
877,2005-11-01,115472.0,45634.0,7105.0,2738.0,31231.0,85309.0,79602.0,95151.0,35869.0,20320.0,-54078.0,38529.0
878,2005-10-25,111455.0,44982.0,6730.0,2691.0,28836.0,82198.0,76509.0,91619.0,34946.0,19836.0,-53362.0,38252.0
879,2005-10-18,119027.0,52260.0,8606.0,2153.0,27864.0,89614.0,82276.0,100373.0,36751.0,18653.0,-61750.0,43654.0
880,2005-10-11,115726.0,51634.0,6900.0,2629.0,25978.0,84675.0,80242.0,94204.0,35484.0,21522.0,-58697.0,44734.0
881,2005-10-04,115220.0,48323.0,8781.0,2953.0,26348.0,84898.0,77624.0,96631.0,37596.0,18589.0,-58550.0,39542.0
882,2005-09-27,116683.0,51711.0,7168.0,2776.0,25476.0,87377.0,79964.0,97322.0,36719.0,19361.0,-61901.0,44543.0
883,2005-09-20,154519.0,46935.0,19247.0,3846.0,63801.0,106306.0,114582.0,129398.0,39938.0,25122.0,-42505.0,27688.0
884,2005-09-13,146666.0,46963.0,16382.0,2807.0,60410.0,107533.0,110179.0,126722.0,36487.0,19945.0,-47123.0,30581.0
885,2005-09-06,126451.0,47550.0,16892.0,2802.0,44619.0,89886.0,94971.0,109580.0,31480.0,16871.0,-45267.0,30658.0
886,2005-08-30,119639.0,46378.0,16765.0,1313.0,41019.0,83325.0,88710.0,101402.0,30929.0,18236.0,-42306.0,29613.0
887,2005-08-23,115619.0,42899.0,17678.0,1379.0,35053.0,77247.0,79331.0,96304.0,36288.0,19315.0,-42194.0,25221.0
888,2005-08-16,117038.0,45327.0,18548.0,1295.0,32900.0,78308.0,79522.0,98151.0,37516.0,18887.0,-45408.0,26779.0
889,2005-08-09,99232.0,34534.0,19761.0,1350.0,29318.0,60382.0,65203.0,81493.0,34029.0,17739.0,-31064.0,14773.0
890,2005-08-02,95026.0,29889.0,16949.0,1691.0,31292.0,55528.0,62872.0,74168.0,32154.0,20858.0,-24236.0,12940.0
891,2005-07-26,96991.0,32674.0,14325.0,1604.0,28500.0,64342.0,62778.0,80271.0,34213.0,16720.0,-35842.0,18349.0
892,2005-07-19,97879.0,36727.0,9881.0,1533.0,25341.0,67750.0,63601.0,79164.0,34278.0,18716.0,-42409.0,26846.0
893,2005-07-12,98878.0,36900.0,12665.0,1628.0,26637.0,64523.0,65165.0,78816.0,33713.0,20062.0,-37886.0,24235.0
894,2005-07-05,76199.0,20346.0,15492.0,1252.0,23593.0,40042.0,45192.0,56786.0,31008.0,19414.0,-16449.0,4854.0
895,2005-06-28,77571.0,21941.0,19183.0,1151.0,21900.0,39372.0,44992.0,59705.0,32580.0,17866.0,-17472.0,2758.0
896,2005-06-21,73338.0,17781.0,16984.0,1237.0,21994.0,36558.0,41012.0,54779.0,32325.0,18559.0,-14564.0,797.0
897,2005-06-14,68382.0,11516.0,28509.0,1651.0,27509.0,17233.0,40676.0,47392.0,27707.0,20990.0,10276.0,-16993.0
898,2005-06-07,98739.0,10259.0,36319.0,1466.0,57231.0,37440.0,68957.0,75226.0,29782.0,23513.0,19791.0,-26060.0
899,2005-05-31,103289.0,10915.0,41392.0,3011.0,63175.0,34872.0,77101.0,79275.0,26188.0,24014.0,28303.0,-30477.0
900,2005-05-24,105438.0,10145.0,42277.0,3221.0,65838.0,34899.0,79205.0,80396.0,26234.0,25042.0,30939.0,-32132.0
901,2005-05-17,107229.0,12049.0,44845.0,3768.0,64997.0,31598.0,80815.0,80211.0,26414.0,27017.0,33399.0,-32796.0
902,2005-05-10,93769.0,12361.0,39354.0,1752.0,52059.0,27526.0,66172.0,68632.0,27598.0,25138.0,24533.0,-26993.0
903,2005-05-03,101194.0,13004.0,45620.0,2566.0,58620.0,26848.0,74191.0,75034.0,27003.0,26160.0,31772.0,-32616.0
904,2005-04-26,92366.0,13713.0,38118.0,2350.0,48040.0,30932.0,64103.0,71399.0,28264.0,20967.0,17108.0,-24405.0
905,2005-04-19,82796.0,13571.0,29926.0,2197.0,38494.0,31993.0,54262.0,64116.0,28534.0,18680.0,6501.0,-16355.0
906,2005-04-12,75245.0,15919.0,23327.0,1900.0,25935.0,32175.0,43753.0,57401.0,31491.0,17844.0,-6240.0,-7408.0
907,2005-04-05,86096.0,35756.0,10013.0,1691.0,14656.0,57107.0,52104.0,68811.0,33992.0,17285.0,-42451.0,25743.0
908,2005-03-29,87203.0,35542.0,8844.0,1580.0,15917.0,57815.0,53039.0,68238.0,34165.0,18965.0,-41898.0,26698.0
909,2005-03-22,95671.0,43364.0,11699.0,1475.0,16240.0,64428.0,61080.0,77603.0,34592.0,18068.0,-48188.0,31665.0
910,2005-03-15,130585.0,36405.0,10175.0,1810.0,53681.0,79030.0,91897.0,91016.0,38688.0,39569.0,-25349.0,26230.0
911,2005-03-08,110529.0,17809.0,14325.0,990.0,61449.0,77494.0,80248.0,92810.0,30282.0,17719.0,-16045.0,3484.0
912,2005-03-01,105196.0,12116.0,19636.0,2419.0,60194.0,63462.0,74730.0,85517.0,30466.0,19679.0,-3268.0,-7520.0
913,2005-02-22,97273.0,11119.0,14470.0,2863.0,54058.0,62430.0,68040.0,79764.0,29233.0,17509.0,-8372.0,-3351.0
914,2005-02-15,91820.0,10928.0,16608.0,2300.0,49377.0,53437.0,62605.0,72345.0,29215.0,19475.0,-4060.0,-5680.0
915,2005-02-08,91515.0,10959.0,18894.0,1636.0,49676.0,49792.0,62271.0,70322.0,29244.0,21193.0,-116.0,-7935.0
916,2005-02-01,85394.0,12626.0,11634.0,1550.0,39832.0,53205.0,54007.0,66389.0,31387.0,19005.0,-13373.0,992.0
917,2005-01-25,87407.0,17566.0,15243.0,1783.0,35812.0,50035.0,55161.0,67061.0,32246.0,20346.0,-14223.0,2323.0
918,2005-01-18,86051.0,20166.0,14760.0,1860.0,31825.0,51953.0,53852.0,68573.0,32199.0,17478.0,-20128.0,5406.0
919,2005-01-11,78053.0,19925.0,9858.0,1336.0,24821.0,49839.0,46082.0,61033.0,31970.0,17020.0,-25018.0,10067.0
920,2005-01-04,79324.0,20995.0,11883.0,2050.0,22448.0,49463.0,45493.0,63396.0,33831.0,15928.0,-27015.0,9112.0
921,2004-12-28,73358.0,19868.0,13362.0,979.0,19315.0,43398.0,40161.0,57739.0,33197.0,15619.0,-24083.0,6506.0
922,2004-12-21,72704.0,21179.0,14353.0,971.0,17045.0,40365.0,39195.0,55689.0,33508.0,17015.0,-23320.0,6826.0
923,2004-12-14,108440.0,22709.0,12996.0,946.0,52485.0,68439.0,76141.0,82381.0,32299.0,26059.0,-15954.0,9713.0
924,2004-12-07,113967.0,31163.0,12544.0,879.0,45016.0,79166.0,77058.0,92589.0,36909.0,21378.0,-34150.0,18619.0
925,2004-11-30,113495.0,36072.0,12260.0,1813.0,36792.0,80926.0,74677.0,94998.0,38818.0,18497.0,-44134.0,23812.0
926,2004-11-23,113070.0,37539.0,7882.0,1324.0,32335.0,83793.0,71199.0,93000.0,41872.0,20071.0,-51458.0,29657.0
927,2004-11-16,115422.0,40925.0,7291.0,1803.0,32189.0,87041.0,74918.0,96135.0,40505.0,19288.0,-54852.0,33634.0
928,2004-11-09,117053.0,41705.0,6655.0,481.0,32858.0,88716.0,75044.0,95852.0,42009.0,21201.0,-55858.0,35050.0
929,2004-11-02,122843.0,46117.0,6249.0,747.0,34694.0,96267.0,81558.0,103263.0,41286.0,19580.0,-61573.0,39868.0
930,2004-10-26,116273.0,43160.0,6744.0,772.0,31262.0,89174.0,75194.0,96690.0,41078.0,19583.0,-57912.0,36416.0
931,2004-10-19,121605.0,48928.0,9012.0,623.0,29082.0,91337.0,78633.0,100972.0,42972.0,20633.0,-62255.0,39916.0
932,2004-10-12,122527.0,56771.0,7481.0,594.0,25900.0,92556.0,83266.0,100631.0,39262.0,21897.0,-66656.0,49290.0
933,2004-10-05,116998.0,52946.0,7765.0,867.0,26182.0,89338.0,79995.0,97970.0,37003.0,19028.0,-63156.0,45181.0
934,2004-09-28,102931.0,52608.0,5915.0,466.0,13780.0,78592.0,66854.0,84974.0,36077.0,17958.0,-64812.0,46693.0
935,2004-09-21,92890.0,44636.0,5325.0,537.0,12365.0,72116.0,57537.0,77979.0,35353.0,14911.0,-59751.0,39311.0
936,2004-09-14,115496.0,50543.0,5719.0,220.0,29159.0,91970.0,79922.0,97909.0,35574.0,17586.0,-62811.0,44824.0
937,2004-09-07,110442.0,46584.0,5076.0,829.0,27267.0,84021.0,74680.0,89926.0,35762.0,20516.0,-56754.0,41508.0
938,2004-08-31,91799.0,35664.0,6169.0,877.0,22035.0,69275.0,58576.0,76321.0,33223.0,15478.0,-47240.0,29495.0
939,2004-08-24,97118.0,40371.0,6839.0,1113.0,20757.0,73420.0,62241.0,81372.0,34877.0,15746.0,-52663.0,33532.0
940,2004-08-17,91455.0,37948.0,7076.0,690.0,18093.0,66484.0,56731.0,74250.0,34724.0,17205.0,-48391.0,30872.0
941,2004-08-10,84534.0,32954.0,6506.0,564.0,18925.0,61177.0,52442.0,68246.0,32092.0,16288.0,-42252.0,26448.0
942,2004-08-03,81400.0,29499.0,6002.0,162.0,19340.0,58292.0,49001.0,64456.0,32399.0,16943.0,-38952.0,23497.0
943,2004-07-27,80315.0,30608.0,5311.0,1286.0,16901.0,57590.0,48795.0,64187.0,31520.0,16128.0,-40689.0,25297.0
944,2004-07-20,87478.0,36505.0,6012.0,1291.0,16483.0,61542.0,54279.0,68845.0,33199.0,18633.0,-45059.0,30493.0
945,2004-07-13,76797.0,29681.0,6419.0,824.0,15712.0,53570.0,46217.0,60813.0,30581.0,15984.0,-37858.0,23262.0
946,2004-07-06,66794.0,18722.0,8162.0,1359.0,16717.0,38458.0,36797.0,47978.0,29997.0,18816.0,-21741.0,10560.0
947,2004-06-29,63137.0,16630.0,16679.0,842.0,18513.0,29588.0,35985.0,47109.0,27152.0,16028.0,-11075.0,-49.0
948,2004-06-22,62123.0,12005.0,27498.0,894.0,23071.0,15753.0,35969.0,44145.0,26154.0,17978.0,7318.0,-15493.0
949,2004-06-15,88059.0,13789.0,25078.0,974.0,45545.0,39916.0,60308.0,65967.0,27750.0,22091.0,5629.0,-11289.0
950,2004-06-08,79892.0,12943.0,18127.0,459.0,39426.0,41041.0,52828.0,59627.0,27063.0,20264.0,-1615.0,-5184.0
951,2004-06-01,87225.0,13138.0,27793.0,1161.0,45586.0,36962.0,59884.0,65916.0,27340.0,21308.0,8624.0,-14655.0
952,2004-05-25,87494.0,12845.0,32446.0,1144.0,44661.0,32413.0,58650.0,66003.0,28844.0,21491.0,12248.0,-19601.0
953,2004-05-18,96145.0,13072.0,42197.0,1046.0,53098.0,31149.0,67215.0,74392.0,28930.0,21754.0,21949.0,-29125.0
954,2004-05-11,90872.0,13399.0,39420.0,1045.0,46947.0,27580.0,61390.0,68046.0,29481.0,22826.0,19367.0,-26021.0
955,2004-05-04,86664.0,12488.0,32502.0,1832.0,45370.0,30665.0,59690.0,65000.0,26974.0,21664.0,14705.0,-20014.0
956,2004-04-27,75733.0,11629.0,21860.0,1715.0,33416.0,32453.0,46760.0,56028.0,28974.0,19705.0,963.0,-10231.0
957,2004-04-20,70148.0,13459.0,14706.0,1665.0,25841.0,37227.0,40965.0,53598.0,29183.0,16550.0,-11386.0,-1247.0
958,2004-04-12,71245.0,19938.0,3638.0,1858.0,14937.0,48850.0,36733.0,54346.0,34512.0,16899.0,-33913.0,16300.0
959,2004-04-06,92171.0,43051.0,2523.0,2286.0,13130.0,72731.0,58467.0,77541.0,33704.0,14630.0,-59601.0,40528.0
960,2004-03-30,81707.0,34138.0,2338.0,1889.0,13287.0,63114.0,49314.0,67340.0,32393.0,14366.0,-49827.0,31800.0
961,2004-03-23,52989.0,9983.0,3415.0,1752.0,12851.0,32590.0,24586.0,37757.0,28403.0,15232.0,-19739.0,6568.0
962,2004-03-16,75860.0,9343.0,6136.0,1708.0,34612.0,50511.0,45663.0,58355.0,30197.0,17505.0,-15899.0,3207.0
963,2004-03-09,76737.0,11048.0,8831.0,1936.0,30079.0,47904.0,43063.0,58671.0,33674.0,18065.0,-17825.0,2217.0
964,2004-03-02,76947.0,9407.0,15579.0,2749.0,33637.0,39820.0,45794.0,58148.0,31153.0,18798.0,-6183.0,-6172.0
965,2004-02-24,73301.0,9739.0,13841.0,2902.0,28820.0,38506.0,41461.0,55249.0,31839.0,18051.0,-9686.0,-4102.0
966,2004-02-17,70865.0,10277.0,8936.0,2386.0,25140.0,43892.0,37804.0,55214.0,33061.0,15651.0,-18752.0,1341.0
967,2004-02-10,75340.0,9874.0,12498.0,1968.0,31420.0,44009.0,43262.0,58474.0,32078.0,16866.0,-12589.0,-2624.0
968,2004-02-03,71976.0,9549.0,11687.0,1795.0,28950.0,42524.0,40294.0,56006.0,31682.0,15969.0,-13574.0,-2138.0
969,2004-01-27,74865.0,18221.0,2770.0,1671.0,20763.0,56352.0,40654.0,60793.0,34211.0,14072.0,-35589.0,15451.0
970,2004-01-20,84795.0,26835.0,1298.0,1954.0,17583.0,67079.0,46373.0,70331.0,38422.0,14465.0,-49496.0,25537.0
971,2004-01-13,98555.0,41497.0,2199.0,711.0,15497.0,80839.0,57705.0,83749.0,40849.0,14806.0,-65342.0,39298.0
972,2004-01-06,81944.0,31426.0,2304.0,1567.0,13723.0,62996.0,46716.0,66867.0,35228.0,15077.0,-49273.0,29122.0
973,2003-12-30,74034.0,24006.0,3383.0,962.0,15064.0,54403.0,40032.0,58748.0,34002.0,15286.0,-39339.0,20623.0
974,2003-12-22,68667.0,14756.0,4872.0,503.0,19014.0,48175.0,34274.0,53550.0,34394.0,15117.0,-29161.0,9884.0
975,2003-12-16,87920.0,19162.0,1029.0,50.0,30852.0,68810.0,50064.0,69889.0,37857.0,18031.0,-37958.0,18133.0
976,2003-12-09,93817.0,28878.0,320.0,1680.0,22408.0,73863.0,52966.0,75863.0,40850.0,17953.0,-51455.0,28558.0
977,2003-12-02,94375.0,33879.0,494.0,767.0,18902.0,75421.0,53548.0,76682.0,40827.0,17693.0,-56519.0,33385.0
978,2003-11-25,89550.0,28483.0,506.0,1996.0,18211.0,70099.0,48689.0,72601.0,40861.0,16950.0,-51888.0,27977.0
979,2003-11-18,98116.0,36165.0,487.0,1404.0,18174.0,79200.0,55743.0,81091.0,42373.0,17025.0,-61026.0,35678.0
980,2003-11-11,90302.0,32047.0,487.0,1292.0,17641.0,73920.0,50980.0,75699.0,39322.0,14602.0,-56279.0,31560.0
981,2003-11-04,87282.0,30565.0,488.0,1899.0,17414.0,70128.0,49878.0,72516.0,37404.0,14766.0,-52714.0,30077.0
982,2003-10-28,93808.0,36112.0,1484.0,1498.0,16338.0,75759.0,53948.0,78742.0,39860.0,15066.0,-59421.0,34628.0
983,2003-10-21,89256.0,31509.0,455.0,1028.0,15258.0,72304.0,47795.0,73787.0,41461.0,15469.0,-57046.0,31054.0
984,2003-10-14,88352.0,32275.0,843.0,1025.0,15623.0,70928.0,48923.0,72796.0,39429.0,15556.0,-55305.0,31432.0
985,2003-10-07,84376.0,32403.0,411.0,620.0,12639.0,66225.0,45662.0,67256.0,38715.0,17120.0,-53586.0,31992.0
986,2003-09-30,76328.0,25856.0,1741.0,620.0,13573.0,60955.0,40048.0,63316.0,36280.0,13012.0,-47382.0,24115.0
987,2003-09-23,73164.0,24405.0,1147.0,620.0,12406.0,58184.0,37431.0,59951.0,35733.0,13213.0,-45778.0,23258.0
