,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
792,2007-06-19,79977.0,27481.0,24039.0,1782.0,37458.0,43250.0,66721.0,69071.0,13256.0,10906.0,-5792.0,3442.0
793,2007-06-12,152745.0,33357.0,52385.0,11234.0,89704.0,65577.0,134296.0,129196.0,18449.0,23549.0,24127.0,-19028.0
794,2007-06-05,138565.0,32187.0,61219.0,5224.0,88364.0,48995.0,125775.0,115437.0,12790.0,23128.0,39369.0,-29032.0
795,2007-05-29,139772.0,37088.0,58139.0,3371.0,87945.0,54020.0,128405.0,115531.0,11367.0,24241.0,33925.0,-21051.0
796,2007-05-22,138069.0,40617.0,57603.0,1573.0,86374.0,54943.0,128564.0,114120.0,9505.0,23949.0,31431.0,-16986.0
797,2007-05-15,140380.0,57229.0,55759.0,2442.0,66626.0,55293.0,126296.0,113494.0,14084.0,26886.0,11333.0,1470.0
798,2007-05-08,131099.0,51092.0,52177.0,1584.0,63196.0,47373.0,115871.0,101134.0,15227.0,29964.0,15823.0,-1085.0
799,2007-05-01,121800.0,51033.0,47493.0,1739.0,52906.0,45823.0,105678.0,95055.0,16121.0,26745.0,7083.0,3540.0
800,2007-04-24,105021.0,47835.0,43784.0,1115.0,42479.0,33887.0,91429.0,78787.0,13592.0,26234.0,8592.0,4051.0
801,2007-04-17,90156.0,43714.0,34053.0,1320.0,31022.0,31952.0,76056.0,67325.0,14100.0,22831.0,-930.0,9661.0
802,2007-04-10,77341.0,39520.0,28011.0,1079.0,25386.0,32876.0,65985.0,61965.0,11356.0,15376.0,-7490.0,11509.0
803,2007-04-03,79659.0,42955.0,30314.0,743.0,24580.0,33594.0,68277.0,64651.0,11382.0,15008.0,-9014.0,12641.0
804,2007-03-27,71152.0,32818.0,28739.0,1056.0,25840.0,28347.0,59715.0,58142.0,11437.0,13010.0,-2507.0,4079.0
805,2007-03-20,73227.0,34310.0,27572.0,1085.0,27357.0,29320.0,62751.0,57977.0,10475.0,15250.0,-1963.0,6738.0
806,2007-03-13,170961.0,43644.0,63836.0,7997.0,102974.0,52973.0,154615.0,124806.0,16346.0,46154.0,50001.0,-20192.0
807,2007-03-06,141026.0,43780.0,63780.0,3453.0,81290.0,32510.0,128523.0,99743.0,12503.0,41284.0,48780.0,-20000.0
808,2007-02-27,147710.0,52850.0,60765.0,7678.0,69146.0,34492.0,129675.0,102935.0,18036.0,44775.0,34654.0,-7915.0
809,2007-02-20,142865.0,56112.0,61174.0,2083.0,72440.0,32728.0,130635.0,95985.0,12231.0,46881.0,39712.0,-5062.0
810,2007-02-13,130886.0,49655.0,56243.0,2081.0,67710.0,27933.0,119447.0,86257.0,11439.0,44628.0,39777.0,-6588.0
811,2007-02-06,126771.0,52838.0,52857.0,1558.0,59950.0,28008.0,114345.0,82423.0,12425.0,44348.0,31942.0,-19.0
812,2007-01-30,122892.0,48196.0,55484.0,1518.0,62522.0,24460.0,112236.0,81463.0,10656.0,41430.0,38062.0,-7288.0
813,2007-01-23,121325.0,47329.0,53536.0,1654.0,61370.0,21850.0,110354.0,77040.0,10971.0,44285.0,39520.0,-6207.0
814,2007-01-16,116474.0,46345.0,51609.0,2257.0,54821.0,16340.0,103423.0,70206.0,13051.0,46268.0,38481.0,-5264.0
815,2007-01-09,110355.0,42507.0,48962.0,2112.0,54436.0,14403.0,99056.0,65477.0,11299.0,44878.0,40033.0,-6455.0
816,2007-01-03,108302.0,42143.0,45196.0,2025.0,52747.0,17964.0,96916.0,65186.0,11386.0,43116.0,34783.0,-3053.0
817,2006-12-26,101919.0,38453.0,48126.0,1719.0,51298.0,15837.0,91470.0,65683.0,10448.0,36236.0,35461.0,-9673.0
818,2006-12-19,107291.0,44029.0,45379.0,1629.0,51865.0,22043.0,97523.0,69051.0,9768.0,38240.0,29822.0,-1350.0
819,2006-12-12,174885.0,42583.0,33716.0,30366.0,77565.0,49539.0,150514.0,113621.0,24372.0,61265.0,28026.0,8867.0
820,2006-12-05,129125.0,36916.0,26981.0,3473.0,70953.0,46323.0,111342.0,76777.0,17783.0,52348.0,24630.0,9935.0
821,2006-11-28,128517.0,38087.0,26332.0,2833.0,76062.0,47076.0,116983.0,76242.0,11534.0,52275.0,28986.0,11755.0
822,2006-11-21,135802.0,46122.0,24322.0,2663.0,76512.0,56795.0,125298.0,83780.0,10505.0,52022.0,19717.0,21800.0
823,2006-11-14,140797.0,47195.0,27022.0,3281.0,80168.0,58936.0,130644.0,89239.0,10153.0,51558.0,21232.0,20173.0
824,2006-11-07,141529.0,42379.0,25473.0,3028.0,84806.0,61503.0,130213.0,90005.0,11316.0,51524.0,23303.0,16906.0
825,2006-10-31,140872.0,41516.0,26322.0,2885.0,85506.0,61266.0,129907.0,90473.0,10965.0,50399.0,24240.0,15194.0
826,2006-10-24,145904.0,40665.0,27564.0,3035.0,90898.0,59108.0,134598.0,89707.0,11306.0,56197.0,31790.0,13101.0
827,2006-10-17,144277.0,36250.0,21787.0,4605.0,92778.0,62909.0,133633.0,89301.0,10643.0,54975.0,29869.0,14463.0
828,2006-10-10,141960.0,36213.0,20699.0,4470.0,90466.0,62577.0,131149.0,87746.0,10811.0,54214.0,27889.0,15514.0
829,2006-10-03,128863.0,33183.0,20380.0,4297.0,82897.0,50487.0,120377.0,75164.0,8486.0,53699.0,32410.0,12803.0
830,2006-09-26,117076.0,29611.0,19507.0,3585.0,75486.0,42362.0,108683.0,65454.0,8394.0,51622.0,33124.0,10104.0
831,2006-09-19,104305.0,26008.0,15520.0,3183.0,65933.0,35585.0,95123.0,54289.0,9182.0,50017.0,30348.0,10488.0
832,2006-09-12,160005.0,34033.0,34707.0,23918.0,85698.0,41487.0,143649.0,100112.0,16356.0,59893.0,44211.0,-674.0
833,2006-09-05,116024.0,29650.0,27050.0,3991.0,73534.0,28860.0,107175.0,59900.0,8849.0,56123.0,44674.0,2600.0
834,2006-08-29,109873.0,26481.0,26932.0,3292.0,70789.0,25276.0,100562.0,55500.0,9310.0,54373.0,45513.0,-451.0
835,2006-08-22,111361.0,26474.0,25197.0,3051.0,71486.0,27617.0,101011.0,55865.0,10351.0,55496.0,43869.0,1277.0
836,2006-08-15,107995.0,22884.0,25741.0,3868.0,71592.0,26180.0,98344.0,55790.0,9651.0,52205.0,45412.0,-2857.0
837,2006-08-08,104655.0,23234.0,22026.0,3523.0,69261.0,24231.0,96018.0,49779.0,8637.0,54876.0,45030.0,1208.0
838,2006-08-01,102297.0,22000.0,21711.0,3325.0,69704.0,24347.0,95029.0,49384.0,7268.0,52913.0,45357.0,289.0
839,2006-07-25,101628.0,61808.0,25097.0,2912.0,27815.0,19734.0,92535.0,47744.0,9093.0,53884.0,8081.0,36711.0
840,2006-07-18,104279.0,56456.0,25634.0,4734.0,30934.0,21668.0,92124.0,52036.0,12155.0,52243.0,9266.0,30822.0
841,2006-07-11,96385.0,54877.0,20730.0,4401.0,27309.0,18190.0,86587.0,43321.0,9798.0,53064.0,9119.0,34147.0
842,2006-07-03,95535.0,52271.0,20584.0,4622.0,30491.0,18940.0,87384.0,44145.0,8151.0,51390.0,11551.0,31687.0
843,2006-06-27,92601.0,47979.0,23145.0,4594.0,29263.0,12770.0,81835.0,40508.0,10766.0,52093.0,16493.0,24834.0
844,2006-06-20,92295.0,46544.0,24900.0,4343.0,31910.0,10222.0,82797.0,39465.0,9499.0,52831.0,21688.0,21644.0
845,2006-06-13,131947.0,62670.0,15472.0,33282.0,21388.0,57197.0,117341.0,105952.0,14607.0,25996.0,-35809.0,47198.0
846,2006-06-06,99814.0,63418.0,14382.0,4813.0,18241.0,53841.0,86472.0,73035.0,13342.0,26778.0,-35600.0,49036.0
847,2006-05-30,97346.0,61190.0,16150.0,3998.0,19874.0,52331.0,85062.0,72480.0,12284.0,24866.0,-32457.0,45040.0
848,2006-05-23,95298.0,55795.0,18770.0,3346.0,21891.0,47016.0,81032.0,69132.0,14266.0,26167.0,-25125.0,37025.0
849,2006-05-16,102308.0,59892.0,15736.0,5376.0,17341.0,49861.0,82609.0,70973.0,19699.0,31335.0,-32520.0,44156.0
850,2006-05-09,98305.0,64138.0,18629.0,5387.0,17853.0,43168.0,87377.0,67184.0,10928.0,31121.0,-25315.0,45509.0
851,2006-05-02,91904.0,56051.0,20647.0,5255.0,19041.0,38920.0,80347.0,64822.0,11557.0,27083.0,-19879.0,35404.0
852,2006-04-25,85990.0,53151.0,20318.0,4656.0,17468.0,36750.0,75275.0,61723.0,10715.0,24267.0,-19282.0,32833.0
853,2006-04-18,86531.0,51354.0,18922.0,5246.0,19403.0,35886.0,76003.0,60054.0,10528.0,26477.0,-16483.0,32432.0
854,2006-04-11,82325.0,50097.0,23664.0,6133.0,15600.0,27572.0,71830.0,57368.0,10495.0,24957.0,-11972.0,26433.0
855,2006-04-04,82777.0,52426.0,20420.0,6082.0,13404.0,30537.0,71911.0,57039.0,10865.0,25738.0,-17133.0,32006.0
856,2006-03-28,74975.0,47298.0,19439.0,5295.0,12585.0,23766.0,65178.0,48500.0,9797.0,26475.0,-11181.0,27859.0
857,2006-03-21,76523.0,51818.0,21559.0,3112.0,11794.0,21462.0,66724.0,46133.0,9799.0,30390.0,-9668.0,30259.0
858,2006-03-14,121640.0,44188.0,36212.0,16420.0,48671.0,46836.0,109279.0,99468.0,12361.0,22172.0,1835.0,7976.0
859,2006-03-07,97766.0,41874.0,31216.0,5483.0,40400.0,35891.0,87757.0,72590.0,10009.0,25177.0,4509.0,10658.0
860,2006-02-28,94442.0,42999.0,27979.0,4685.0,37218.0,38959.0,84902.0,71623.0,9539.0,22819.0,-1741.0,15020.0
861,2006-02-21,97228.0,47959.0,25980.0,4092.0,36233.0,41330.0,88283.0,71402.0,8945.0,25826.0,-5097.0,21979.0
862,2006-02-14,100463.0,46068.0,23727.0,6985.0,37803.0,40823.0,90855.0,71535.0,9608.0,28928.0,-3020.0,22341.0
863,2006-02-07,96069.0,39310.0,30424.0,5276.0,39109.0,37876.0,83695.0,73576.0,12374.0,22493.0,1233.0,8886.0
864,2006-01-31,89714.0,38825.0,28906.0,5085.0,33600.0,33257.0,77509.0,67248.0,12205.0,22466.0,343.0,9919.0
865,2006-01-24,85743.0,37667.0,31087.0,3480.0,33802.0,27303.0,74949.0,61869.0,10795.0,23874.0,6499.0,6580.0
866,2006-01-17,83764.0,39547.0,22149.0,7298.0,23793.0,29792.0,70637.0,59239.0,13127.0,24525.0,-5999.0,17398.0
867,2006-01-10,84494.0,39386.0,24006.0,7094.0,26720.0,28993.0,73200.0,60093.0,11294.0,24402.0,-2273.0,15380.0
868,2006-01-03,72325.0,36142.0,21161.0,5767.0,20624.0,23238.0,62532.0,50166.0,9792.0,22159.0,-2614.0,14981.0
869,2005-12-27,66514.0,37516.0,17591.0,4913.0,14030.0,22185.0,56458.0,44688.0,10056.0,21827.0,-8155.0,19925.0
870,2005-12-20,60614.0,34502.0,11332.0,4564.0,11355.0,23196.0,50420.0,39091.0,10193.0,21523.0,-11841.0,23170.0
871,2005-12-13,124318.0,48859.0,15599.0,18004.0,16689.0,75761.0,83552.0,109365.0,40766.0,14953.0,-59072.0,33260.0
872,2005-12-06,102390.0,50909.0,18573.0,5831.0,22465.0,67599.0,79205.0,92002.0,23186.0,10388.0,-45134.0,32336.0
873,2005-11-29,94286.0,44843.0,21543.0,5370.0,24865.0,56235.0,75077.0,83148.0,19209.0,11138.0,-31370.0,23300.0
874,2005-11-22,86100.0,38938.0,21210.0,4481.0,24121.0,48656.0,67541.0,74347.0,18559.0,11753.0,-24535.0,17728.0
875,2005-11-15,86615.0,29496.0,24407.0,7063.0,34882.0,43374.0,71441.0,74844.0,15174.0,11771.0,-8492.0,5089.0
876,2005-11-08,77479.0,26693.0,21662.0,5747.0,27873.0,40521.0,60314.0,67931.0,17165.0,9548.0,-12648.0,5031.0
877,2005-11-01,77531.0,28860.0,26721.0,4274.0,24896.0,37281.0,58030.0,68276.0,19501.0,9255.0,-12385.0,2139.0
878,2005-10-25,71787.0,28028.0,26682.0,3836.0,22178.0,30046.0,54043.0,60564.0,17745.0,11223.0,-7868.0,1346.0
879,2005-10-18,76575.0,26470.0,34188.0,6473.0,24524.0,24929.0,57467.0,65591.0,19108.0,10984.0,-405.0,-7718.0
880,2005-10-11,66618.0,25599.0,29063.0,5700.0,16346.0,22165.0,47645.0,56928.0,18973.0,9690.0,-5819.0,-3464.0
881,2005-10-04,58542.0,22767.0,29129.0,4607.0,12792.0,15255.0,40167.0,48991.0,18376.0,9551.0,-2463.0,-6362.0
882,2005-09-27,53540.0,18641.0,26054.0,4491.0,14166.0,12973.0,37298.0,43518.0,16242.0,10022.0,1193.0,-7413.0
883,2005-09-20,53686.0,18291.0,29559.0,4003.0,17279.0,9170.0,39572.0,42732.0,14114.0,10955.0,8109.0,-11268.0
884,2005-09-13,88319.0,17202.0,34408.0,7130.0,48066.0,23162.0,72398.0,64701.0,15920.0,23618.0,24904.0,-17206.0
885,2005-09-06,77319.0,14635.0,34823.0,4452.0,46710.0,19934.0,65797.0,59209.0,11522.0,18111.0,26776.0,-20188.0
886,2005-08-30,73527.0,11964.0,34903.0,3638.0,49587.0,20637.0,65189.0,59178.0,8339.0,14349.0,28950.0,-22939.0
887,2005-08-23,69169.0,11927.0,36089.0,3056.0,42196.0,17129.0,57178.0,56274.0,11991.0,12895.0,25067.0,-24162.0
888,2005-08-16,69300.0,11579.0,39112.0,3263.0,43527.0,15385.0,58369.0,57760.0,10931.0,11540.0,28142.0,-27533.0
889,2005-08-09,64241.0,10805.0,36712.0,3010.0,39150.0,11543.0,52965.0,51265.0,11276.0,12976.0,27607.0,-25907.0
890,2005-08-02,59489.0,12506.0,30511.0,2936.0,31414.0,13984.0,46856.0,47431.0,12632.0,12057.0,17430.0,-18005.0
891,2005-07-26,57295.0,10494.0,27566.0,2889.0,31257.0,14958.0,44639.0,45413.0,12655.0,11881.0,16299.0,-17072.0
892,2005-07-19,53862.0,8576.0,25017.0,2435.0,31542.0,15004.0,42553.0,42457.0,11309.0,11405.0,16538.0,-16441.0
893,2005-07-12,54464.0,9012.0,25073.0,3305.0,31988.0,14826.0,44306.0,43205.0,10158.0,11259.0,17162.0,-16061.0
894,2005-07-05,49892.0,12542.0,24838.0,2775.0,23286.0,11176.0,38603.0,38789.0,11289.0,11103.0,12110.0,-12296.0
895,2005-06-28,40973.0,11108.0,19667.0,2993.0,15377.0,8050.0,29478.0,30710.0,11495.0,10262.0,7327.0,-8559.0
896,2005-06-21,40235.0,13350.0,19726.0,1701.0,12019.0,6632.0,27070.0,28060.0,13165.0,12175.0,5387.0,-6376.0
897,2005-06-14,98498.0,13165.0,36343.0,11055.0,59261.0,21074.0,83481.0,68472.0,15017.0,30026.0,38187.0,-23178.0
898,2005-06-07,81249.0,12212.0,34035.0,5639.0,50761.0,16110.0,68613.0,55785.0,12636.0,25464.0,34651.0,-21823.0
899,2005-05-31,75224.0,10937.0,34363.0,3838.0,48177.0,13605.0,62953.0,51807.0,12272.0,23417.0,34572.0,-23426.0
900,2005-05-24,69681.0,9843.0,35237.0,2748.0,47028.0,12059.0,59619.0,50045.0,10063.0,19637.0,34969.0,-25394.0
901,2005-05-17,74655.0,9234.0,32309.0,5378.0,46595.0,17534.0,61207.0,55221.0,13448.0,19434.0,29061.0,-23075.0
902,2005-05-10,74867.0,9513.0,29089.0,5336.0,43886.0,19379.0,58735.0,53803.0,16133.0,21064.0,24507.0,-19576.0
903,2005-05-03,69433.0,8011.0,25240.0,3656.0,41226.0,19937.0,52892.0,48833.0,16540.0,20600.0,21289.0,-17229.0
904,2005-04-26,65352.0,9103.0,24525.0,2904.0,37876.0,21550.0,49883.0,48979.0,15469.0,16373.0,16326.0,-15422.0
905,2005-04-19,60615.0,11772.0,19901.0,2015.0,28012.0,22946.0,41799.0,44861.0,18817.0,15754.0,5066.0,-8129.0
906,2005-04-12,52760.0,11138.0,17814.0,4223.0,23799.0,18482.0,39160.0,40519.0,13600.0,12241.0,5317.0,-6676.0
907,2005-04-05,47942.0,10597.0,17489.0,4839.0,19681.0,14522.0,35117.0,36850.0,12825.0,11093.0,5159.0,-6892.0
908,2005-03-29,37839.0,9785.0,10011.0,3775.0,12565.0,16221.0,26125.0,30007.0,11714.0,7832.0,-3656.0,-226.0
909,2005-03-22,36476.0,9053.0,7977.0,3195.0,10811.0,18326.0,23059.0,29498.0,13417.0,6978.0,-7515.0,1076.0
910,2005-03-15,82588.0,11985.0,23147.0,11598.0,37357.0,35461.0,60940.0,70206.0,21648.0,12382.0,1896.0,-11162.0
911,2005-03-08,85315.0,10158.0,25796.0,7801.0,57555.0,26175.0,75515.0,59771.0,9801.0,25544.0,31380.0,-15638.0
912,2005-03-01,78695.0,10953.0,24606.0,5422.0,53195.0,25656.0,69569.0,55684.0,9126.0,23011.0,27539.0,-13653.0
913,2005-02-22,77014.0,8577.0,25317.0,3428.0,55094.0,25000.0,67099.0,53745.0,9915.0,23268.0,30094.0,-16740.0
914,2005-02-15,82454.0,10165.0,24177.0,6367.0,55535.0,27774.0,72067.0,58319.0,10387.0,24135.0,27761.0,-14012.0
915,2005-02-08,77672.0,8934.0,25978.0,3905.0,54437.0,24763.0,67276.0,54645.0,10397.0,23027.0,29674.0,-17044.0
916,2005-02-01,83643.0,10819.0,24080.0,3001.0,49029.0,28489.0,62849.0,55570.0,20794.0,28073.0,20540.0,-13261.0
917,2005-01-25,70585.0,8744.0,25551.0,1837.0,48195.0,26382.0,58776.0,53770.0,11809.0,16814.0,21813.0,-16807.0
918,2005-01-18,66893.0,9166.0,21259.0,5759.0,43830.0,30613.0,58756.0,57632.0,8138.0,9261.0,13217.0,-12093.0
919,2005-01-11,62430.0,7651.0,17941.0,5027.0,40390.0,30179.0,53068.0,53147.0,9362.0,9283.0,10211.0,-10290.0
920,2005-01-04,52573.0,6203.0,13805.0,3750.0,30656.0,24856.0,40610.0,42411.0,11964.0,10162.0,5800.0,-7602.0
921,2004-12-28,39844.0,7267.0,11221.0,2075.0,22622.0,17022.0,31964.0,30318.0,7880.0,9526.0,5600.0,-3954.0
922,2004-12-21,44448.0,6708.0,9031.0,1898.0,20173.0,15014.0,28779.0,25943.0,15669.0,18505.0,5159.0,-2323.0
923,2004-12-14,90025.0,14085.0,14914.0,7082.0,46280.0,52824.0,67447.0,74820.0,22578.0,15206.0,-6544.0,-829.0
924,2004-12-07,72523.0,14062.0,15254.0,3063.0,36198.0,42221.0,53323.0,60538.0,19200.0,11985.0,-6023.0,-1192.0
925,2004-11-30,72479.0,16276.0,15985.0,3554.0,35804.0,39268.0,55634.0,58806.0,16845.0,13673.0,-3464.0,291.0
926,2004-11-23,76265.0,13707.0,18133.0,4305.0,40213.0,36393.0,58224.0,58831.0,18040.0,17434.0,3820.0,-4426.0
927,2004-11-16,75483.0,10673.0,19883.0,6289.0,47743.0,31951.0,64705.0,58122.0,10779.0,17361.0,15792.0,-9210.0
928,2004-11-09,68774.0,8161.0,20370.0,5213.0,45622.0,27828.0,58996.0,53411.0,9778.0,15363.0,17794.0,-12209.0
929,2004-11-02,70299.0,9432.0,19551.0,5829.0,42751.0,31733.0,58013.0,57113.0,12286.0,13186.0,11018.0,-10119.0
930,2004-10-26,73126.0,11794.0,19810.0,6994.0,39611.0,34174.0,58398.0,60978.0,14728.0,12148.0,5437.0,-8016.0
931,2004-10-19,64783.0,8948.0,19773.0,6919.0,34415.0,26764.0,50282.0,53456.0,14501.0,11327.0,7651.0,-10825.0
932,2004-10-12,55494.0,6379.0,16977.0,6979.0,28881.0,21340.0,42240.0,45296.0,13255.0,10198.0,7541.0,-10598.0
933,2004-10-05,50073.0,7098.0,17656.0,3647.0,26286.0,17687.0,37031.0,38990.0,13043.0,11083.0,8599.0,-10558.0
934,2004-09-28,41606.0,4512.0,17496.0,2891.0,21751.0,11792.0,29154.0,32179.0,12452.0,9426.0,9959.0,-12984.0
935,2004-09-21,33748.0,7382.0,8845.0,2155.0,13064.0,15144.0,22601.0,26144.0,11148.0,7605.0,-2080.0,-1463.0
936,2004-09-14,61795.0,13267.0,13414.0,4345.0,26847.0,30367.0,44459.0,48126.0,17336.0,13669.0,-3520.0,-147.0
937,2004-09-07,49814.0,12139.0,14846.0,3396.0,25405.0,20371.0,40940.0,38613.0,8874.0,11201.0,5034.0,-2707.0
938,2004-08-31,45790.0,8291.0,12984.0,2555.0,27108.0,19979.0,37955.0,35518.0,7835.0,10272.0,7129.0,-4693.0
939,2004-08-24,46313.0,8980.0,14819.0,1886.0,28435.0,20382.0,39302.0,37087.0,7011.0,9225.0,8053.0,-5839.0
940,2004-08-17,49244.0,5707.0,15601.0,2375.0,32576.0,22605.0,40657.0,40581.0,8586.0,8663.0,9971.0,-9894.0
941,2004-08-10,51224.0,6983.0,14603.0,2532.0,31582.0,25879.0,41097.0,43014.0,10127.0,8210.0,5703.0,-7620.0
942,2004-08-03,50968.0,4763.0,14094.0,2382.0,35503.0,26606.0,42648.0,43082.0,8320.0,7886.0,8897.0,-9331.0
943,2004-07-27,52437.0,8624.0,11758.0,2555.0,30233.0,29133.0,41412.0,43446.0,11025.0,8992.0,1100.0,-3134.0
944,2004-07-20,47279.0,9101.0,11728.0,1511.0,26662.0,30300.0,37274.0,43539.0,10005.0,3741.0,-3638.0,-2627.0
945,2004-07-13,51878.0,10398.0,10354.0,3385.0,22996.0,31488.0,36778.0,45227.0,15099.0,6650.0,-8492.0,44.0
946,2004-07-06,46517.0,10556.0,9383.0,2666.0,21074.0,28335.0,34296.0,40384.0,12221.0,6133.0,-7261.0,1173.0
947,2004-06-29,40627.0,11871.0,7336.0,1959.0,16494.0,22889.0,30325.0,32184.0,10303.0,8444.0,-6395.0,4535.0
948,2004-06-22,33089.0,9779.0,6499.0,1139.0,13626.0,16719.0,24544.0,24356.0,8545.0,8732.0,-3093.0,3280.0
949,2004-06-15,65792.0,9623.0,21686.0,6093.0,31788.0,25717.0,47504.0,53496.0,18287.0,12296.0,6071.0,-12063.0
950,2004-06-08,66034.0,10944.0,25208.0,3293.0,44465.0,18083.0,58703.0,46584.0,7331.0,19449.0,26382.0,-14264.0
951,2004-06-01,62683.0,8555.0,25112.0,2684.0,44256.0,17446.0,55494.0,45242.0,7188.0,17440.0,26810.0,-16557.0
952,2004-05-25,63526.0,7519.0,27623.0,2491.0,44203.0,16136.0,54213.0,46250.0,9313.0,17276.0,28067.0,-20104.0
953,2004-05-18,62259.0,7693.0,25432.0,6032.0,43287.0,18566.0,57012.0,50029.0,5247.0,12230.0,24721.0,-17739.0
954,2004-05-11,63791.0,7162.0,29258.0,5435.0,41362.0,19416.0,53959.0,54109.0,9832.0,9683.0,21946.0,-22096.0
955,2004-05-04,59381.0,6941.0,23543.0,3655.0,35335.0,22229.0,45931.0,49427.0,13450.0,9954.0,13106.0,-16602.0
956,2004-04-27,51713.0,8879.0,21553.0,2333.0,29767.0,19115.0,40979.0,43001.0,10734.0,8712.0,10652.0,-12674.0
957,2004-04-20,49807.0,5766.0,21788.0,864.0,29370.0,17380.0,36001.0,40032.0,13806.0,9775.0,11990.0,-16022.0
958,2004-04-12,45951.0,6829.0,19170.0,2867.0,29481.0,16150.0,39177.0,38187.0,6773.0,7764.0,13331.0,-12341.0
959,2004-04-06,49461.0,9548.0,19422.0,2079.0,29994.0,17759.0,41620.0,39260.0,7841.0,10201.0,12235.0,-9874.0
960,2004-03-30,45870.0,11920.0,17990.0,1600.0,26649.0,14031.0,40169.0,33621.0,5701.0,12249.0,12618.0,-6070.0
961,2004-03-23,37200.0,5669.0,16249.0,1323.0,23251.0,8746.0,30244.0,26318.0,6956.0,10882.0,14505.0,-10580.0
962,2004-03-16,87777.0,13921.0,32617.0,16263.0,26217.0,28560.0,56402.0,77441.0,31375.0,10336.0,-2343.0,-18696.0
963,2004-03-09,69850.0,17265.0,32232.0,3328.0,18984.0,25842.0,39578.0,61403.0,30272.0,8447.0,-6858.0,-14967.0
964,2004-03-02,61915.0,19599.0,30034.0,2032.0,17501.0,21256.0,39132.0,53321.0,22783.0,8594.0,-3755.0,-10435.0
965,2004-02-24,58928.0,19217.0,29318.0,1616.0,16315.0,18387.0,37148.0,49321.0,21780.0,9607.0,-2072.0,-10101.0
966,2004-02-17,55408.0,18277.0,24456.0,866.0,16756.0,20887.0,35899.0,46209.0,19509.0,9199.0,-4131.0,-6179.0
967,2004-02-10,53085.0,18187.0,24763.0,851.0,15569.0,18775.0,34607.0,44389.0,18478.0,8696.0,-3206.0,-6576.0
968,2004-02-03,48145.0,15639.0,22849.0,490.0,15640.0,15325.0,31769.0,38664.0,16376.0,9481.0,315.0,-7210.0
969,2004-01-27,48633.0,16369.0,20017.0,545.0,13717.0,16360.0,30631.0,36922.0,18002.0,11711.0,-2643.0,-3648.0
970,2004-01-20,45816.0,16559.0,20250.0,706.0,14102.0,14453.0,31367.0,35409.0,14449.0,10407.0,-351.0,-3691.0
971,2004-01-13,41794.0,15343.0,18613.0,457.0,15605.0,13482.0,31405.0,32552.0,10389.0,9242.0,2123.0,-3270.0
972,2004-01-06,35340.0,16126.0,14487.0,296.0,14144.0,12053.0,30566.0,26836.0,4774.0,8504.0,2091.0,1639.0
973,2003-12-30,32405.0,13511.0,13573.0,308.0,14280.0,9475.0,28099.0,23356.0,4306.0,9049.0,4805.0,-62.0
974,2003-12-22,34590.0,13840.0,12222.0,252.0,14706.0,10513.0,28798.0,22987.0,5792.0,11603.0,4193.0,1618.0
975,2003-12-16,73116.0,10522.0,11221.0,9205.0,25494.0,31833.0,45221.0,52259.0,27895.0,20857.0,-6339.0,-699.0
976,2003-12-09,52684.0,11840.0,13369.0,4334.0,28048.0,26221.0,44222.0,43924.0,8462.0,8760.0,1827.0,-1529.0
977,2003-12-02,47563.0,7976.0,14114.0,4635.0,26941.0,22275.0,39552.0,41024.0,8011.0,6539.0,4666.0,-6138.0
978,2003-11-25,49410.0,8863.0,17735.0,4636.0,27311.0,19999.0,40810.0,42370.0,8600.0,7040.0,7312.0,-8872.0
979,2003-11-18,46077.0,7417.0,15715.0,4583.0,26956.0,18954.0,38956.0,39252.0,7121.0,6825.0,8002.0,-8298.0
980,2003-11-11,45710.0,7375.0,17727.0,5275.0,28340.0,16898.0,40990.0,39900.0,4720.0,5810.0,11442.0,-10352.0
981,2003-11-04,45422.0,8235.0,13679.0,4240.0,26475.0,21510.0,38950.0,39429.0,6472.0,5993.0,4965.0,-5444.0
982,2003-10-28,45057.0,7680.0,17099.0,4245.0,26352.0,17994.0,38277.0,39338.0,6780.0,5719.0,8358.0,-9419.0
983,2003-10-21,42599.0,6419.0,19578.0,2789.0,27727.0,14749.0,36935.0,37116.0,5664.0,5483.0,12978.0,-13159.0
984,2003-10-14,38003.0,5756.0,16523.0,2444.0,26224.0,11955.0,34424.0,30922.0,3579.0,7081.0,14269.0,-10767.0
985,2003-10-07,37194.0,5372.0,15267.0,2547.0,25476.0,9856.0,33395.0,27670.0,3799.0,9524.0,15620.0,-9895.0
986,2003-09-30,32025.0,4358.0,10355.0,3345.0,19957.0,8598.0,27660.0,22298.0,4365.0,9727.0,11359.0,-5997.0
987,2003-09-23,25776.0,4205.0,9124.0,1083.0,16700.0,7054.0,21988.0,17261.0,3788.0,8515.0,9646.0,-4919.0
988,2003-09-16,52790.0,7555.0,16248.0,4895.0,27874.0,21432.0,40324.0,42575.0,12466.0,10215.0,6442.0,-8693.0
989,2003-09-09,51150.0,7729.0,18779.0,4018.0,23355.0,20497.0,35102.0,43294.0,16048.0,7856.0,2858.0,-11050.0
990,2003-09-02,52147.0,8963.0,19381.0,5136.0,20861.0,19285.0,34960.0,43802.0,17187.0,8345.0,1576.0,-10418.0
