,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
653,2010-02-16,105878.0,43384.0,15554.0,5622.0,31251.0,66596.0,80257.0,87772.0,25621.0,18106.0,-35345.0,27830.0
654,2010-02-09,106498.0,43969.0,16111.0,4908.0,31899.0,65411.0,80776.0,86430.0,25722.0,20069.0,-33512.0,27858.0
655,2010-02-02,105562.0,46395.0,12871.0,4657.0,25016.0,71757.0,76067.0,89284.0,29495.0,16278.0,-46741.0,33524.0
656,2010-01-26,118067.0,61011.0,15459.0,3933.0,24714.0,85449.0,89658.0,104841.0,28408.0,13225.0,-60735.0,45552.0
657,2010-01-19,138417.0,77336.0,14025.0,3416.0,25097.0,108747.0,105850.0,126188.0,32567.0,12229.0,-83650.0,63311.0
658,2010-01-12,131877.0,73210.0,13771.0,2277.0,24665.0,101858.0,100152.0,117906.0,31725.0,13971.0,-77193.0,59439.0
659,2010-01-05,114953.0,62682.0,14817.0,2989.0,22014.0,85275.0,87685.0,103080.0,27269.0,11873.0,-63261.0,47865.0
660,2009-12-29,104017.0,53413.0,16509.0,3365.0,21446.0,72544.0,78224.0,92418.0,25793.0,11599.0,-51098.0,36904.0
661,2009-12-22,100116.0,48147.0,15599.0,3649.0,22175.0,68838.0,73971.0,88085.0,26145.0,12030.0,-46663.0,32548.0
662,2009-12-15,105947.0,54773.0,13634.0,1874.0,23170.0,77880.0,79817.0,93387.0,26129.0,12560.0,-54710.0,41139.0
663,2009-12-08,128802.0,50561.0,3979.0,6029.0,43078.0,105953.0,99669.0,115961.0,29133.0,12841.0,-62875.0,46582.0
664,2009-12-01,125665.0,55821.0,6726.0,4079.0,32718.0,101123.0,92617.0,111928.0,33048.0,13737.0,-68405.0,49095.0
665,2009-11-24,125926.0,53960.0,9844.0,3762.0,35576.0,99625.0,93297.0,113231.0,32628.0,12695.0,-64049.0,44116.0
666,2009-11-17,130062.0,60635.0,13663.0,2720.0,30723.0,101573.0,94077.0,117956.0,35985.0,12107.0,-70850.0,46972.0
667,2009-11-09,117113.0,54383.0,6869.0,2644.0,26951.0,94925.0,83978.0,104439.0,33135.0,12674.0,-67974.0,47514.0
668,2009-11-03,121289.0,55752.0,5488.0,3384.0,29428.0,99136.0,88564.0,108008.0,32724.0,13280.0,-69708.0,50264.0
669,2009-10-27,121240.0,59102.0,6410.0,2632.0,24598.0,99041.0,86333.0,108083.0,34907.0,13156.0,-74443.0,52692.0
670,2009-10-20,126059.0,62391.0,8647.0,2113.0,28131.0,98887.0,92635.0,109647.0,33424.0,16412.0,-70756.0,53744.0
671,2009-10-13,124087.0,59898.0,7529.0,1747.0,25798.0,100735.0,87443.0,110010.0,36644.0,14077.0,-74937.0,52369.0
672,2009-10-06,115893.0,58141.0,7900.0,2777.0,24509.0,92903.0,85427.0,103580.0,30466.0,12314.0,-68394.0,50241.0
673,2009-09-29,108555.0,55772.0,7835.0,2123.0,21523.0,89068.0,79417.0,99026.0,29138.0,9530.0,-67545.0,47937.0
674,2009-09-22,113857.0,61043.0,9350.0,1936.0,20124.0,93685.0,83103.0,104971.0,30754.0,8886.0,-73561.0,51693.0
675,2009-09-15,107685.0,58139.0,9196.0,1756.0,18052.0,89436.0,77947.0,100388.0,29737.0,7297.0,-71384.0,48943.0
676,2009-09-08,116732.0,54870.0,6304.0,1936.0,28647.0,96428.0,85453.0,104669.0,31279.0,12063.0,-67781.0,48566.0
677,2009-09-01,109762.0,51868.0,9170.0,4279.0,26260.0,83772.0,82406.0,97221.0,27356.0,12541.0,-57512.0,42698.0
678,2009-08-25,113190.0,55312.0,6318.0,3891.0,25121.0,92059.0,84324.0,102268.0,28866.0,10922.0,-66938.0,48994.0
679,2009-08-18,107640.0,51882.0,6743.0,3397.0,24160.0,86339.0,79440.0,96479.0,28200.0,11160.0,-62179.0,45139.0
680,2009-08-11,112837.0,57317.0,7545.0,3308.0,23423.0,89861.0,84047.0,100714.0,28790.0,12123.0,-66438.0,49772.0
681,2009-08-04,113595.0,56334.0,8913.0,3915.0,23985.0,89457.0,84234.0,102286.0,29361.0,11309.0,-65472.0,47421.0
682,2009-07-28,109744.0,54100.0,9476.0,3514.0,24938.0,85796.0,82552.0,98787.0,27192.0,10957.0,-60858.0,44624.0
683,2009-07-21,104026.0,51250.0,11455.0,3193.0,24720.0,79822.0,79163.0,94470.0,24864.0,9556.0,-55102.0,39795.0
684,2009-07-14,93084.0,42529.0,15907.0,3105.0,26194.0,62373.0,71829.0,81386.0,21255.0,11698.0,-36179.0,26622.0
685,2009-07-07,91711.0,44709.0,11961.0,2911.0,21616.0,66084.0,69235.0,80956.0,22476.0,10755.0,-44468.0,32748.0
686,2009-06-30,97694.0,46508.0,10312.0,3526.0,24468.0,73849.0,74502.0,87687.0,23192.0,10007.0,-49381.0,36196.0
687,2009-06-23,83859.0,39907.0,9317.0,3636.0,17958.0,60522.0,61501.0,73475.0,22358.0,10385.0,-42564.0,30590.0
688,2009-06-16,78880.0,41585.0,8574.0,2940.0,12404.0,57805.0,56930.0,69319.0,21950.0,9561.0,-45401.0,33011.0
689,2009-06-09,112873.0,41137.0,8852.0,3205.0,44691.0,92078.0,89033.0,104135.0,23840.0,8739.0,-47387.0,32285.0
690,2009-06-02,105797.0,42410.0,10738.0,7338.0,30029.0,77810.0,79777.0,95887.0,26020.0,9910.0,-47781.0,31672.0
691,2009-05-26,100537.0,42009.0,9233.0,5612.0,26600.0,75921.0,74221.0,90766.0,26316.0,9771.0,-49321.0,32776.0
692,2009-05-19,95108.0,38934.0,9229.0,5070.0,26525.0,69984.0,70529.0,84283.0,24580.0,10826.0,-43459.0,29705.0
693,2009-05-12,93032.0,39692.0,11394.0,4451.0,25033.0,67248.0,69177.0,83094.0,23855.0,9939.0,-42215.0,28298.0
694,2009-05-05,88753.0,34570.0,11452.0,4460.0,25229.0,62961.0,64258.0,78873.0,24495.0,9880.0,-37732.0,23118.0
695,2009-04-28,76405.0,25800.0,8873.0,3289.0,25700.0,54144.0,54789.0,66306.0,21616.0,10099.0,-28444.0,16927.0
696,2009-04-21,75970.0,26063.0,8471.0,2988.0,24553.0,53652.0,53603.0,65111.0,22367.0,10859.0,-29099.0,17592.0
697,2009-04-14,80947.0,31751.0,10870.0,2774.0,23238.0,58699.0,57763.0,72344.0,23184.0,8603.0,-35461.0,20881.0
698,2009-04-07,75863.0,28864.0,10650.0,2457.0,21829.0,54733.0,53150.0,67840.0,22713.0,8024.0,-32904.0,18214.0
699,2009-03-31,70329.0,24427.0,12948.0,3710.0,21674.0,44486.0,49812.0,61145.0,20518.0,9184.0,-22812.0,11479.0
700,2009-03-24,64559.0,22145.0,13530.0,3360.0,20057.0,38151.0,45562.0,55040.0,18997.0,9518.0,-18094.0,8615.0
701,2009-03-17,54824.0,14847.0,15133.0,2344.0,19957.0,26960.0,37148.0,44438.0,17676.0,10386.0,-7003.0,-286.0
702,2009-03-10,72292.0,11439.0,15340.0,1895.0,40945.0,43467.0,54278.0,60701.0,18014.0,11591.0,-2522.0,-3901.0
703,2009-03-03,55436.0,12496.0,15109.0,3337.0,24424.0,20179.0,40257.0,38626.0,15178.0,16810.0,4245.0,-2613.0
704,2009-02-24,52315.0,9492.0,15066.0,3538.0,23815.0,19122.0,36844.0,37726.0,15471.0,14589.0,4693.0,-5574.0
705,2009-02-17,55174.0,10152.0,16789.0,3567.0,25424.0,19548.0,39143.0,39903.0,16031.0,15271.0,5876.0,-6637.0
706,2009-02-10,50611.0,9108.0,14364.0,3525.0,22398.0,19498.0,35032.0,37387.0,15580.0,13224.0,2900.0,-5256.0
707,2009-02-03,55463.0,11478.0,16130.0,4347.0,25399.0,19455.0,41224.0,39932.0,14239.0,15531.0,5944.0,-4652.0
708,2009-01-27,51257.0,11574.0,14619.0,4511.0,21669.0,18813.0,37754.0,37944.0,13503.0,13313.0,2856.0,-3045.0
709,2009-01-20,51345.0,10145.0,15868.0,3885.0,23285.0,17820.0,37315.0,37573.0,14029.0,13772.0,5465.0,-5723.0
710,2009-01-13,44879.0,9517.0,13897.0,3395.0,17051.0,15856.0,29963.0,33148.0,14916.0,11731.0,1195.0,-4380.0
711,2009-01-06,46974.0,12143.0,12139.0,4911.0,11698.0,18577.0,28752.0,35627.0,18222.0,11347.0,-6879.0,4.0
712,2008-12-30,39839.0,10369.0,11098.0,4691.0,9915.0,14062.0,24975.0,29851.0,14863.0,9988.0,-4147.0,-729.0
713,2008-12-22,39055.0,9113.0,10824.0,5264.0,11107.0,12089.0,25484.0,28177.0,13571.0,10878.0,-982.0,-1711.0
714,2008-12-16,35235.0,6138.0,10659.0,3553.0,10656.0,10852.0,20347.0,25064.0,14889.0,10171.0,-196.0,-4521.0
715,2008-12-09,72724.0,5304.0,9731.0,4195.0,47692.0,44842.0,57191.0,58769.0,15533.0,13955.0,2850.0,-4427.0
716,2008-12-02,80730.0,5364.0,13510.0,7316.0,53772.0,42940.0,66452.0,63765.0,14278.0,16965.0,10832.0,-8146.0
717,2008-11-25,78755.0,6132.0,13217.0,6565.0,50966.0,41268.0,63664.0,61050.0,15091.0,17705.0,9698.0,-7085.0
718,2008-11-18,71383.0,8081.0,12047.0,4238.0,46867.0,38338.0,59186.0,54623.0,12197.0,16760.0,8529.0,-3966.0
719,2008-11-11,73547.0,8850.0,15754.0,3917.0,46320.0,38133.0,59087.0,57804.0,14460.0,15743.0,8187.0,-6904.0
720,2008-11-04,78309.0,11468.0,15987.0,6758.0,45901.0,39908.0,64126.0,62653.0,14183.0,15657.0,5993.0,-4519.0
721,2008-10-28,83132.0,10157.0,18112.0,6152.0,41191.0,31915.0,57499.0,56178.0,25633.0,26954.0,9276.0,-7955.0
722,2008-10-21,67213.0,8026.0,13946.0,5220.0,32685.0,24599.0,45931.0,43765.0,21283.0,23448.0,8086.0,-5920.0
723,2008-10-14,54818.0,8836.0,14484.0,3230.0,28534.0,22520.0,40600.0,40233.0,14218.0,14585.0,6014.0,-5648.0
724,2008-10-07,60232.0,11342.0,18070.0,2071.0,32264.0,25629.0,45677.0,45770.0,14555.0,14462.0,6635.0,-6728.0
725,2008-09-30,61298.0,9986.0,22745.0,4492.0,32585.0,19228.0,47063.0,46466.0,14234.0,14832.0,13357.0,-12759.0
726,2008-09-23,62183.0,8648.0,27210.0,3294.0,33324.0,16062.0,45266.0,46565.0,16917.0,15617.0,17262.0,-18562.0
727,2008-09-16,60797.0,10674.0,25902.0,2857.0,29672.0,12535.0,43203.0,41295.0,17594.0,19503.0,17137.0,-15228.0
728,2008-09-09,99724.0,33763.0,30466.0,2087.0,46917.0,47771.0,82767.0,80323.0,16957.0,19400.0,-854.0,3297.0
729,2008-09-02,92597.0,35111.0,32149.0,3732.0,34606.0,37000.0,73450.0,72881.0,19147.0,19715.0,-2394.0,2962.0
730,2008-08-26,86026.0,33405.0,30442.0,3071.0,31752.0,35718.0,68228.0,69231.0,17798.0,16796.0,-3966.0,2963.0
731,2008-08-19,83443.0,32546.0,25256.0,3111.0,28017.0,35340.0,63675.0,63707.0,19768.0,19736.0,-7323.0,7290.0
732,2008-08-12,80683.0,29062.0,18608.0,2509.0,23737.0,45756.0,55308.0,66873.0,25375.0,13810.0,-22019.0,10454.0
733,2008-08-05,99063.0,39073.0,26651.0,5675.0,28310.0,51909.0,73058.0,84235.0,26005.0,14828.0,-23599.0,12422.0
734,2008-07-29,101014.0,45321.0,19160.0,5508.0,20964.0,66465.0,71793.0,91133.0,29222.0,9881.0,-45501.0,26161.0
735,2008-07-22,118565.0,66521.0,14765.0,7888.0,12611.0,82631.0,87020.0,105285.0,31545.0,13280.0,-70020.0,51756.0
736,2008-07-15,112687.0,69926.0,14709.0,3730.0,7687.0,83820.0,81343.0,102259.0,31344.0,10428.0,-76133.0,55217.0
737,2008-07-08,103586.0,60421.0,12077.0,3789.0,8355.0,67992.0,72565.0,83858.0,31020.0,19728.0,-59637.0,48344.0
738,2008-07-01,103019.0,61403.0,11337.0,3784.0,8160.0,69377.0,73347.0,84497.0,29672.0,18522.0,-61217.0,50066.0
739,2008-06-24,93021.0,58477.0,9459.0,1719.0,3861.0,65342.0,64058.0,76520.0,28963.0,16501.0,-61481.0,49018.0
740,2008-06-17,76310.0,43344.0,6401.0,2203.0,3099.0,41303.0,48646.0,49907.0,27664.0,26403.0,-38204.0,36943.0
741,2008-06-10,109273.0,57254.0,9761.0,3420.0,16958.0,71583.0,77632.0,84764.0,31641.0,24509.0,-54625.0,47493.0
742,2008-06-03,112734.0,63122.0,10303.0,3039.0,11754.0,76802.0,77915.0,90145.0,34819.0,22589.0,-65048.0,52819.0
743,2008-05-27,111450.0,67919.0,11362.0,1828.0,8929.0,87302.0,78676.0,100492.0,32774.0,10959.0,-78373.0,56557.0
744,2008-05-20,114565.0,72453.0,11877.0,2342.0,8600.0,89280.0,83395.0,103499.0,31170.0,11067.0,-80680.0,60576.0
745,2008-05-13,104305.0,69383.0,12339.0,2533.0,6961.0,79352.0,78877.0,94224.0,25428.0,10081.0,-72391.0,57044.0
746,2008-05-06,109484.0,75286.0,10320.0,2598.0,2094.0,86190.0,79978.0,99108.0,29506.0,10376.0,-84096.0,64966.0
747,2008-04-29,99474.0,60836.0,10678.0,1652.0,7737.0,76815.0,70226.0,89145.0,29248.0,10329.0,-69078.0,50158.0
748,2008-04-22,104280.0,71027.0,12783.0,1684.0,2567.0,81053.0,75277.0,95520.0,29003.0,8760.0,-78486.0,58244.0
749,2008-04-15,92795.0,57788.0,13282.0,1706.0,7569.0,68620.0,67062.0,83607.0,25733.0,9187.0,-61051.0,44506.0
750,2008-04-08,90959.0,60058.0,8536.0,1222.0,4528.0,72927.0,65809.0,82685.0,25150.0,8273.0,-68399.0,51522.0
751,2008-04-01,75186.0,40847.0,4078.0,1785.0,10506.0,59894.0,53138.0,65758.0,22047.0,9428.0,-49388.0,36769.0
752,2008-03-25,74215.0,39991.0,4592.0,1888.0,8883.0,58804.0,50762.0,65284.0,23453.0,8931.0,-49921.0,35399.0
753,2008-03-18,74653.0,40300.0,4989.0,1269.0,6003.0,56149.0,47572.0,62407.0,27082.0,12246.0,-50146.0,35311.0
754,2008-03-11,94752.0,47880.0,16424.0,800.0,17602.0,67479.0,66282.0,84703.0,28470.0,10049.0,-49877.0,31456.0
755,2008-03-04,93647.0,55808.0,18714.0,968.0,6127.0,62934.0,62903.0,82616.0,30744.0,11031.0,-56807.0,37094.0
756,2008-02-26,97584.0,57209.0,20619.0,931.0,9311.0,65651.0,67451.0,87201.0,30133.0,10383.0,-56340.0,36590.0
757,2008-02-19,96748.0,58492.0,18366.0,737.0,8022.0,66749.0,67251.0,85852.0,29496.0,10896.0,-58727.0,40126.0
758,2008-02-12,89056.0,53448.0,17839.0,718.0,6134.0,61060.0,60300.0,79616.0,28756.0,9439.0,-54926.0,35609.0
759,2008-02-05,75917.0,45264.0,12604.0,773.0,5230.0,51234.0,51267.0,64611.0,24649.0,11306.0,-46004.0,32660.0
760,2008-01-29,67678.0,28805.0,12728.0,822.0,12657.0,42633.0,42284.0,56183.0,25394.0,11495.0,-29976.0,16077.0
761,2008-01-22,69984.0,23715.0,18235.0,650.0,19825.0,37258.0,44190.0,56143.0,25794.0,13841.0,-17433.0,5480.0
762,2008-01-15,83586.0,40523.0,15254.0,712.0,13604.0,58140.0,54839.0,74106.0,28747.0,9480.0,-44536.0,25269.0
763,2008-01-08,80047.0,35855.0,12551.0,1011.0,12975.0,54680.0,49840.0,68242.0,30206.0,11805.0,-41705.0,23304.0
764,2007-12-31,62022.0,26822.0,8877.0,588.0,12940.0,44018.0,40351.0,53483.0,21671.0,8538.0,-31078.0,17945.0
765,2007-12-24,58682.0,24029.0,10560.0,772.0,11152.0,39288.0,35952.0,50620.0,22729.0,8062.0,-28136.0,13469.0
766,2007-12-18,56454.0,19347.0,8339.0,722.0,13956.0,38786.0,34025.0,47847.0,22428.0,8607.0,-24830.0,11008.0
767,2007-12-11,77247.0,36090.0,3206.0,564.0,17806.0,64548.0,54459.0,68318.0,22787.0,8928.0,-46742.0,32884.0
768,2007-12-04,70980.0,31110.0,7671.0,1001.0,15906.0,50067.0,48017.0,58739.0,22964.0,12242.0,-34161.0,23439.0
769,2007-11-27,67785.0,30102.0,4493.0,811.0,14379.0,51735.0,45292.0,57040.0,22493.0,10745.0,-37356.0,25609.0
770,2007-11-20,73703.0,35175.0,4826.0,1091.0,14729.0,58319.0,50996.0,64236.0,22708.0,9467.0,-43590.0,30349.0
771,2007-11-13,82012.0,38672.0,6072.0,1755.0,16063.0,63180.0,56490.0,71007.0,25522.0,11005.0,-47117.0,32600.0
772,2007-11-06,98751.0,59915.0,9841.0,1211.0,9331.0,76533.0,70456.0,87585.0,28295.0,11166.0,-67202.0,50074.0
773,2007-10-30,93476.0,54250.0,8829.0,1708.0,9769.0,73959.0,65726.0,84497.0,27750.0,8979.0,-64190.0,45421.0
774,2007-10-23,89160.0,51376.0,8055.0,1335.0,10121.0,69246.0,62832.0,78636.0,26327.0,10524.0,-59125.0,43321.0
775,2007-10-16,100227.0,64664.0,9267.0,1244.0,7679.0,79418.0,73587.0,89929.0,26640.0,10298.0,-71739.0,55397.0
776,2007-10-09,97925.0,61085.0,12233.0,992.0,9506.0,76462.0,71584.0,89687.0,26341.0,8237.0,-66956.0,48852.0
777,2007-10-02,100102.0,66872.0,12310.0,777.0,6055.0,78563.0,73704.0,91650.0,26398.0,8452.0,-72508.0,54562.0
778,2007-09-25,75749.0,46517.0,7486.0,818.0,4529.0,60079.0,51864.0,68383.0,23885.0,7366.0,-55550.0,39031.0
779,2007-09-18,61302.0,34512.0,11370.0,827.0,2703.0,41350.0,38042.0,53547.0,23260.0,7755.0,-38647.0,23142.0
780,2007-09-11,108023.0,39919.0,9371.0,1832.0,43498.0,84624.0,85249.0,95827.0,22774.0,12196.0,-41126.0,30548.0
781,2007-09-04,105853.0,36223.0,9556.0,2093.0,47852.0,80656.0,86168.0,92304.0,19685.0,13549.0,-32804.0,26667.0
782,2007-08-28,98729.0,23375.0,11362.0,798.0,53627.0,73225.0,77800.0,85384.0,20929.0,13345.0,-19598.0,12013.0
783,2007-08-21,97968.0,24418.0,19263.0,1634.0,51417.0,66891.0,77469.0,87788.0,20499.0,10180.0,-15474.0,5155.0
784,2007-08-14,107280.0,42572.0,19123.0,2070.0,35006.0,75934.0,79648.0,97126.0,27633.0,10154.0,-40928.0,23449.0
785,2007-08-07,112739.0,52971.0,22296.0,1009.0,32290.0,78431.0,86270.0,101736.0,26468.0,11002.0,-46141.0,30675.0
786,2007-07-31,110496.0,54254.0,18646.0,1014.0,27801.0,79088.0,83069.0,98748.0,27426.0,11748.0,-51287.0,35608.0
787,2007-07-24,122149.0,75651.0,9311.0,1908.0,10768.0,95389.0,88327.0,106608.0,33822.0,15541.0,-84621.0,66340.0
788,2007-07-17,123758.0,78022.0,10190.0,1278.0,10982.0,98203.0,90282.0,109670.0,33476.0,14088.0,-87221.0,67832.0
789,2007-07-10,113311.0,69593.0,4787.0,1367.0,7335.0,94474.0,78295.0,100629.0,35016.0,12682.0,-87139.0,64806.0
790,2007-07-03,111519.0,68053.0,10261.0,1032.0,10992.0,89568.0,80077.0,100861.0,31442.0,10658.0,-78576.0,57792.0
791,2007-06-26,113363.0,73314.0,6561.0,1025.0,5066.0,93283.0,79405.0,100869.0,33958.0,12494.0,-88217.0,66753.0
792,2007-06-19,116983.0,75187.0,10203.0,1621.0,7783.0,95224.0,84591.0,107047.0,32392.0,9936.0,-87441.0,64984.0
793,2007-06-12,158832.0,90443.0,17247.0,2063.0,30341.0,125863.0,122847.0,145173.0,35985.0,13660.0,-95522.0,73196.0
794,2007-06-05,124824.0,85106.0,7754.0,813.0,7050.0,102883.0,92969.0,111450.0,31855.0,13374.0,-95833.0,77352.0
795,2007-05-29,100156.0,61681.0,22208.0,884.0,11206.0,62784.0,73771.0,85876.0,26385.0,14280.0,-51578.0,39473.0
796,2007-05-22,105510.0,67000.0,19561.0,844.0,10352.0,71955.0,78197.0,92360.0,27313.0,13150.0,-61603.0,47439.0
797,2007-05-15,117016.0,83796.0,8562.0,652.0,4982.0,94788.0,89430.0,104002.0,27586.0,13014.0,-89806.0,75234.0
798,2007-05-08,116752.0,82096.0,8354.0,601.0,6280.0,92647.0,88977.0,101603.0,27775.0,15149.0,-86367.0,73742.0
799,2007-05-01,110105.0,72623.0,8818.0,364.0,7025.0,87152.0,80013.0,96334.0,30092.0,13770.0,-80127.0,63805.0
800,2007-04-24,125222.0,85137.0,8719.0,373.0,7672.0,101911.0,93183.0,111003.0,32039.0,14220.0,-94239.0,76418.0
801,2007-04-17,125608.0,88724.0,10407.0,259.0,5405.0,100630.0,94388.0,111296.0,31220.0,14312.0,-95225.0,78317.0
802,2007-04-10,119193.0,80596.0,6222.0,1555.0,5364.0,96347.0,87514.0,104124.0,31679.0,15070.0,-90983.0,74374.0
803,2007-04-03,123462.0,87842.0,5972.0,1520.0,4687.0,103507.0,94049.0,110999.0,29413.0,12463.0,-98820.0,81870.0
804,2007-03-27,121570.0,88499.0,7902.0,1512.0,3769.0,100350.0,93781.0,109764.0,27790.0,11807.0,-96581.0,80597.0
805,2007-03-20,105142.0,71572.0,8421.0,2150.0,3550.0,83445.0,77272.0,94016.0,27870.0,11126.0,-79895.0,63151.0
806,2007-03-13,132747.0,52654.0,4585.0,3118.0,52390.0,112726.0,108162.0,120429.0,24585.0,12317.0,-60336.0,48069.0
807,2007-03-06,121693.0,45864.0,18961.0,1576.0,49184.0,89942.0,96625.0,110480.0,25068.0,11213.0,-40758.0,26903.0
808,2007-02-27,140885.0,92669.0,9628.0,144.0,16207.0,118579.0,109020.0,128352.0,31865.0,12533.0,-102372.0,83041.0
809,2007-02-20,124300.0,76535.0,6957.0,123.0,19611.0,105236.0,96269.0,112315.0,28031.0,11985.0,-85625.0,69578.0
810,2007-02-13,115763.0,69996.0,5128.0,53.0,20776.0,98218.0,90825.0,103399.0,24938.0,12364.0,-77442.0,64868.0
811,2007-02-06,118268.0,70786.0,9568.0,836.0,23375.0,96726.0,94997.0,107130.0,23271.0,11138.0,-73351.0,61218.0
812,2007-01-30,116822.0,70099.0,5915.0,826.0,18993.0,98533.0,89918.0,105274.0,26904.0,11548.0,-79540.0,64184.0
813,2007-01-23,128157.0,86840.0,9655.0,76.0,11257.0,108961.0,98173.0,118692.0,29984.0,9466.0,-97704.0,77185.0
814,2007-01-16,122119.0,73505.0,6789.0,76.0,17509.0,103901.0,91089.0,110766.0,31030.0,11352.0,-86392.0,66716.0
815,2007-01-09,116757.0,61978.0,12132.0,815.0,26854.0,94414.0,89647.0,107361.0,27110.0,9396.0,-67560.0,49846.0
816,2007-01-03,132739.0,97410.0,8644.0,38.0,5058.0,115664.0,102506.0,124347.0,30233.0,8393.0,-110606.0,88766.0
817,2006-12-26,129194.0,92051.0,7042.0,32.0,7440.0,115522.0,99523.0,122597.0,29671.0,6598.0,-108082.0,85009.0
818,2006-12-19,130356.0,95543.0,6669.0,170.0,3877.0,117463.0,99590.0,124302.0,30766.0,6054.0,-113586.0,88874.0
819,2006-12-12,171329.0,92025.0,11138.0,4613.0,40752.0,145481.0,137390.0,161232.0,33939.0,10097.0,-104729.0,80887.0
820,2006-12-05,130393.0,88467.0,13291.0,755.0,6613.0,108357.0,95835.0,122404.0,34558.0,7989.0,-101744.0,75176.0
821,2006-11-28,124776.0,90263.0,10589.0,914.0,1602.0,103506.0,92779.0,115009.0,31997.0,9767.0,-101904.0,79674.0
822,2006-11-21,108935.0,75236.0,7833.0,74.0,2370.0,90452.0,77680.0,98359.0,31255.0,10576.0,-88082.0,67403.0
823,2006-11-14,105920.0,71619.0,6721.0,70.0,3090.0,89581.0,74779.0,96372.0,31141.0,9548.0,-86491.0,64898.0
824,2006-11-07,124275.0,94014.0,8510.0,66.0,832.0,105593.0,94912.0,114169.0,29363.0,10106.0,-104761.0,85504.0
825,2006-10-31,108714.0,78430.0,7235.0,392.0,2322.0,89841.0,81144.0,97469.0,27569.0,11245.0,-87519.0,71195.0
826,2006-10-24,88052.0,61738.0,5339.0,62.0,2506.0,72762.0,64306.0,78163.0,23746.0,9889.0,-70256.0,56399.0
827,2006-10-17,74537.0,49027.0,9356.0,53.0,4191.0,56534.0,53271.0,65943.0,21267.0,8595.0,-52343.0,39671.0
828,2006-10-10,65955.0,43831.0,8565.0,81.0,3157.0,47002.0,47069.0,55647.0,18886.0,10307.0,-43845.0,35266.0
829,2006-10-03,56807.0,31493.0,9943.0,61.0,7190.0,37403.0,38744.0,47407.0,18064.0,9401.0,-30213.0,21550.0
830,2006-09-26,57804.0,34442.0,4395.0,57.0,3532.0,44390.0,38031.0,48842.0,19773.0,8962.0,-40858.0,30047.0
831,2006-09-19,62418.0,39055.0,5452.0,70.0,2905.0,48997.0,42030.0,54519.0,20388.0,7899.0,-46092.0,33603.0
832,2006-09-12,69828.0,25694.0,1205.0,2061.0,19295.0,55186.0,47049.0,58452.0,22779.0,11376.0,-35891.0,24489.0
833,2006-09-05,82426.0,49712.0,1779.0,180.0,4187.0,71468.0,54079.0,73427.0,28346.0,8998.0,-67281.0,47933.0
834,2006-08-29,64195.0,34388.0,1142.0,145.0,4827.0,55290.0,39359.0,56577.0,24835.0,7618.0,-50463.0,33246.0
835,2006-08-22,62988.0,31544.0,1509.0,40.0,6071.0,53113.0,37655.0,54662.0,25333.0,8326.0,-47042.0,30035.0
836,2006-08-15,73750.0,42703.0,3630.0,179.0,4684.0,62087.0,47566.0,65896.0,26184.0,7854.0,-57403.0,39073.0
837,2006-08-08,66179.0,36321.0,3233.0,221.0,4646.0,53975.0,41188.0,57429.0,24991.0,8750.0,-49329.0,33088.0
838,2006-08-01,68817.0,40195.0,2008.0,201.0,3493.0,57753.0,43889.0,59961.0,24928.0,8855.0,-54260.0,38187.0
839,2006-07-25,62937.0,37046.0,3637.0,126.0,3560.0,50202.0,40732.0,53964.0,22206.0,8973.0,-46642.0,33409.0
840,2006-07-18,55187.0,30614.0,2407.0,99.0,4185.0,44690.0,34898.0,47197.0,20289.0,7991.0,-40505.0,28207.0
841,2006-07-11,52354.0,21901.0,4965.0,391.0,10403.0,36251.0,32695.0,41607.0,19659.0,10747.0,-25848.0,16936.0
842,2006-07-03,46479.0,17220.0,12080.0,65.0,11331.0,24672.0,28616.0,36817.0,17863.0,9662.0,-13341.0,5140.0
843,2006-06-27,42822.0,14363.0,11514.0,0.0,10614.0,21734.0,24977.0,33248.0,17845.0,9574.0,-11120.0,2849.0
844,2006-06-20,38389.0,11870.0,14240.0,43.0,10406.0,15936.0,22319.0,30220.0,16070.0,8169.0,-5530.0,-2370.0
845,2006-06-13,81860.0,23419.0,11350.0,198.0,37012.0,61109.0,60629.0,72657.0,21232.0,9203.0,-24097.0,12069.0
846,2006-06-06,74604.0,24134.0,10366.0,134.0,24682.0,53267.0,48950.0,63766.0,25654.0,10838.0,-28585.0,13768.0
847,2006-05-30,78174.0,33727.0,6768.0,313.0,18797.0,61867.0,52837.0,68948.0,25337.0,9226.0,-43070.0,26959.0
848,2006-05-23,83322.0,28472.0,12060.0,267.0,28741.0,61558.0,57480.0,73885.0,25842.0,9437.0,-32817.0,16412.0
849,2006-05-16,80479.0,36533.0,5855.0,263.0,17299.0,66322.0,54096.0,72441.0,26383.0,8038.0,-49023.0,30678.0
850,2006-05-09,76235.0,34695.0,5771.0,275.0,15610.0,60601.0,50580.0,66647.0,25655.0,9588.0,-44991.0,28924.0
851,2006-05-02,60052.0,26774.0,5249.0,973.0,12098.0,45089.0,39846.0,51311.0,20207.0,8741.0,-32991.0,21525.0
