,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
1194,1999-09-21,45117.0,5770.0,16547.0,115.0,27923.0,13490.0,33808.0,30152.0,11309.0,14965.0,14433.0,-10777.0
1195,1999-09-14,41689.0,6552.0,10501.0,394.0,24683.0,11618.0,31629.0,22513.0,10060.0,19176.0,13065.0,-3949.0
1196,1999-09-07,85110.0,21778.0,8841.0,72.0,51199.0,65347.0,73050.0,74260.0,12060.0,10850.0,-14148.0,12937.0
1197,1999-08-31,80246.0,19195.0,10376.0,155.0,43668.0,52440.0,63019.0,62971.0,17227.0,17275.0,-8772.0,8819.0
1198,1999-08-24,78005.0,21444.0,11974.0,164.0,41045.0,47176.0,62653.0,59314.0,15352.0,18691.0,-6131.0,9470.0
1199,1999-08-17,73486.0,21477.0,9938.0,16.0,37313.0,48503.0,58806.0,58457.0,14680.0,15029.0,-11190.0,11539.0
1200,1999-08-10,74650.0,25480.0,8377.0,289.0,28654.0,52275.0,54423.0,60940.0,20227.0,13710.0,-23621.0,17103.0
1201,1999-08-03,72634.0,23524.0,8024.0,312.0,32980.0,52660.0,56816.0,60996.0,15818.0,11638.0,-19680.0,15500.0
1202,1999-07-27,66883.0,16796.0,8919.0,1724.0,37486.0,43222.0,56006.0,53865.0,10877.0,13018.0,-5736.0,7877.0
1203,1999-07-20,67537.0,5336.0,38121.0,30.0,50504.0,14791.0,55870.0,52942.0,11667.0,14595.0,35713.0,-32785.0
1204,1999-07-13,71831.0,3247.0,39736.0,369.0,60522.0,10024.0,64138.0,50129.0,7693.0,21702.0,50498.0,-36489.0
1205,1999-07-06,74116.0,2736.0,42911.0,639.0,62067.0,9240.0,65442.0,52790.0,8674.0,21326.0,52827.0,-40175.0
1206,1999-06-29,65735.0,1199.0,37927.0,445.0,55926.0,6956.0,57570.0,45329.0,8166.0,20407.0,48970.0,-36728.0
1207,1999-06-22,64600.0,1754.0,36443.0,301.0,56165.0,7057.0,58220.0,43801.0,6381.0,20800.0,49108.0,-34689.0
1208,1999-06-15,62580.0,1808.0,35053.0,313.0,52158.0,7415.0,54279.0,42781.0,8301.0,19799.0,44743.0,-33245.0
1209,1999-06-08,95653.0,1718.0,37136.0,14.0,83173.0,35419.0,84906.0,72569.0,10747.0,23084.0,47754.0,-35418.0
1210,1999-06-01,84756.0,608.0,34533.0,818.0,72039.0,25229.0,73466.0,60581.0,11290.0,24175.0,46810.0,-33925.0
1211,1999-05-25,78053.0,1219.0,32343.0,976.0,64812.0,25883.0,67007.0,59202.0,11046.0,18851.0,38929.0,-31124.0
1212,1999-05-18,77432.0,557.0,33657.0,1421.0,64114.0,24541.0,66092.0,59619.0,11340.0,17813.0,39573.0,-33100.0
1213,1999-05-11,74407.0,1283.0,40217.0,1002.0,62538.0,13873.0,64823.0,55092.0,9584.0,19315.0,48665.0,-38934.0
1214,1999-05-04,86246.0,866.0,53477.0,1529.0,71580.0,10406.0,73975.0,65412.0,12271.0,20834.0,61174.0,-52611.0
1215,1999-04-27,79093.0,1222.0,46685.0,1218.0,67015.0,10864.0,69454.0,58767.0,9638.0,20326.0,56151.0,-45463.0
1216,1999-04-20,75185.0,1075.0,38175.0,1182.0,63205.0,10573.0,65461.0,49930.0,9723.0,25255.0,52632.0,-37100.0
1217,1999-04-13,66304.0,402.0,34897.0,1097.0,56236.0,9007.0,57735.0,45001.0,8569.0,21303.0,47229.0,-34495.0
1218,1999-04-06,64786.0,250.0,34377.0,1477.0,52793.0,11017.0,54520.0,46872.0,10266.0,17915.0,41776.0,-34127.0
1219,1999-03-30,69468.0,848.0,37185.0,906.0,59036.0,12267.0,60790.0,50358.0,8678.0,19110.0,46769.0,-36337.0
1220,1999-03-23,63406.0,1580.0,33732.0,1042.0,51668.0,11119.0,54291.0,45893.0,9115.0,17513.0,40549.0,-32152.0
1221,1999-03-16,61649.0,653.0,32744.0,1046.0,51791.0,9817.0,53490.0,43607.0,8158.0,18041.0,41974.0,-32091.0
1222,1999-03-09,80295.0,2831.0,32427.0,1668.0,65611.0,23780.0,70110.0,57875.0,10186.0,22420.0,41831.0,-29596.0
1223,1999-03-02,71600.0,1752.0,30498.0,2605.0,57366.0,16908.0,61723.0,50011.0,9877.0,21588.0,40458.0,-28746.0
1224,1999-02-23,67070.0,4112.0,28413.0,2620.0,51193.0,17521.0,57926.0,48554.0,9143.0,18515.0,33672.0,-24301.0
1225,1999-02-16,65399.0,2473.0,21220.0,3370.0,49106.0,19459.0,54949.0,44049.0,10450.0,21350.0,29647.0,-18747.0
1226,1999-02-09,64017.0,2138.0,20068.0,2824.0,48120.0,19252.0,53082.0,42145.0,10935.0,21873.0,28868.0,-17930.0
1227,1999-02-02,61556.0,1932.0,17953.0,2713.0,43660.0,20715.0,48306.0,41381.0,13250.0,20175.0,22945.0,-16021.0
1228,1999-01-26,44444.0,9591.0,7588.0,1282.0,21739.0,20332.0,32612.0,29202.0,11832.0,15242.0,1407.0,2003.0
1229,1999-01-19,44022.0,9599.0,4900.0,1249.0,17873.0,21967.0,28720.0,28115.0,15302.0,15906.0,-4094.0,4699.0
1230,1999-01-12,38238.0,5132.0,5743.0,1091.0,19713.0,15040.0,25936.0,21874.0,12302.0,16364.0,4673.0,-611.0
1231,1999-01-05,32277.0,6134.0,2867.0,1172.0,13586.0,17110.0,20891.0,21149.0,11386.0,11128.0,-3524.0,3267.0
1232,1998-12-29,31887.0,9628.0,2533.0,1323.0,9383.0,17835.0,20333.0,21690.0,11554.0,10197.0,-8452.0,7095.0
1233,1998-12-22,38418.0,10804.0,2480.0,1511.0,8854.0,19174.0,21169.0,23165.0,17249.0,15253.0,-10320.0,8324.0
1234,1998-12-15,40026.0,14227.0,2923.0,1041.0,6262.0,23715.0,21530.0,27679.0,18496.0,12347.0,-17453.0,11304.0
1235,1998-12-08,59497.0,4207.0,11452.0,6530.0,34366.0,25500.0,45103.0,43482.0,14394.0,16015.0,8866.0,-7245.0
1236,1998-12-01,60441.0,1380.0,12615.0,1929.0,40323.0,22785.0,43632.0,37329.0,16809.0,23112.0,17538.0,-11235.0
1237,1998-11-24,55329.0,6858.0,10767.0,1747.0,34513.0,21599.0,43118.0,34113.0,12211.0,21216.0,12914.0,-3909.0
1238,1998-11-17,45489.0,1184.0,4542.0,1736.0,30660.0,24782.0,33581.0,31060.0,11908.0,14428.0,5878.0,-3358.0
1239,1998-11-10,50701.0,6170.0,8466.0,1986.0,30192.0,23711.0,38347.0,34162.0,12354.0,16538.0,6481.0,-2296.0
1240,1998-11-03,55472.0,20329.0,2173.0,2552.0,16379.0,38481.0,39260.0,43206.0,16212.0,12266.0,-22102.0,18156.0
1241,1998-10-27,62266.0,25413.0,1531.0,2974.0,13362.0,43466.0,41749.0,47971.0,20518.0,14296.0,-30104.0,23882.0
1242,1998-10-20,64052.0,27297.0,1936.0,2442.0,12271.0,46073.0,42010.0,50450.0,22042.0,13602.0,-33802.0,25361.0
1243,1998-10-13,66773.0,27901.0,1314.0,2545.0,12776.0,50445.0,43222.0,54304.0,23551.0,12469.0,-37669.0,26587.0
1244,1998-10-06,75054.0,31496.0,5225.0,2498.0,12232.0,52502.0,46226.0,60224.0,28828.0,14830.0,-40270.0,26271.0
1245,1998-09-29,68646.0,29878.0,3822.0,1691.0,9324.0,47455.0,40892.0,52968.0,27753.0,15678.0,-38131.0,26056.0
1246,1998-09-22,67478.0,31536.0,4273.0,835.0,7995.0,47487.0,40365.0,52595.0,27113.0,14883.0,-39492.0,27263.0
1247,1998-09-15,69445.0,29658.0,4689.0,561.0,8191.0,47675.0,38411.0,52925.0,31035.0,16520.0,-39484.0,24969.0
1248,1998-09-08,112764.0,30072.0,3001.0,723.0,49148.0,88834.0,79942.0,92558.0,32822.0,20207.0,-39686.0,27071.0
1249,1998-09-01,101837.0,29204.0,2252.0,2498.0,40571.0,77701.0,72274.0,82451.0,29563.0,19386.0,-37130.0,26952.0
1250,1998-08-25,76810.0,6680.0,11718.0,286.0,58740.0,44138.0,65706.0,56142.0,11103.0,20668.0,14602.0,-5038.0
1251,1998-08-18,77401.0,6800.0,13216.0,299.0,59085.0,43361.0,66184.0,56876.0,11217.0,20526.0,15724.0,-6416.0
1252,1998-08-11,67416.0,3636.0,9772.0,157.0,48962.0,40661.0,52755.0,50591.0,14661.0,16826.0,8301.0,-6136.0
1253,1998-08-04,73900.0,2395.0,10165.0,178.0,50566.0,41643.0,53139.0,51986.0,20761.0,21914.0,8923.0,-7770.0
1254,1998-07-28,75777.0,1961.0,21692.0,200.0,57918.0,32750.0,60078.0,54642.0,15699.0,21135.0,25168.0,-19731.0
1255,1998-07-21,94607.0,1419.0,30717.0,359.0,69162.0,26603.0,70940.0,57678.0,23667.0,36929.0,42559.0,-29298.0
1256,1998-07-14,98892.0,1866.0,35112.0,222.0,73115.0,25295.0,75202.0,60628.0,23689.0,38264.0,47820.0,-33246.0
1257,1998-07-07,96098.0,667.0,37268.0,231.0,78977.0,23279.0,79874.0,60778.0,16224.0,35319.0,55698.0,-36601.0
1258,1998-06-30,88671.0,0.0,34475.0,515.0,75394.0,22955.0,75909.0,57944.0,12762.0,30727.0,52439.0,-34475.0
1259,1998-06-23,75705.0,0.0,25380.0,95.0,62884.0,24073.0,62979.0,49548.0,12726.0,26158.0,38811.0,-25380.0
1260,1998-06-16,71499.0,287.0,23470.0,96.0,59640.0,24523.0,60023.0,48089.0,11476.0,23410.0,35117.0,-23183.0
1261,1998-06-09,77418.0,14181.0,7677.0,743.0,45012.0,56500.0,59936.0,64920.0,17482.0,12497.0,-11488.0,6504.0
1262,1998-06-02,78126.0,13722.0,7736.0,982.0,44610.0,55937.0,59314.0,64655.0,18812.0,13471.0,-11327.0,5986.0
1263,1998-05-26,78312.0,18617.0,7634.0,776.0,37813.0,56110.0,57206.0,64520.0,21106.0,13792.0,-18297.0,10983.0
1264,1998-05-19,63728.0,3901.0,12277.0,754.0,45689.0,32897.0,50344.0,45927.0,13384.0,17800.0,12792.0,-8376.0
1265,1998-05-12,65350.0,4383.0,11808.0,801.0,42064.0,33356.0,47248.0,45965.0,18102.0,19385.0,8708.0,-7425.0
1266,1998-05-05,64259.0,3230.0,15998.0,1227.0,45472.0,26121.0,49929.0,43345.0,14330.0,20914.0,19351.0,-12768.0
1267,1998-04-28,72884.0,935.0,15325.0,1148.0,49657.0,26217.0,51741.0,42690.0,21143.0,30195.0,23440.0,-14390.0
1268,1998-04-21,71056.0,1526.0,16646.0,1288.0,46460.0,23102.0,49274.0,41036.0,21782.0,30019.0,23358.0,-15120.0
1269,1998-04-14,69379.0,1910.0,21227.0,1261.0,51272.0,18652.0,54443.0,41140.0,14936.0,28238.0,32620.0,-19317.0
1270,1998-04-07,78001.0,893.0,31037.0,1042.0,66380.0,17664.0,68315.0,49743.0,9687.0,28259.0,48716.0,-30144.0
1271,1998-03-31,82188.0,2226.0,30470.0,2010.0,63664.0,14512.0,67900.0,46992.0,14288.0,35196.0,49152.0,-28244.0
1272,1998-03-24,68872.0,2396.0,26393.0,1083.0,53222.0,11554.0,56701.0,39030.0,12171.0,29842.0,41668.0,-23997.0
1273,1998-03-17,59824.0,1140.0,19366.0,453.0,47715.0,13618.0,49308.0,33438.0,10517.0,26387.0,34097.0,-18226.0
1274,1998-03-10,87145.0,692.0,23552.0,1027.0,75372.0,35173.0,77091.0,59753.0,10054.0,27393.0,40199.0,-22860.0
1275,1998-03-03,53391.0,1269.0,14459.0,1285.0,39576.0,17824.0,42131.0,33569.0,11260.0,19822.0,21752.0,-13190.0
1276,1998-02-24,53239.0,1387.0,13446.0,1280.0,34633.0,19843.0,37300.0,34569.0,15939.0,18670.0,14790.0,-12059.0
1277,1998-02-17,53316.0,419.0,14497.0,1363.0,41605.0,17407.0,43387.0,33266.0,9928.0,20050.0,24198.0,-14078.0
1278,1998-02-10,51845.0,461.0,13607.0,1252.0,39774.0,17534.0,41487.0,32393.0,10358.0,19451.0,22240.0,-13146.0
1279,1998-02-03,56213.0,859.0,13997.0,2034.0,41719.0,16981.0,44612.0,33012.0,11601.0,23201.0,24738.0,-13138.0
1280,1998-01-27,58225.0,548.0,14542.0,1324.0,40828.0,16753.0,42699.0,32618.0,15525.0,25606.0,24075.0,-13994.0
1281,1998-01-20,75702.0,694.0,29620.0,1734.0,64570.0,14347.0,66997.0,45701.0,8704.0,30001.0,50223.0,-28926.0
1282,1998-01-13,63717.0,673.0,23028.0,1601.0,54669.0,13297.0,56943.0,37926.0,6774.0,25791.0,41372.0,-22355.0
1283,1998-01-06,66684.0,951.0,22000.0,1519.0,54216.0,14460.0,56687.0,37979.0,9998.0,28706.0,39756.0,-21049.0
1284,1997-12-30,49816.0,824.0,16137.0,1540.0,37745.0,12487.0,40109.0,30164.0,9708.0,19653.0,25258.0,-15313.0
1285,1997-12-23,43398.0,759.0,12950.0,1337.0,29144.0,13120.0,31240.0,27408.0,12158.0,15990.0,16024.0,-12191.0
1286,1997-12-16,42841.0,814.0,13831.0,1513.0,29948.0,12194.0,32274.0,27538.0,10566.0,15303.0,17754.0,-13017.0
1287,1997-12-09,70728.0,958.0,18604.0,1472.0,57150.0,30341.0,59580.0,50417.0,11148.0,20310.0,26809.0,-17646.0
1288,1997-12-02,64272.0,15774.0,3987.0,3454.0,25629.0,36932.0,44858.0,44373.0,19414.0,19899.0,-11303.0,11787.0
1289,1997-11-25,63624.0,19347.0,1739.0,2952.0,21581.0,42843.0,43880.0,47533.0,19744.0,16091.0,-21262.0,17608.0
1290,1997-11-18,66214.0,20035.0,2172.0,2981.0,22350.0,45564.0,45366.0,50717.0,20849.0,15497.0,-23214.0,17863.0
1291,1997-11-11,68064.0,19987.0,2946.0,3063.0,24124.0,47984.0,47174.0,53992.0,20890.0,14071.0,-23860.0,17041.0
1292,1997-11-04,64997.0,14927.0,2005.0,3433.0,25550.0,43214.0,43909.0,48652.0,21087.0,16345.0,-17664.0,12922.0
1293,1997-10-28,63470.0,13101.0,1733.0,3248.0,24867.0,36035.0,41216.0,41016.0,22254.0,22454.0,-11168.0,11368.0
1294,1997-10-21,55592.0,7454.0,7046.0,2374.0,29593.0,22755.0,39421.0,32175.0,16172.0,23417.0,6838.0,408.0
1295,1997-10-14,51541.0,17847.0,3763.0,2235.0,14810.0,28677.0,34892.0,34675.0,16649.0,16866.0,-13867.0,14084.0
1296,1997-10-07,54833.0,19849.0,3434.0,2180.0,14310.0,35241.0,36339.0,40854.0,18494.0,13979.0,-20931.0,16415.0
1297,1997-09-30,48640.0,14862.0,3393.0,2129.0,14706.0,28626.0,31696.0,34148.0,16943.0,14492.0,-13920.0,11469.0
1298,1997-09-23,49169.0,13906.0,5006.0,1846.0,14588.0,26377.0,30339.0,33229.0,18829.0,15940.0,-11789.0,8900.0
1299,1997-09-16,50110.0,13693.0,4703.0,1813.0,15621.0,26285.0,31128.0,32801.0,18982.0,17309.0,-10664.0,8990.0
1300,1997-09-09,68678.0,6182.0,14570.0,1895.0,43351.0,29015.0,51428.0,45480.0,17250.0,23198.0,14336.0,-8388.0
1301,1997-09-02,70737.0,5021.0,16775.0,3129.0,47905.0,26261.0,56055.0,46166.0,14682.0,24571.0,21644.0,-11754.0
1302,1997-08-26,71103.0,5118.0,15990.0,3035.0,45098.0,24786.0,53251.0,43812.0,17852.0,27292.0,20312.0,-10872.0
1303,1997-08-19,69605.0,3873.0,19612.0,2862.0,49825.0,20207.0,56560.0,42681.0,13044.0,26923.0,29618.0,-15739.0
1304,1997-08-12,72158.0,2935.0,20717.0,3194.0,52784.0,19596.0,58913.0,43507.0,13246.0,28652.0,33188.0,-17782.0
1305,1997-08-05,83724.0,2098.0,25674.0,3675.0,65308.0,20110.0,71081.0,49460.0,12643.0,34264.0,45198.0,-23576.0
1306,1997-07-29,81839.0,2714.0,25348.0,3833.0,61251.0,18457.0,67798.0,47638.0,14040.0,34200.0,42794.0,-22634.0
1307,1997-07-22,70431.0,2604.0,22064.0,3080.0,52191.0,15885.0,57874.0,41028.0,12557.0,29403.0,36306.0,-19460.0
1308,1997-07-15,67766.0,1868.0,19918.0,2314.0,48633.0,15058.0,52815.0,37291.0,14951.0,30476.0,33575.0,-18050.0
1309,1997-07-08,62697.0,1461.0,21765.0,1276.0,47912.0,14099.0,50648.0,37140.0,12049.0,25557.0,33813.0,-20304.0
1310,1997-07-01,53774.0,1885.0,15831.0,1819.0,36113.0,14706.0,39817.0,32356.0,13956.0,21418.0,21407.0,-13946.0
1311,1997-06-24,43475.0,3688.0,9194.0,1375.0,23134.0,17053.0,28198.0,27622.0,15278.0,15853.0,6081.0,-5506.0
1312,1997-06-17,42289.0,1744.0,11664.0,1150.0,26717.0,13198.0,29611.0,26013.0,12678.0,16276.0,13519.0,-9920.0
1313,1997-06-10,60952.0,1550.0,11738.0,2186.0,41931.0,29995.0,45667.0,43919.0,15285.0,17033.0,11936.0,-10188.0
1314,1997-06-03,60923.0,14276.0,2192.0,2007.0,20852.0,38097.0,37135.0,42296.0,23787.0,18627.0,-17245.0,12084.0
1315,1997-05-27,67199.0,19019.0,2683.0,3110.0,19615.0,43498.0,41743.0,49291.0,25456.0,17908.0,-23883.0,16336.0
1316,1997-05-20,66930.0,18166.0,3236.0,3415.0,20078.0,42905.0,41659.0,49557.0,25271.0,17373.0,-22827.0,14930.0
1317,1997-05-13,58664.0,14678.0,3427.0,2793.0,19490.0,33513.0,36961.0,39733.0,21703.0,18931.0,-14023.0,11251.0
1318,1997-05-06,62238.0,2155.0,13363.0,3373.0,39520.0,23436.0,45047.0,40172.0,17191.0,22066.0,16084.0,-11208.0
1319,1997-04-29,62615.0,996.0,17105.0,3350.0,43204.0,20812.0,47549.0,41266.0,15066.0,21348.0,22392.0,-16109.0
1320,1997-04-22,61276.0,1254.0,16841.0,3302.0,40628.0,18863.0,45183.0,39005.0,16093.0,22271.0,21765.0,-15587.0
1321,1997-04-15,59325.0,930.0,16537.0,3451.0,41041.0,17188.0,45422.0,37177.0,13903.0,22149.0,23853.0,-15607.0
1322,1997-04-08,60522.0,790.0,16725.0,3268.0,40594.0,17367.0,44652.0,37360.0,15870.0,23161.0,23227.0,-15935.0
1323,1997-04-01,57109.0,1135.0,15311.0,3775.0,36608.0,18477.0,41519.0,37564.0,15590.0,19545.0,18131.0,-14176.0
1324,1997-03-25,53887.0,418.0,14389.0,3468.0,36695.0,16999.0,40582.0,34857.0,13305.0,19030.0,19696.0,-13971.0
1325,1997-03-18,53883.0,1633.0,15029.0,3072.0,32482.0,14807.0,37186.0,32907.0,16697.0,20976.0,17675.0,-13396.0
1326,1997-03-11,70822.0,1484.0,17393.0,2674.0,54187.0,26861.0,58345.0,46929.0,12476.0,23893.0,27326.0,-15909.0
1327,1997-03-04,80899.0,1872.0,19504.0,3991.0,57166.0,27952.0,63030.0,51448.0,17869.0,29451.0,29214.0,-17632.0
1328,1997-02-25,78091.0,976.0,18244.0,6786.0,56023.0,27195.0,63785.0,52225.0,14306.0,25866.0,28828.0,-17268.0
1329,1997-02-18,76859.0,860.0,18177.0,5822.0,54876.0,27530.0,61559.0,51529.0,15300.0,25330.0,27346.0,-17317.0
1330,1997-02-11,73143.0,1870.0,17997.0,5013.0,52423.0,25146.0,59307.0,48156.0,13837.0,24987.0,27277.0,-16127.0
1331,1997-02-04,74912.0,2031.0,18519.0,5972.0,54269.0,24545.0,62271.0,49036.0,12641.0,25876.0,29724.0,-16488.0
1332,1997-01-28,76179.0,1406.0,17730.0,6200.0,54799.0,25079.0,62406.0,49009.0,13773.0,27170.0,29720.0,-16324.0
1333,1997-01-21,73985.0,1155.0,19480.0,6408.0,51366.0,22636.0,58928.0,48523.0,15057.0,25462.0,28730.0,-18325.0
1334,1997-01-14,74869.0,711.0,19520.0,4895.0,53810.0,21474.0,59416.0,45889.0,15453.0,28980.0,32336.0,-18809.0
1335,1997-01-07,66332.0,894.0,17764.0,4351.0,47863.0,19055.0,53109.0,41170.0,13223.0,25162.0,28808.0,-16870.0
1336,1996-12-31,64483.0,570.0,16527.0,7260.0,45801.0,17286.0,53631.0,41073.0,10852.0,23410.0,28515.0,-15957.0
1337,1996-12-24,68063.0,677.0,20055.0,6712.0,49800.0,17483.0,57189.0,44250.0,10874.0,23813.0,32317.0,-19378.0
1338,1996-12-17,61267.0,1051.0,17228.0,4943.0,44679.0,16636.0,50673.0,38807.0,10595.0,22460.0,28043.0,-16177.0
1339,1996-12-10,88982.0,1220.0,18324.0,3439.0,72161.0,40419.0,76819.0,62182.0,12162.0,26800.0,31742.0,-17104.0
1340,1996-12-03,86074.0,1072.0,17710.0,4807.0,61637.0,31418.0,67516.0,53935.0,18558.0,32139.0,30219.0,-16638.0
1341,1996-11-26,80694.0,2559.0,19009.0,3977.0,59658.0,27058.0,66194.0,50044.0,14500.0,30650.0,32600.0,-16450.0
1342,1996-11-19,71789.0,1465.0,16521.0,3348.0,54229.0,24252.0,59043.0,44121.0,12746.0,27668.0,29977.0,-15056.0
1343,1996-11-12,69621.0,1072.0,15080.0,3694.0,51991.0,23272.0,56757.0,42047.0,12864.0,27575.0,28719.0,-14008.0
1344,1996-11-05,69964.0,2142.0,16788.0,4450.0,49557.0,22719.0,56149.0,43956.0,13815.0,26007.0,26838.0,-14646.0
1345,1996-10-29,63615.0,1101.0,14556.0,3760.0,46008.0,20399.0,50869.0,38716.0,12746.0,24900.0,25609.0,-13455.0
1346,1996-10-22,68180.0,1273.0,16899.0,4562.0,49373.0,20747.0,55208.0,42207.0,12972.0,25973.0,28626.0,-15626.0
1347,1996-10-15,66072.0,2397.0,16486.0,3793.0,47725.0,19552.0,53915.0,39831.0,12157.0,26242.0,28173.0,-14089.0
1348,1996-10-08,61860.0,1720.0,14527.0,3868.0,42848.0,17562.0,48437.0,35958.0,13423.0,25902.0,25286.0,-12807.0
1349,1996-10-01,60506.0,1755.0,14709.0,4387.0,41117.0,16566.0,47258.0,35662.0,13249.0,24845.0,24551.0,-12954.0
1350,1996-09-24,56823.0,542.0,14139.0,4498.0,37058.0,13960.0,42099.0,32597.0,14724.0,24226.0,23098.0,-13597.0
1351,1996-09-17,52767.0,862.0,13180.0,3921.0,34301.0,12396.0,39084.0,29497.0,13684.0,23270.0,21905.0,-12318.0
1352,1996-09-10,64783.0,2013.0,9242.0,3415.0,40868.0,28457.0,46296.0,41115.0,18487.0,23668.0,12411.0,-7229.0
1353,1996-09-03,56689.0,8777.0,2159.0,4528.0,21597.0,29346.0,34902.0,36033.0,21787.0,20656.0,-7749.0,6618.0
1354,1996-08-27,58213.0,10659.0,3356.0,3233.0,21458.0,29343.0,35349.0,35932.0,22864.0,22281.0,-7885.0,7303.0
1355,1996-08-20,53408.0,9297.0,2420.0,3331.0,20133.0,27735.0,32761.0,33487.0,20647.0,19921.0,-7602.0,6877.0
1356,1996-08-13,52956.0,9007.0,2606.0,3258.0,19207.0,28213.0,31472.0,34077.0,21484.0,18879.0,-9006.0,6401.0
1357,1996-08-06,58459.0,9937.0,2717.0,5015.0,22339.0,32068.0,37290.0,39800.0,21169.0,18659.0,-9729.0,7220.0
1358,1996-07-30,56822.0,9165.0,3736.0,5472.0,22800.0,29180.0,37436.0,38388.0,19385.0,18434.0,-6380.0,5429.0
1359,1996-07-23,53660.0,9511.0,3505.0,5306.0,21635.0,28036.0,36451.0,36848.0,17209.0,16813.0,-6401.0,6006.0
1360,1996-07-16,52828.0,6343.0,4391.0,4442.0,24643.0,21760.0,35429.0,30594.0,17400.0,22235.0,2883.0,1952.0
1361,1996-07-09,48452.0,1065.0,13519.0,2270.0,34216.0,11914.0,37551.0,27702.0,10901.0,20749.0,22302.0,-12454.0
1362,1996-07-02,48620.0,884.0,13719.0,3017.0,33913.0,10608.0,37815.0,27345.0,10806.0,21276.0,23305.0,-12835.0
1363,1996-06-25,48775.0,1186.0,13628.0,2247.0,33777.0,9284.0,37209.0,25159.0,11566.0,23616.0,24493.0,-12442.0
1364,1996-06-18,44803.0,1351.0,12228.0,1998.0,29358.0,8839.0,32707.0,23065.0,12096.0,21738.0,20519.0,-10877.0
1365,1996-06-11,62013.0,999.0,15552.0,1642.0,46233.0,17754.0,48874.0,34949.0,13139.0,27064.0,28479.0,-14553.0
1366,1996-06-04,61059.0,1024.0,14270.0,3294.0,41733.0,17145.0,46052.0,34709.0,15007.0,26350.0,24588.0,-13246.0
1367,1996-05-28,62939.0,1595.0,17053.0,3653.0,42649.0,14305.0,47898.0,35011.0,15041.0,27927.0,28344.0,-15458.0
1368,1996-05-21,63038.0,1652.0,17099.0,3098.0,42018.0,13974.0,46768.0,34171.0,16271.0,28867.0,28044.0,-15447.0
1369,1996-05-14,58114.0,2411.0,16933.0,2338.0,39555.0,11088.0,44304.0,30359.0,13810.0,27755.0,28467.0,-14522.0
1370,1996-05-07,56869.0,2003.0,17180.0,1728.0,38796.0,9605.0,42528.0,28514.0,14341.0,28355.0,29191.0,-15177.0
1371,1996-04-30,58671.0,2159.0,17295.0,2827.0,40557.0,10813.0,45543.0,30935.0,13128.0,27736.0,29744.0,-15136.0
1372,1996-04-23,54785.0,2865.0,15776.0,2153.0,37496.0,9248.0,42514.0,27177.0,12272.0,27609.0,28248.0,-12911.0
1373,1996-04-16,53399.0,1731.0,15298.0,1795.0,38523.0,8042.0,42049.0,25136.0,11350.0,28263.0,30481.0,-13567.0
1374,1996-04-09,43416.0,1305.0,9490.0,1376.0,29260.0,8272.0,31941.0,19138.0,11475.0,24278.0,20988.0,-8185.0
1375,1996-04-02,36757.0,1399.0,6617.0,1452.0,22962.0,9604.0,25813.0,17673.0,10944.0,19084.0,13358.0,-5218.0
1376,1996-03-26,35252.0,1094.0,7545.0,1143.0,23583.0,7479.0,25820.0,16168.0,9431.0,19084.0,16104.0,-6451.0
1377,1996-03-19,33783.0,994.0,7687.0,877.0,22801.0,6772.0,24671.0,15335.0,9112.0,18448.0,16029.0,-6693.0
1378,1996-03-12,50473.0,1296.0,8091.0,1256.0,36245.0,19750.0,38797.0,29097.0,11676.0,21376.0,16495.0,-6795.0
1379,1996-03-05,52448.0,537.0,7715.0,2484.0,39073.0,18715.0,42094.0,28914.0,10354.0,23535.0,20358.0,-7178.0
1380,1996-02-27,49266.0,426.0,9294.0,2078.0,35680.0,16246.0,38184.0,27617.0,11082.0,21649.0,19434.0,-8868.0
1381,1996-02-20,53438.0,1249.0,11405.0,2283.0,38692.0,13834.0,42225.0,27522.0,11213.0,25916.0,24858.0,-10156.0
1382,1996-02-13,55949.0,582.0,15348.0,2523.0,41923.0,10339.0,45028.0,28209.0,10921.0,27739.0,31584.0,-14766.0
1383,1996-02-06,58722.0,585.0,15530.0,3843.0,43699.0,12313.0,48127.0,31687.0,10595.0,27035.0,31386.0,-14945.0
1384,1996-01-30,59646.0,250.0,15918.0,3385.0,45217.0,13082.0,48852.0,32386.0,10794.0,27261.0,32135.0,-15668.0
1385,1996-01-23,55157.0,268.0,14300.0,2695.0,42817.0,11985.0,45781.0,28981.0,9376.0,26177.0,30832.0,-14032.0
1386,1996-01-16,52136.0,547.0,12546.0,2216.0,38851.0,11295.0,41615.0,26057.0,10521.0,26079.0,27556.0,-11999.0
1387,1996-01-09,48539.0,1834.0,12412.0,1924.0,35606.0,10263.0,39364.0,24599.0,9176.0,23940.0,25343.0,-10578.0
1388,1996-01-02,45572.0,1712.0,10901.0,1412.0,33421.0,10964.0,36544.0,23277.0,9028.0,22296.0,22457.0,-9189.0
1389,1995-12-26,43344.0,421.0,10893.0,1956.0,33637.0,10097.0,36014.0,22946.0,7330.0,20398.0,23540.0,-10472.0
